PC: 0 prefetches: 71 prefetch_hits: 15 accuracy: 0.211268
PC: 4206346 prefetches: 469021 prefetch_hits: 468602 accuracy: 0.999107
PC: 4224464 prefetches: 13 prefetch_hits: 2 accuracy: 0.153846
PC: 4224504 prefetches: 56 prefetch_hits: 16 accuracy: 0.285714
PC: 4224519 prefetches: 55 prefetch_hits: 10 accuracy: 0.181818
PC: 4230368 prefetches: 1201407 prefetch_hits: 1155509 accuracy: 0.961796
PC: 4231629 prefetches: 1095 prefetch_hits: 635 accuracy: 0.579909
PC: 4231633 prefetches: 173469 prefetch_hits: 157303 accuracy: 0.906808
PC: 4231662 prefetches: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4231672 prefetches: 938642 prefetch_hits: 899502 accuracy: 0.958301
PC: 4231676 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 4231713 prefetches: 12 prefetch_hits: 2 accuracy: 0.166667
PC: 4231816 prefetches: 6 prefetch_hits: 4 accuracy: 0.666667
PC: 4231997 prefetches: 1193 prefetch_hits: 692 accuracy: 0.58005
PC: 4232001 prefetches: 173118 prefetch_hits: 157151 accuracy: 0.907768
PC: 4232039 prefetches: 12 prefetch_hits: 3 accuracy: 0.25
PC: 4232050 prefetches: 939037 prefetch_hits: 900285 accuracy: 0.958732
PC: 4232091 prefetches: 20 prefetch_hits: 2 accuracy: 0.1
PC: 4232099 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4232133 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4232143 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4232487 prefetches: 38 prefetch_hits: 5 accuracy: 0.131579
PC: 4232580 prefetches: 11324 prefetch_hits: 3217 accuracy: 0.284087
PC: 4232584 prefetches: 19250 prefetch_hits: 8701 accuracy: 0.452
PC: 4232605 prefetches: 353 prefetch_hits: 177 accuracy: 0.501416
PC: 4232736 prefetches: 1155 prefetch_hits: 831 accuracy: 0.719481
PC: 4232739 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4402958 prefetches: 38 prefetch_hits: 4 accuracy: 0.105263
PC: 4403110 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4403342 prefetches: 33 prefetch_hits: 4 accuracy: 0.121212
PC: 4403481 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4403645 prefetches: 24 prefetch_hits: 7 accuracy: 0.291667
PC: 4404106 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4404389 prefetches: 30 prefetch_hits: 5 accuracy: 0.166667
PC: 4404412 prefetches: 6 prefetch_hits: 3 accuracy: 0.5
PC: 4404416 prefetches: 16 prefetch_hits: 1 accuracy: 0.0625
PC: 4404882 prefetches: 15 prefetch_hits: 6 accuracy: 0.4
PC: 4410567 prefetches: 38 prefetch_hits: 27 accuracy: 0.710526
