PC: 0 prefetch_hits + misses: 1513 prefetch_hits: 134 accuracy: 0.0885658
PC: 4233007 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4241926 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242087 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242101 prefetch_hits + misses: 61 prefetch_hits: 4 accuracy: 0.0655738
PC: 4242112 prefetch_hits + misses: 22 prefetch_hits: 0 accuracy: 0
PC: 4242224 prefetch_hits + misses: 82 prefetch_hits: 5 accuracy: 0.0609756
PC: 4242397 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242491 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242608 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4242632 prefetch_hits + misses: 107 prefetch_hits: 14 accuracy: 0.130841
PC: 4242656 prefetch_hits + misses: 57 prefetch_hits: 10 accuracy: 0.175439
PC: 4242760 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4242764 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242847 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4243195 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 3781 prefetch_hits: 1862 accuracy: 0.492462
PC: 4244362 prefetch_hits + misses: 2436 prefetch_hits: 1175 accuracy: 0.482348
PC: 4244388 prefetch_hits + misses: 2554 prefetch_hits: 1214 accuracy: 0.475333
PC: 4244432 prefetch_hits + misses: 3400 prefetch_hits: 1229 accuracy: 0.361471
PC: 4244453 prefetch_hits + misses: 6902 prefetch_hits: 2399 accuracy: 0.34758
PC: 4244472 prefetch_hits + misses: 7231 prefetch_hits: 2559 accuracy: 0.353893
PC: 4244483 prefetch_hits + misses: 6962 prefetch_hits: 2336 accuracy: 0.335536
PC: 4244494 prefetch_hits + misses: 10052 prefetch_hits: 3453 accuracy: 0.343514
PC: 4244512 prefetch_hits + misses: 1223 prefetch_hits: 523 accuracy: 0.427637
PC: 4244526 prefetch_hits + misses: 6047 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 433 prefetch_hits: 0 accuracy: 0
PC: 4244543 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 3889 prefetch_hits: 0 accuracy: 0
PC: 4244589 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244617 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 3296 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetch_hits + misses: 115 prefetch_hits: 60 accuracy: 0.521739
PC: 4244681 prefetch_hits + misses: 6970 prefetch_hits: 2308 accuracy: 0.331133
PC: 4244714 prefetch_hits + misses: 1288 prefetch_hits: 422 accuracy: 0.32764
PC: 4244717 prefetch_hits + misses: 1348 prefetch_hits: 549 accuracy: 0.40727
PC: 4244722 prefetch_hits + misses: 1576 prefetch_hits: 0 accuracy: 0
PC: 4244747 prefetch_hits + misses: 2767 prefetch_hits: 978 accuracy: 0.353451
PC: 4244782 prefetch_hits + misses: 152 prefetch_hits: 71 accuracy: 0.467105
PC: 4244800 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244825 prefetch_hits + misses: 9955 prefetch_hits: 2652 accuracy: 0.266399
PC: 4244842 prefetch_hits + misses: 1344 prefetch_hits: 0 accuracy: 0
PC: 4244850 prefetch_hits + misses: 1344 prefetch_hits: 0 accuracy: 0
PC: 4244857 prefetch_hits + misses: 3624 prefetch_hits: 0 accuracy: 0
PC: 4244864 prefetch_hits + misses: 3971 prefetch_hits: 0 accuracy: 0
PC: 4244875 prefetch_hits + misses: 6188 prefetch_hits: 0 accuracy: 0
PC: 4244896 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244908 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244914 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244925 prefetch_hits + misses: 1346 prefetch_hits: 0 accuracy: 0
PC: 4244935 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
