PC: 0 prefetch_hits + misses: 1455 prefetch_hits: 148 accuracy: 0.101718
PC: 4233007 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4241926 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242101 prefetch_hits + misses: 19 prefetch_hits: 1 accuracy: 0.0526316
PC: 4242112 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4242224 prefetch_hits + misses: 25 prefetch_hits: 1 accuracy: 0.04
PC: 4242608 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242632 prefetch_hits + misses: 28 prefetch_hits: 4 accuracy: 0.142857
PC: 4242656 prefetch_hits + misses: 26 prefetch_hits: 0 accuracy: 0
PC: 4242760 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242780 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4243122 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4243191 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 3741 prefetch_hits: 1839 accuracy: 0.49158
PC: 4244362 prefetch_hits + misses: 2499 prefetch_hits: 1157 accuracy: 0.462985
PC: 4244388 prefetch_hits + misses: 2642 prefetch_hits: 1190 accuracy: 0.450416
PC: 4244408 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244432 prefetch_hits + misses: 3420 prefetch_hits: 1221 accuracy: 0.357018
PC: 4244453 prefetch_hits + misses: 6968 prefetch_hits: 2454 accuracy: 0.352181
PC: 4244472 prefetch_hits + misses: 7249 prefetch_hits: 2584 accuracy: 0.356463
PC: 4244483 prefetch_hits + misses: 6974 prefetch_hits: 2351 accuracy: 0.337109
PC: 4244494 prefetch_hits + misses: 10060 prefetch_hits: 3559 accuracy: 0.353777
PC: 4244512 prefetch_hits + misses: 1192 prefetch_hits: 505 accuracy: 0.423658
PC: 4244526 prefetch_hits + misses: 5987 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 444 prefetch_hits: 0 accuracy: 0
PC: 4244543 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 3913 prefetch_hits: 0 accuracy: 0
PC: 4244589 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244617 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 3312 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetch_hits + misses: 118 prefetch_hits: 61 accuracy: 0.516949
PC: 4244681 prefetch_hits + misses: 6954 prefetch_hits: 2347 accuracy: 0.337504
PC: 4244714 prefetch_hits + misses: 1315 prefetch_hits: 461 accuracy: 0.35057
PC: 4244717 prefetch_hits + misses: 1376 prefetch_hits: 557 accuracy: 0.404797
PC: 4244722 prefetch_hits + misses: 1575 prefetch_hits: 0 accuracy: 0
PC: 4244747 prefetch_hits + misses: 2859 prefetch_hits: 1032 accuracy: 0.360965
PC: 4244782 prefetch_hits + misses: 190 prefetch_hits: 84 accuracy: 0.442105
PC: 4244800 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244825 prefetch_hits + misses: 10055 prefetch_hits: 2647 accuracy: 0.263252
PC: 4244831 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244842 prefetch_hits + misses: 1347 prefetch_hits: 0 accuracy: 0
PC: 4244850 prefetch_hits + misses: 1347 prefetch_hits: 0 accuracy: 0
PC: 4244857 prefetch_hits + misses: 3649 prefetch_hits: 0 accuracy: 0
PC: 4244864 prefetch_hits + misses: 3964 prefetch_hits: 0 accuracy: 0
PC: 4244875 prefetch_hits + misses: 6227 prefetch_hits: 0 accuracy: 0
