PC: 0 prefetch_hits + misses: 1434 prefetch_hits: 156 accuracy: 0.108787
PC: 4233007 prefetch_hits + misses: 61 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4242632 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 20 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 45928 prefetch_hits: 23010 accuracy: 0.501002
PC: 4244362 prefetch_hits + misses: 16853 prefetch_hits: 10818 accuracy: 0.641904
PC: 4244388 prefetch_hits + misses: 15995 prefetch_hits: 10432 accuracy: 0.652204
PC: 4244432 prefetch_hits + misses: 1166 prefetch_hits: 581 accuracy: 0.498285
PC: 4244453 prefetch_hits + misses: 22584 prefetch_hits: 5673 accuracy: 0.251196
PC: 4244472 prefetch_hits + misses: 24653 prefetch_hits: 6234 accuracy: 0.25287
PC: 4244483 prefetch_hits + misses: 25232 prefetch_hits: 6718 accuracy: 0.266249
PC: 4244494 prefetch_hits + misses: 7023 prefetch_hits: 2927 accuracy: 0.416773
PC: 4244512 prefetch_hits + misses: 1005 prefetch_hits: 429 accuracy: 0.426866
PC: 4244526 prefetch_hits + misses: 4278 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 220 prefetch_hits: 0 accuracy: 0
PC: 4244543 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 10764 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 9478 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetch_hits + misses: 83 prefetch_hits: 45 accuracy: 0.542169
PC: 4244681 prefetch_hits + misses: 33589 prefetch_hits: 11028 accuracy: 0.328322
