PC: 0 prefetch_hits + misses: 1201 prefetch_hits: 154 accuracy: 0.128226
PC: 4195710 prefetch_hits + misses: 51 prefetch_hits: 1 accuracy: 0.0196078
PC: 4195815 prefetch_hits + misses: 44 prefetch_hits: 0 accuracy: 0
PC: 4195865 prefetch_hits + misses: 23 prefetch_hits: 9 accuracy: 0.391304
PC: 4195871 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4195921 prefetch_hits + misses: 16 prefetch_hits: 2 accuracy: 0.125
PC: 4195951 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4195960 prefetch_hits + misses: 27 prefetch_hits: 0 accuracy: 0
PC: 4195991 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4196023 prefetch_hits + misses: 27 prefetch_hits: 0 accuracy: 0
PC: 4197525 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199338 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4199347 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199561 prefetch_hits + misses: 39 prefetch_hits: 2 accuracy: 0.0512821
PC: 4199572 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199849 prefetch_hits + misses: 9 prefetch_hits: 5 accuracy: 0.555556
PC: 4203652 prefetch_hits + misses: 46918 prefetch_hits: 0 accuracy: 0
PC: 4203667 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4203716 prefetch_hits + misses: 410 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetch_hits + misses: 129 prefetch_hits: 15 accuracy: 0.116279
PC: 4204981 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4205014 prefetch_hits + misses: 14862 prefetch_hits: 4321 accuracy: 0.290741
PC: 4205504 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205540 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205553 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208204 prefetch_hits + misses: 64 prefetch_hits: 0 accuracy: 0
PC: 4208279 prefetch_hits + misses: 142 prefetch_hits: 13 accuracy: 0.0915493
PC: 4208331 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208345 prefetch_hits + misses: 113 prefetch_hits: 0 accuracy: 0
PC: 4208356 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208385 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4208434 prefetch_hits + misses: 555 prefetch_hits: 103 accuracy: 0.185586
PC: 4208541 prefetch_hits + misses: 35 prefetch_hits: 0 accuracy: 0
PC: 4208577 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4208685 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4208709 prefetch_hits + misses: 11 prefetch_hits: 3 accuracy: 0.272727
PC: 4209024 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4209089 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4209936 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4211546 prefetch_hits + misses: 52 prefetch_hits: 0 accuracy: 0
PC: 4211584 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4215719 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4216304 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4221415 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
