PC: 0 prefetches: 533 prefetch_hits: 154 accuracy: 0.288931
PC: 4195710 prefetches: 19 prefetch_hits: 3 accuracy: 0.157895
PC: 4195865 prefetches: 12 prefetch_hits: 3 accuracy: 0.25
PC: 4195951 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4195960 prefetches: 15 prefetch_hits: 1 accuracy: 0.0666667
PC: 4199347 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4199561 prefetches: 11 prefetch_hits: 4 accuracy: 0.363636
PC: 4203667 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetches: 51 prefetch_hits: 22 accuracy: 0.431373
PC: 4205014 prefetches: 6575 prefetch_hits: 3982 accuracy: 0.605627
PC: 4208204 prefetches: 29 prefetch_hits: 12 accuracy: 0.413793
PC: 4208279 prefetches: 27 prefetch_hits: 7 accuracy: 0.259259
PC: 4208331 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4208385 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4208434 prefetches: 123 prefetch_hits: 103 accuracy: 0.837398
PC: 4208709 prefetches: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4209089 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4209936 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4216304 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4222153 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4227348 prefetches: 2140 prefetch_hits: 1326 accuracy: 0.619626
PC: 4235288 prefetches: 417 prefetch_hits: 338 accuracy: 0.810552
PC: 4235306 prefetches: 1138 prefetch_hits: 1017 accuracy: 0.893673
PC: 4235313 prefetches: 392 prefetch_hits: 306 accuracy: 0.780612
PC: 4235363 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4235412 prefetches: 39 prefetch_hits: 11 accuracy: 0.282051
PC: 4238371 prefetches: 21 prefetch_hits: 5 accuracy: 0.238095
PC: 4244753 prefetches: 9491 prefetch_hits: 8560 accuracy: 0.901907
PC: 4244973 prefetches: 25 prefetch_hits: 5 accuracy: 0.2
PC: 4245194 prefetches: 7051 prefetch_hits: 5196 accuracy: 0.736917
PC: 4245280 prefetches: 6201 prefetch_hits: 6033 accuracy: 0.972908
PC: 4245315 prefetches: 6134 prefetch_hits: 5986 accuracy: 0.975872
PC: 4245394 prefetches: 682 prefetch_hits: 567 accuracy: 0.831378
PC: 4245536 prefetches: 7974 prefetch_hits: 6797 accuracy: 0.852395
PC: 4245543 prefetches: 30 prefetch_hits: 7 accuracy: 0.233333
PC: 4245671 prefetches: 11478 prefetch_hits: 11330 accuracy: 0.987106
PC: 4247337 prefetches: 22371 prefetch_hits: 21842 accuracy: 0.976353
PC: 4247375 prefetches: 41622 prefetch_hits: 28411 accuracy: 0.682596
PC: 4251732 prefetches: 9610 prefetch_hits: 8502 accuracy: 0.884703
PC: 4251742 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4251833 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4251891 prefetches: 6007 prefetch_hits: 5207 accuracy: 0.866822
PC: 4252219 prefetches: 6242 prefetch_hits: 4493 accuracy: 0.719801
PC: 4253062 prefetches: 4419 prefetch_hits: 2945 accuracy: 0.66644
PC: 4253314 prefetches: 24485 prefetch_hits: 24135 accuracy: 0.985706
PC: 4253328 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4253512 prefetches: 26278 prefetch_hits: 25959 accuracy: 0.987861
PC: 4253548 prefetches: 6544 prefetch_hits: 6345 accuracy: 0.96959
PC: 4253598 prefetches: 23 prefetch_hits: 7 accuracy: 0.304348
PC: 4253738 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 4253787 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4253966 prefetches: 4690 prefetch_hits: 4514 accuracy: 0.962473
PC: 4253973 prefetches: 20409 prefetch_hits: 20213 accuracy: 0.990396
PC: 4254008 prefetches: 5120 prefetch_hits: 5010 accuracy: 0.978516
PC: 4254103 prefetches: 44 prefetch_hits: 1 accuracy: 0.0227273
PC: 4254462 prefetches: 9 prefetch_hits: 6 accuracy: 0.666667
PC: 4254680 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 4254698 prefetches: 41 prefetch_hits: 35 accuracy: 0.853659
PC: 4255175 prefetches: 8794 prefetch_hits: 6637 accuracy: 0.754719
PC: 4255214 prefetches: 16814 prefetch_hits: 15759 accuracy: 0.937255
PC: 4255225 prefetches: 9587 prefetch_hits: 7809 accuracy: 0.814541
PC: 4255251 prefetches: 4457 prefetch_hits: 3991 accuracy: 0.895445
PC: 4255366 prefetches: 38 prefetch_hits: 5 accuracy: 0.131579
PC: 4255696 prefetches: 238 prefetch_hits: 161 accuracy: 0.676471
PC: 4255811 prefetches: 537 prefetch_hits: 506 accuracy: 0.942272
PC: 4256251 prefetches: 6 prefetch_hits: 2 accuracy: 0.333333
PC: 4256358 prefetches: 10927 prefetch_hits: 9953 accuracy: 0.910863
PC: 4256411 prefetches: 79 prefetch_hits: 24 accuracy: 0.303797
PC: 4258838 prefetches: 88404 prefetch_hits: 87216 accuracy: 0.986562
PC: 4258912 prefetches: 89808 prefetch_hits: 88677 accuracy: 0.987406
PC: 4258930 prefetches: 22184 prefetch_hits: 21727 accuracy: 0.9794
PC: 4259214 prefetches: 216 prefetch_hits: 75 accuracy: 0.347222
PC: 4354157 prefetches: 16950 prefetch_hits: 11324 accuracy: 0.668083
PC: 4354272 prefetches: 14630 prefetch_hits: 12613 accuracy: 0.862133
PC: 4354304 prefetches: 481 prefetch_hits: 106 accuracy: 0.220374
PC: 4355177 prefetches: 7559 prefetch_hits: 5689 accuracy: 0.752613
PC: 4355189 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4356627 prefetches: 590 prefetch_hits: 528 accuracy: 0.894915
PC: 4356645 prefetches: 6 prefetch_hits: 1 accuracy: 0.166667
