PC: 0 prefetches: 373 prefetch_hits: 96 accuracy: 0.257373
PC: 4196256 prefetches: 114 prefetch_hits: 60 accuracy: 0.526316
PC: 4196713 prefetches: 116 prefetch_hits: 25 accuracy: 0.215517
PC: 4434388 prefetches: 102 prefetch_hits: 59 accuracy: 0.578431
PC: 4434400 prefetches: 97 prefetch_hits: 41 accuracy: 0.42268
PC: 4434496 prefetches: 2737 prefetch_hits: 2601 accuracy: 0.950311
PC: 4434501 prefetches: 599 prefetch_hits: 411 accuracy: 0.686144
PC: 4434526 prefetches: 993 prefetch_hits: 526 accuracy: 0.529708
PC: 4434561 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4434597 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4436646 prefetches: 117 prefetch_hits: 71 accuracy: 0.606838
PC: 4439754 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4445756 prefetches: 142 prefetch_hits: 51 accuracy: 0.359155
PC: 4449328 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4453641 prefetches: 1131 prefetch_hits: 1131 accuracy: 1
PC: 4454182 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4458140 prefetches: 126 prefetch_hits: 59 accuracy: 0.468254
PC: 4462576 prefetches: 320 prefetch_hits: 70 accuracy: 0.21875
PC: 4462606 prefetches: 1068 prefetch_hits: 492 accuracy: 0.460674
PC: 4469210 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4472716 prefetches: 97 prefetch_hits: 23 accuracy: 0.237113
PC: 4511504 prefetches: 542 prefetch_hits: 208 accuracy: 0.383764
PC: 4511522 prefetches: 79 prefetch_hits: 78 accuracy: 0.987342
PC: 4521007 prefetches: 190 prefetch_hits: 189 accuracy: 0.994737
PC: 4521019 prefetches: 1010 prefetch_hits: 154 accuracy: 0.152475
PC: 4521022 prefetches: 353 prefetch_hits: 353 accuracy: 1
PC: 4521129 prefetches: 384 prefetch_hits: 225 accuracy: 0.585938
PC: 4523633 prefetches: 10 prefetch_hits: 10 accuracy: 1
PC: 4523687 prefetches: 147175 prefetch_hits: 147172 accuracy: 0.99998
PC: 4523697 prefetches: 1072898 prefetch_hits: 1072897 accuracy: 0.999999
PC: 4523775 prefetches: 5 prefetch_hits: 2 accuracy: 0.4
PC: 4523781 prefetches: 932 prefetch_hits: 588 accuracy: 0.630901
PC: 4523830 prefetches: 47230 prefetch_hits: 46161 accuracy: 0.977366
PC: 4523838 prefetches: 326958 prefetch_hits: 326958 accuracy: 1
PC: 4524023 prefetches: 210480 prefetch_hits: 210475 accuracy: 0.999976
PC: 4524033 prefetches: 1588623 prefetch_hits: 1588578 accuracy: 0.999972
PC: 4524081 prefetches: 85 prefetch_hits: 32 accuracy: 0.376471
PC: 4524093 prefetches: 114 prefetch_hits: 50 accuracy: 0.438596
PC: 4524107 prefetches: 31965 prefetch_hits: 31318 accuracy: 0.979759
PC: 4524221 prefetches: 170984 prefetch_hits: 170465 accuracy: 0.996965
PC: 4524229 prefetches: 1157523 prefetch_hits: 1157523 accuracy: 1
PC: 4524350 prefetches: 213 prefetch_hits: 121 accuracy: 0.568075
PC: 4534024 prefetches: 197 prefetch_hits: 111 accuracy: 0.563452
PC: 4534040 prefetches: 114 prefetch_hits: 58 accuracy: 0.508772
PC: 4612400 prefetches: 263 prefetch_hits: 74 accuracy: 0.281369
PC: 4640678 prefetches: 185 prefetch_hits: 68 accuracy: 0.367568
PC: 5170254 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 5350912 prefetches: 189 prefetch_hits: 19 accuracy: 0.100529
PC: 5351008 prefetches: 111 prefetch_hits: 12 accuracy: 0.108108
PC: 5351568 prefetches: 188 prefetch_hits: 188 accuracy: 1
PC: 5354381 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5365392 prefetches: 32561 prefetch_hits: 31880 accuracy: 0.979085
PC: 5365394 prefetches: 4372 prefetch_hits: 4171 accuracy: 0.954026
PC: 5367917 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5373705 prefetches: 13 prefetch_hits: 13 accuracy: 1
PC: 5480976 prefetches: 76 prefetch_hits: 16 accuracy: 0.210526
PC: 5481076 prefetches: 313 prefetch_hits: 188 accuracy: 0.600639
PC: 5481430 prefetches: 354 prefetch_hits: 354 accuracy: 1
PC: 5481438 prefetches: 2 prefetch_hits: 2 accuracy: 1
