PC: 0 prefetch_hits + misses: 847 prefetch_hits: 253 accuracy: 0.298701
PC: 4195434 prefetch_hits + misses: 38 prefetch_hits: 18 accuracy: 0.473684
PC: 4195586 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4195627 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195670 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195691 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199111 prefetch_hits + misses: 12152 prefetch_hits: 4736 accuracy: 0.38973
PC: 4199117 prefetch_hits + misses: 441 prefetch_hits: 62 accuracy: 0.14059
PC: 4199126 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199142 prefetch_hits + misses: 615 prefetch_hits: 257 accuracy: 0.417886
PC: 4199147 prefetch_hits + misses: 110 prefetch_hits: 53 accuracy: 0.481818
PC: 4199159 prefetch_hits + misses: 160 prefetch_hits: 84 accuracy: 0.525
PC: 4199164 prefetch_hits + misses: 45 prefetch_hits: 20 accuracy: 0.444444
PC: 4199176 prefetch_hits + misses: 202 prefetch_hits: 95 accuracy: 0.470297
PC: 4199181 prefetch_hits + misses: 30 prefetch_hits: 20 accuracy: 0.666667
PC: 4199193 prefetch_hits + misses: 179 prefetch_hits: 84 accuracy: 0.469274
PC: 4199198 prefetch_hits + misses: 36 prefetch_hits: 14 accuracy: 0.388889
PC: 4199210 prefetch_hits + misses: 478 prefetch_hits: 241 accuracy: 0.504184
PC: 4199215 prefetch_hits + misses: 44 prefetch_hits: 21 accuracy: 0.477273
PC: 4199227 prefetch_hits + misses: 352 prefetch_hits: 166 accuracy: 0.471591
PC: 4199232 prefetch_hits + misses: 92 prefetch_hits: 52 accuracy: 0.565217
PC: 4199244 prefetch_hits + misses: 148 prefetch_hits: 66 accuracy: 0.445946
PC: 4199249 prefetch_hits + misses: 21 prefetch_hits: 9 accuracy: 0.428571
PC: 4199265 prefetch_hits + misses: 109 prefetch_hits: 53 accuracy: 0.486239
PC: 4199270 prefetch_hits + misses: 50 prefetch_hits: 22 accuracy: 0.44
PC: 4199290 prefetch_hits + misses: 49 prefetch_hits: 21 accuracy: 0.428571
PC: 4199295 prefetch_hits + misses: 39 prefetch_hits: 21 accuracy: 0.538462
PC: 4199311 prefetch_hits + misses: 28 prefetch_hits: 14 accuracy: 0.5
PC: 4199316 prefetch_hits + misses: 14 prefetch_hits: 5 accuracy: 0.357143
PC: 4199332 prefetch_hits + misses: 18 prefetch_hits: 5 accuracy: 0.277778
PC: 4199337 prefetch_hits + misses: 22 prefetch_hits: 7 accuracy: 0.318182
PC: 4199362 prefetch_hits + misses: 53 prefetch_hits: 29 accuracy: 0.54717
PC: 4199367 prefetch_hits + misses: 30 prefetch_hits: 10 accuracy: 0.333333
PC: 4199377 prefetch_hits + misses: 15898 prefetch_hits: 3441 accuracy: 0.216442
PC: 4199381 prefetch_hits + misses: 13715 prefetch_hits: 2908 accuracy: 0.212031
PC: 4199399 prefetch_hits + misses: 19 prefetch_hits: 8 accuracy: 0.421053
PC: 4199404 prefetch_hits + misses: 21 prefetch_hits: 11 accuracy: 0.52381
PC: 4199414 prefetch_hits + misses: 290 prefetch_hits: 106 accuracy: 0.365517
PC: 4199418 prefetch_hits + misses: 282 prefetch_hits: 82 accuracy: 0.29078
PC: 4199436 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4199441 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4199451 prefetch_hits + misses: 61 prefetch_hits: 15 accuracy: 0.245902
PC: 4199455 prefetch_hits + misses: 48 prefetch_hits: 5 accuracy: 0.104167
PC: 4199488 prefetch_hits + misses: 46 prefetch_hits: 15 accuracy: 0.326087
PC: 4199492 prefetch_hits + misses: 72 prefetch_hits: 10 accuracy: 0.138889
PC: 4199514 prefetch_hits + misses: 7 prefetch_hits: 4 accuracy: 0.571429
PC: 4199519 prefetch_hits + misses: 7 prefetch_hits: 5 accuracy: 0.714286
PC: 4199529 prefetch_hits + misses: 67 prefetch_hits: 10 accuracy: 0.149254
PC: 4199534 prefetch_hits + misses: 24 prefetch_hits: 5 accuracy: 0.208333
PC: 4199556 prefetch_hits + misses: 2 prefetch_hits: 2 accuracy: 1
PC: 4199566 prefetch_hits + misses: 34 prefetch_hits: 14 accuracy: 0.411765
PC: 4199571 prefetch_hits + misses: 24 prefetch_hits: 8 accuracy: 0.333333
PC: 4199593 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4199603 prefetch_hits + misses: 42 prefetch_hits: 5 accuracy: 0.119048
PC: 4199608 prefetch_hits + misses: 27 prefetch_hits: 4 accuracy: 0.148148
PC: 4199640 prefetch_hits + misses: 31 prefetch_hits: 5 accuracy: 0.16129
PC: 4199645 prefetch_hits + misses: 45 prefetch_hits: 8 accuracy: 0.177778
PC: 4199683 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199714 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199815 prefetch_hits + misses: 4097 prefetch_hits: 0 accuracy: 0
PC: 4199847 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199921 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199933 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199956 prefetch_hits + misses: 44 prefetch_hits: 4 accuracy: 0.0909091
PC: 4199961 prefetch_hits + misses: 21874 prefetch_hits: 0 accuracy: 0
PC: 4199971 prefetch_hits + misses: 18483 prefetch_hits: 9022 accuracy: 0.488124
PC: 4199986 prefetch_hits + misses: 45 prefetch_hits: 2 accuracy: 0.0444444
PC: 4200016 prefetch_hits + misses: 26 prefetch_hits: 3 accuracy: 0.115385
PC: 4200046 prefetch_hits + misses: 27 prefetch_hits: 1 accuracy: 0.037037
PC: 4200400 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200409 prefetch_hits + misses: 6631 prefetch_hits: 2895 accuracy: 0.436586
PC: 4200413 prefetch_hits + misses: 3736 prefetch_hits: 0 accuracy: 0
PC: 4200508 prefetch_hits + misses: 79 prefetch_hits: 5 accuracy: 0.0632911
PC: 4200513 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4200525 prefetch_hits + misses: 11514 prefetch_hits: 0 accuracy: 0
PC: 4200529 prefetch_hits + misses: 20254 prefetch_hits: 9004 accuracy: 0.444554
PC: 4200550 prefetch_hits + misses: 80 prefetch_hits: 2 accuracy: 0.025
PC: 4200555 prefetch_hits + misses: 14 prefetch_hits: 0 accuracy: 0
PC: 4200562 prefetch_hits + misses: 11469 prefetch_hits: 0 accuracy: 0
PC: 4200587 prefetch_hits + misses: 78 prefetch_hits: 3 accuracy: 0.0384615
PC: 4200592 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4200599 prefetch_hits + misses: 10556 prefetch_hits: 0 accuracy: 0
PC: 4200624 prefetch_hits + misses: 56 prefetch_hits: 3 accuracy: 0.0535714
PC: 4200629 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4200642 prefetch_hits + misses: 10537 prefetch_hits: 0 accuracy: 0
PC: 4200764 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200780 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200828 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200862 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200926 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200990 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201054 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201118 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201182 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201212 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201243 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201309 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201373 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201437 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201501 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201565 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201629 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201693 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201710 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201746 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201811 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201858 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201919 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201927 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4202063 prefetch_hits + misses: 400 prefetch_hits: 1 accuracy: 0.0025
PC: 4202067 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
