PC: 0 prefetch_hits + misses: 1522 prefetch_hits: 188 accuracy: 0.123522
PC: 4232959 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4233007 prefetch_hits + misses: 21 prefetch_hits: 0 accuracy: 0
PC: 4233141 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4242006 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4242101 prefetch_hits + misses: 22 prefetch_hits: 0 accuracy: 0
PC: 4242632 prefetch_hits + misses: 9 prefetch_hits: 4 accuracy: 0.444444
PC: 4242656 prefetch_hits + misses: 13 prefetch_hits: 1 accuracy: 0.0769231
PC: 4242764 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 7203 prefetch_hits: 3562 accuracy: 0.494516
PC: 4244362 prefetch_hits + misses: 3650 prefetch_hits: 2029 accuracy: 0.55589
PC: 4244388 prefetch_hits + misses: 3801 prefetch_hits: 2021 accuracy: 0.531702
PC: 4244408 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4244432 prefetch_hits + misses: 3924 prefetch_hits: 1511 accuracy: 0.385066
PC: 4244436 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4244453 prefetch_hits + misses: 10807 prefetch_hits: 3748 accuracy: 0.346812
PC: 4244457 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244472 prefetch_hits + misses: 11682 prefetch_hits: 4058 accuracy: 0.347372
PC: 4244483 prefetch_hits + misses: 11375 prefetch_hits: 3853 accuracy: 0.338725
PC: 4244494 prefetch_hits + misses: 14247 prefetch_hits: 5124 accuracy: 0.359655
PC: 4244512 prefetch_hits + misses: 1439 prefetch_hits: 687 accuracy: 0.477415
PC: 4244526 prefetch_hits + misses: 8491 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 510 prefetch_hits: 0 accuracy: 0
PC: 4244543 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 6229 prefetch_hits: 0 accuracy: 0
PC: 4244589 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244617 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 5612 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetch_hits + misses: 111 prefetch_hits: 48 accuracy: 0.432432
PC: 4244681 prefetch_hits + misses: 12292 prefetch_hits: 4269 accuracy: 0.347299
PC: 4244714 prefetch_hits + misses: 3235 prefetch_hits: 1334 accuracy: 0.412365
PC: 4244717 prefetch_hits + misses: 3821 prefetch_hits: 1498 accuracy: 0.392044
PC: 4244722 prefetch_hits + misses: 3437 prefetch_hits: 0 accuracy: 0
PC: 4244747 prefetch_hits + misses: 6772 prefetch_hits: 2489 accuracy: 0.367543
PC: 4244782 prefetch_hits + misses: 452 prefetch_hits: 191 accuracy: 0.422566
PC: 4244800 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244811 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244825 prefetch_hits + misses: 20481 prefetch_hits: 6196 accuracy: 0.302524
PC: 4244842 prefetch_hits + misses: 3115 prefetch_hits: 0 accuracy: 0
PC: 4244850 prefetch_hits + misses: 3115 prefetch_hits: 0 accuracy: 0
PC: 4244857 prefetch_hits + misses: 6624 prefetch_hits: 0 accuracy: 0
PC: 4244864 prefetch_hits + misses: 6640 prefetch_hits: 0 accuracy: 0
PC: 4244875 prefetch_hits + misses: 11601 prefetch_hits: 0 accuracy: 0
PC: 4244914 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4244925 prefetch_hits + misses: 3117 prefetch_hits: 0 accuracy: 0
PC: 4244935 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4244941 prefetch_hits + misses: 2030 prefetch_hits: 656 accuracy: 0.323153
PC: 4244945 prefetch_hits + misses: 11408 prefetch_hits: 0 accuracy: 0
PC: 4244960 prefetch_hits + misses: 5035 prefetch_hits: 0 accuracy: 0
PC: 4245083 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4245176 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4245181 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245192 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4245206 prefetch_hits + misses: 17 prefetch_hits: 1 accuracy: 0.0588235
PC: 4245280 prefetch_hits + misses: 15 prefetch_hits: 5 accuracy: 0.333333
PC: 4245284 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4245296 prefetch_hits + misses: 23 prefetch_hits: 0 accuracy: 0
PC: 4245312 prefetch_hits + misses: 15 prefetch_hits: 2 accuracy: 0.133333
PC: 4245350 prefetch_hits + misses: 21 prefetch_hits: 0 accuracy: 0
PC: 4245370 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245577 prefetch_hits + misses: 24 prefetch_hits: 1 accuracy: 0.0416667
PC: 4245602 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4245610 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4245618 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4245631 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4245641 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4245687 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4245697 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4245701 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4245800 prefetch_hits + misses: 17 prefetch_hits: 5 accuracy: 0.294118
PC: 4245804 prefetch_hits + misses: 8 prefetch_hits: 4 accuracy: 0.5
PC: 4245816 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4245832 prefetch_hits + misses: 12 prefetch_hits: 3 accuracy: 0.25
PC: 4245870 prefetch_hits + misses: 24 prefetch_hits: 0 accuracy: 0
PC: 4246125 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4246234 prefetch_hits + misses: 3551 prefetch_hits: 0 accuracy: 0
PC: 4246254 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4246288 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4246309 prefetch_hits + misses: 12817 prefetch_hits: 6359 accuracy: 0.496138
PC: 4246319 prefetch_hits + misses: 13758 prefetch_hits: 6827 accuracy: 0.49622
PC: 4246360 prefetch_hits + misses: 20178 prefetch_hits: 9871 accuracy: 0.489196
PC: 4246386 prefetch_hits + misses: 9330 prefetch_hits: 3619 accuracy: 0.387889
PC: 4246390 prefetch_hits + misses: 691 prefetch_hits: 218 accuracy: 0.315485
PC: 4246399 prefetch_hits + misses: 263 prefetch_hits: 0 accuracy: 0
PC: 4246411 prefetch_hits + misses: 9670 prefetch_hits: 26 accuracy: 0.00268873
PC: 4246422 prefetch_hits + misses: 39832 prefetch_hits: 19054 accuracy: 0.478359
PC: 4246426 prefetch_hits + misses: 21987 prefetch_hits: 2 accuracy: 9.09628e-05
PC: 4246571 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4246746 prefetch_hits + misses: 311 prefetch_hits: 0 accuracy: 0
PC: 4246770 prefetch_hits + misses: 311 prefetch_hits: 0 accuracy: 0
PC: 4246816 prefetch_hits + misses: 3821 prefetch_hits: 1856 accuracy: 0.485737
PC: 4246852 prefetch_hits + misses: 163 prefetch_hits: 81 accuracy: 0.496933
PC: 4246861 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4246875 prefetch_hits + misses: 39 prefetch_hits: 0 accuracy: 0
PC: 4246893 prefetch_hits + misses: 560 prefetch_hits: 0 accuracy: 0
PC: 4246946 prefetch_hits + misses: 342 prefetch_hits: 0 accuracy: 0
PC: 4246958 prefetch_hits + misses: 516 prefetch_hits: 0 accuracy: 0
PC: 4246962 prefetch_hits + misses: 22 prefetch_hits: 10 accuracy: 0.454545
PC: 4246976 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4246990 prefetch_hits + misses: 36 prefetch_hits: 19 accuracy: 0.527778
PC: 4247008 prefetch_hits + misses: 588 prefetch_hits: 0 accuracy: 0
PC: 4247061 prefetch_hits + misses: 278 prefetch_hits: 0 accuracy: 0
PC: 4247073 prefetch_hits + misses: 400 prefetch_hits: 6 accuracy: 0.015
PC: 4247353 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4247800 prefetch_hits + misses: 123 prefetch_hits: 54 accuracy: 0.439024
PC: 4247807 prefetch_hits + misses: 6 prefetch_hits: 6 accuracy: 1
PC: 4247816 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4247848 prefetch_hits + misses: 2 prefetch_hits: 2 accuracy: 1
PC: 4247896 prefetch_hits + misses: 200 prefetch_hits: 86 accuracy: 0.43
PC: 4247906 prefetch_hits + misses: 575 prefetch_hits: 278 accuracy: 0.483478
PC: 4247942 prefetch_hits + misses: 710 prefetch_hits: 6 accuracy: 0.0084507
PC: 4247946 prefetch_hits + misses: 873 prefetch_hits: 420 accuracy: 0.4811
PC: 4247953 prefetch_hits + misses: 1422 prefetch_hits: 8 accuracy: 0.00562588
PC: 4248272 prefetch_hits + misses: 10613 prefetch_hits: 5360 accuracy: 0.505041
PC: 4248281 prefetch_hits + misses: 7290 prefetch_hits: 0 accuracy: 0
PC: 4248291 prefetch_hits + misses: 7290 prefetch_hits: 0 accuracy: 0
PC: 4248297 prefetch_hits + misses: 7290 prefetch_hits: 0 accuracy: 0
PC: 4248677 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4248695 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4248702 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4248709 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4248719 prefetch_hits + misses: 14 prefetch_hits: 0 accuracy: 0
PC: 4248865 prefetch_hits + misses: 19 prefetch_hits: 4 accuracy: 0.210526
PC: 4248879 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4248962 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4248984 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4249004 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4249015 prefetch_hits + misses: 13 prefetch_hits: 7 accuracy: 0.538462
PC: 4249090 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4249111 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4249121 prefetch_hits + misses: 2 prefetch_hits: 2 accuracy: 1
PC: 4249211 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4249226 prefetch_hits + misses: 12 prefetch_hits: 5 accuracy: 0.416667
PC: 4249236 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4249262 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4249277 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4249544 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4249561 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4249646 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4249665 prefetch_hits + misses: 5 prefetch_hits: 5 accuracy: 1
PC: 4249675 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4249707 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4249711 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4250377 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4250392 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4250438 prefetch_hits + misses: 203 prefetch_hits: 29 accuracy: 0.142857
PC: 4250509 prefetch_hits + misses: 145 prefetch_hits: 0 accuracy: 0
PC: 4250544 prefetch_hits + misses: 19 prefetch_hits: 1 accuracy: 0.0526316
PC: 4250549 prefetch_hits + misses: 25 prefetch_hits: 2 accuracy: 0.08
PC: 4250556 prefetch_hits + misses: 159 prefetch_hits: 0 accuracy: 0
PC: 4250570 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4250591 prefetch_hits + misses: 157 prefetch_hits: 0 accuracy: 0
PC: 4250620 prefetch_hits + misses: 132 prefetch_hits: 0 accuracy: 0
PC: 4250630 prefetch_hits + misses: 3 prefetch_hits: 3 accuracy: 1
PC: 4250656 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4250689 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4250736 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4250745 prefetch_hits + misses: 100 prefetch_hits: 0 accuracy: 0
PC: 4250841 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4250889 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4251840 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4251848 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4251890 prefetch_hits + misses: 81 prefetch_hits: 0 accuracy: 0
PC: 4251954 prefetch_hits + misses: 103 prefetch_hits: 2 accuracy: 0.0194175
PC: 4251964 prefetch_hits + misses: 81 prefetch_hits: 0 accuracy: 0
PC: 4251970 prefetch_hits + misses: 27 prefetch_hits: 0 accuracy: 0
PC: 4251995 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4252000 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4252008 prefetch_hits + misses: 96 prefetch_hits: 0 accuracy: 0
PC: 4252018 prefetch_hits + misses: 30 prefetch_hits: 0 accuracy: 0
PC: 4252039 prefetch_hits + misses: 75 prefetch_hits: 0 accuracy: 0
PC: 4252067 prefetch_hits + misses: 59 prefetch_hits: 0 accuracy: 0
PC: 4252077 prefetch_hits + misses: 28 prefetch_hits: 3 accuracy: 0.107143
PC: 4252085 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4252113 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4252131 prefetch_hits + misses: 25 prefetch_hits: 0 accuracy: 0
PC: 4252224 prefetch_hits + misses: 278 prefetch_hits: 43 accuracy: 0.154676
PC: 4252235 prefetch_hits + misses: 123 prefetch_hits: 0 accuracy: 0
PC: 4252238 prefetch_hits + misses: 159 prefetch_hits: 4 accuracy: 0.0251572
PC: 4252248 prefetch_hits + misses: 69 prefetch_hits: 0 accuracy: 0
PC: 4252384 prefetch_hits + misses: 57 prefetch_hits: 16 accuracy: 0.280702
PC: 4252396 prefetch_hits + misses: 22 prefetch_hits: 3 accuracy: 0.136364
PC: 4252414 prefetch_hits + misses: 48 prefetch_hits: 0 accuracy: 0
PC: 4252425 prefetch_hits + misses: 48 prefetch_hits: 10 accuracy: 0.208333
PC: 4252431 prefetch_hits + misses: 24 prefetch_hits: 0 accuracy: 0
PC: 4252496 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4252507 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4252510 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
