PC: 0 prefetch_hits + misses: 1492 prefetch_hits: 158 accuracy: 0.105898
PC: 4233007 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4240499 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4240528 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242101 prefetch_hits + misses: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 4242224 prefetch_hits + misses: 7 prefetch_hits: 1 accuracy: 0.142857
PC: 4242632 prefetch_hits + misses: 15 prefetch_hits: 4 accuracy: 0.266667
PC: 4242656 prefetch_hits + misses: 30 prefetch_hits: 2 accuracy: 0.0666667
PC: 4244264 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 4633 prefetch_hits: 2284 accuracy: 0.492985
PC: 4244362 prefetch_hits + misses: 2553 prefetch_hits: 1355 accuracy: 0.530748
PC: 4244388 prefetch_hits + misses: 2649 prefetch_hits: 1356 accuracy: 0.511891
PC: 4244432 prefetch_hits + misses: 2666 prefetch_hits: 977 accuracy: 0.366467
PC: 4244453 prefetch_hits + misses: 6480 prefetch_hits: 2276 accuracy: 0.351235
PC: 4244472 prefetch_hits + misses: 6963 prefetch_hits: 2447 accuracy: 0.351429
PC: 4244483 prefetch_hits + misses: 6695 prefetch_hits: 2228 accuracy: 0.332786
PC: 4244494 prefetch_hits + misses: 8205 prefetch_hits: 2892 accuracy: 0.352468
PC: 4244512 prefetch_hits + misses: 907 prefetch_hits: 431 accuracy: 0.475193
PC: 4244526 prefetch_hits + misses: 4814 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 335 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 3695 prefetch_hits: 0 accuracy: 0
PC: 4244617 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 3124 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetch_hits + misses: 67 prefetch_hits: 30 accuracy: 0.447761
PC: 4244681 prefetch_hits + misses: 6860 prefetch_hits: 2370 accuracy: 0.345481
PC: 4244714 prefetch_hits + misses: 885 prefetch_hits: 351 accuracy: 0.39661
PC: 4244717 prefetch_hits + misses: 1091 prefetch_hits: 431 accuracy: 0.39505
PC: 4244722 prefetch_hits + misses: 1447 prefetch_hits: 0 accuracy: 0
PC: 4244747 prefetch_hits + misses: 1928 prefetch_hits: 640 accuracy: 0.33195
PC: 4244782 prefetch_hits + misses: 122 prefetch_hits: 51 accuracy: 0.418033
PC: 4244800 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244825 prefetch_hits + misses: 7189 prefetch_hits: 1659 accuracy: 0.230769
PC: 4244831 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244842 prefetch_hits + misses: 1183 prefetch_hits: 0 accuracy: 0
PC: 4244850 prefetch_hits + misses: 1183 prefetch_hits: 0 accuracy: 0
PC: 4244857 prefetch_hits + misses: 3565 prefetch_hits: 0 accuracy: 0
PC: 4244864 prefetch_hits + misses: 3763 prefetch_hits: 0 accuracy: 0
PC: 4244875 prefetch_hits + misses: 5797 prefetch_hits: 0 accuracy: 0
PC: 4244908 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244925 prefetch_hits + misses: 1184 prefetch_hits: 0 accuracy: 0
PC: 4244935 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4244941 prefetch_hits + misses: 668 prefetch_hits: 164 accuracy: 0.245509
PC: 4244945 prefetch_hits + misses: 4312 prefetch_hits: 0 accuracy: 0
PC: 4244960 prefetch_hits + misses: 1645 prefetch_hits: 0 accuracy: 0
PC: 4245083 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4245109 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4245176 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4245192 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4245206 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4245280 prefetch_hits + misses: 21 prefetch_hits: 8 accuracy: 0.380952
PC: 4245284 prefetch_hits + misses: 11 prefetch_hits: 2 accuracy: 0.181818
PC: 4245296 prefetch_hits + misses: 32 prefetch_hits: 0 accuracy: 0
PC: 4245312 prefetch_hits + misses: 20 prefetch_hits: 4 accuracy: 0.2
PC: 4245350 prefetch_hits + misses: 35 prefetch_hits: 0 accuracy: 0
PC: 4245520 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245577 prefetch_hits + misses: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 4245602 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4245610 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4245618 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4245631 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4245641 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4245687 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245701 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4245781 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245800 prefetch_hits + misses: 9 prefetch_hits: 3 accuracy: 0.333333
PC: 4245804 prefetch_hits + misses: 8 prefetch_hits: 1 accuracy: 0.125
PC: 4245816 prefetch_hits + misses: 33 prefetch_hits: 0 accuracy: 0
PC: 4245832 prefetch_hits + misses: 20 prefetch_hits: 4 accuracy: 0.2
PC: 4245856 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4245870 prefetch_hits + misses: 42 prefetch_hits: 0 accuracy: 0
PC: 4245890 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4246234 prefetch_hits + misses: 3216 prefetch_hits: 0 accuracy: 0
PC: 4246288 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246302 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246309 prefetch_hits + misses: 8288 prefetch_hits: 4132 accuracy: 0.498552
PC: 4246319 prefetch_hits + misses: 8661 prefetch_hits: 4324 accuracy: 0.49925
PC: 4246360 prefetch_hits + misses: 11303 prefetch_hits: 5298 accuracy: 0.468725
PC: 4246386 prefetch_hits + misses: 6492 prefetch_hits: 2433 accuracy: 0.374769
PC: 4246390 prefetch_hits + misses: 169 prefetch_hits: 75 accuracy: 0.443787
PC: 4246399 prefetch_hits + misses: 86 prefetch_hits: 0 accuracy: 0
PC: 4246411 prefetch_hits + misses: 6549 prefetch_hits: 19 accuracy: 0.00290121
PC: 4246422 prefetch_hits + misses: 21775 prefetch_hits: 9899 accuracy: 0.454604
PC: 4246426 prefetch_hits + misses: 13143 prefetch_hits: 0 accuracy: 0
PC: 4246571 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4246746 prefetch_hits + misses: 440 prefetch_hits: 0 accuracy: 0
PC: 4246770 prefetch_hits + misses: 442 prefetch_hits: 0 accuracy: 0
PC: 4246816 prefetch_hits + misses: 3017 prefetch_hits: 1495 accuracy: 0.495525
PC: 4246852 prefetch_hits + misses: 2253 prefetch_hits: 1116 accuracy: 0.49534
PC: 4246875 prefetch_hits + misses: 84 prefetch_hits: 10 accuracy: 0.119048
PC: 4246893 prefetch_hits + misses: 819 prefetch_hits: 0 accuracy: 0
PC: 4246946 prefetch_hits + misses: 200 prefetch_hits: 0 accuracy: 0
PC: 4246958 prefetch_hits + misses: 698 prefetch_hits: 0 accuracy: 0
PC: 4246962 prefetch_hits + misses: 21 prefetch_hits: 9 accuracy: 0.428571
PC: 4246990 prefetch_hits + misses: 37 prefetch_hits: 11 accuracy: 0.297297
PC: 4247008 prefetch_hits + misses: 838 prefetch_hits: 0 accuracy: 0
PC: 4247061 prefetch_hits + misses: 227 prefetch_hits: 0 accuracy: 0
PC: 4247073 prefetch_hits + misses: 586 prefetch_hits: 1 accuracy: 0.00170648
PC: 4247353 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4247800 prefetch_hits + misses: 2059 prefetch_hits: 1007 accuracy: 0.489072
PC: 4247807 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4247848 prefetch_hits + misses: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4247896 prefetch_hits + misses: 1943 prefetch_hits: 963 accuracy: 0.495625
PC: 4247906 prefetch_hits + misses: 2013 prefetch_hits: 1003 accuracy: 0.498261
PC: 4247942 prefetch_hits + misses: 1441 prefetch_hits: 6 accuracy: 0.00416378
PC: 4247946 prefetch_hits + misses: 4221 prefetch_hits: 2101 accuracy: 0.497749
PC: 4247953 prefetch_hits + misses: 2879 prefetch_hits: 5 accuracy: 0.00173671
PC: 4248272 prefetch_hits + misses: 8262 prefetch_hits: 4143 accuracy: 0.501452
PC: 4248281 prefetch_hits + misses: 4587 prefetch_hits: 0 accuracy: 0
PC: 4248291 prefetch_hits + misses: 4710 prefetch_hits: 0 accuracy: 0
PC: 4248297 prefetch_hits + misses: 4861 prefetch_hits: 0 accuracy: 0
PC: 4248677 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4248695 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4248702 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4248709 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4248719 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4248787 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
