phase = 0
PC: 0 prefetches: 3631 prefetch_hits: 2825 accuracy: 0.778023
PC: 4201878 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4201887 prefetches: 45 prefetch_hits: 0 accuracy: 0
PC: 4201906 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4201930 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4201939 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4201953 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4201988 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4202309 prefetches: 1065 prefetch_hits: 0 accuracy: 0
PC: 4202349 prefetches: 83 prefetch_hits: 0 accuracy: 0
PC: 4202357 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4202384 prefetches: 84 prefetch_hits: 0 accuracy: 0
PC: 4202393 prefetches: 84 prefetch_hits: 0 accuracy: 0
PC: 4202423 prefetches: 1131 prefetch_hits: 0 accuracy: 0
PC: 4202469 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4202556 prefetches: 1235 prefetch_hits: 0 accuracy: 0
PC: 4202618 prefetches: 416 prefetch_hits: 0 accuracy: 0
PC: 4202642 prefetches: 348 prefetch_hits: 0 accuracy: 0
PC: 4202700 prefetches: 373 prefetch_hits: 0 accuracy: 0
PC: 4202924 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203038 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4203073 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4203120 prefetches: 1105 prefetch_hits: 0 accuracy: 0
PC: 4203148 prefetches: 1118 prefetch_hits: 0 accuracy: 0
PC: 4203209 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4230908 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4231013 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4232122 prefetches: 20 prefetch_hits: 0 accuracy: 0
PC: 4232218 prefetches: 39 prefetch_hits: 0 accuracy: 0
PC: 4242462 prefetches: 165 prefetch_hits: 0 accuracy: 0
PC: 4242604 prefetches: 1825 prefetch_hits: 0 accuracy: 0
PC: 4242625 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4426089 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 4426099 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4426109 prefetches: 112 prefetch_hits: 0 accuracy: 0
PC: 4426128 prefetches: 104 prefetch_hits: 0 accuracy: 0
PC: 4426170 prefetches: 119 prefetch_hits: 0 accuracy: 0
PC: 4426178 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4426231 prefetches: 112 prefetch_hits: 0 accuracy: 0
PC: 4426253 prefetches: 107 prefetch_hits: 0 accuracy: 0
PC: 4427136 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982318496 prefetches: 291 prefetch_hits: 365 accuracy: 1.2543
PC: 281474982318672 prefetches: 12 prefetch_hits: 1 accuracy: 0.0833333
PC: 281474982318778 prefetches: 19 prefetch_hits: 0 accuracy: 0
PC: 281474982558529 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 281474982558563 prefetches: 36 prefetch_hits: 2 accuracy: 0.0555556
PC: 281474982558573 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 281474982559148 prefetches: 15 prefetch_hits: 0 accuracy: 0
PC: 281474982559160 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 281474982559582 prefetches: 15 prefetch_hits: 0 accuracy: 0
PC: 281474982559588 prefetches: 376 prefetch_hits: 78 accuracy: 0.207447
