PC: 0 prefetch_hits + misses: 43 prefetch_hits: 0 accuracy: 0
PC: 4195726 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4195732 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4196549 prefetch_hits + misses: 20 prefetch_hits: 0 accuracy: 0
PC: 4199376 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199381 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199523 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199530 prefetch_hits + misses: 9249411 prefetch_hits: 4624651 accuracy: 0.499994
PC: 4199545 prefetch_hits + misses: 1405679 prefetch_hits: 0 accuracy: 0
PC: 4199569 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4199579 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4199735 prefetch_hits + misses: 2097163 prefetch_hits: 1048567 accuracy: 0.499993
PC: 4199747 prefetch_hits + misses: 458752 prefetch_hits: 0 accuracy: 0
PC: 4199771 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199780 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4210495 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4210552 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4210568 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4210584 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4210601 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4210617 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4213349 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4213364 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4215945 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4215982 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4218677 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
