PC: 0 prefetch_hits + misses: 1544 prefetch_hits: 191 accuracy: 0.123705
PC: 4195710 prefetch_hits + misses: 122 prefetch_hits: 9 accuracy: 0.0737705
PC: 4195815 prefetch_hits + misses: 66 prefetch_hits: 8 accuracy: 0.121212
PC: 4195865 prefetch_hits + misses: 37 prefetch_hits: 11 accuracy: 0.297297
PC: 4195871 prefetch_hits + misses: 18 prefetch_hits: 4 accuracy: 0.222222
PC: 4195921 prefetch_hits + misses: 33 prefetch_hits: 6 accuracy: 0.181818
PC: 4195951 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4195960 prefetch_hits + misses: 28 prefetch_hits: 0 accuracy: 0
PC: 4195991 prefetch_hits + misses: 21 prefetch_hits: 2 accuracy: 0.0952381
PC: 4196023 prefetch_hits + misses: 28 prefetch_hits: 3 accuracy: 0.107143
PC: 4199338 prefetch_hits + misses: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4199561 prefetch_hits + misses: 53 prefetch_hits: 7 accuracy: 0.132075
PC: 4199849 prefetch_hits + misses: 9 prefetch_hits: 6 accuracy: 0.666667
PC: 4201648 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4203652 prefetch_hits + misses: 46579 prefetch_hits: 0 accuracy: 0
PC: 4203716 prefetch_hits + misses: 124 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetch_hits + misses: 90 prefetch_hits: 8 accuracy: 0.0888889
PC: 4204946 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4205014 prefetch_hits + misses: 15467 prefetch_hits: 5044 accuracy: 0.326114
PC: 4205504 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205526 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205540 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205548 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4205553 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4208204 prefetch_hits + misses: 74 prefetch_hits: 0 accuracy: 0
PC: 4208279 prefetch_hits + misses: 184 prefetch_hits: 60 accuracy: 0.326087
PC: 4208345 prefetch_hits + misses: 209 prefetch_hits: 9 accuracy: 0.0430622
