phase = 0
PC: 0 prefetches: 194 prefetch_hits: 2861 accuracy: 14.7474
PC: 4201878 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4201887 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 4201906 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4202309 prefetches: 246 prefetch_hits: 0 accuracy: 0
PC: 4202349 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4202357 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4202423 prefetches: 288 prefetch_hits: 0 accuracy: 0
PC: 4202556 prefetches: 271 prefetch_hits: 0 accuracy: 0
PC: 4202618 prefetches: 18 prefetch_hits: 0 accuracy: 0
PC: 4202642 prefetches: 16 prefetch_hits: 0 accuracy: 0
PC: 4202700 prefetches: 19 prefetch_hits: 0 accuracy: 0
PC: 4203120 prefetches: 252 prefetch_hits: 0 accuracy: 0
PC: 4203148 prefetches: 246 prefetch_hits: 0 accuracy: 0
PC: 4203209 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980907168 prefetches: 15 prefetch_hits: 0 accuracy: 0
PC: 281474980907172 prefetches: 13 prefetch_hits: 0 accuracy: 0
PC: 281474980907183 prefetches: 41 prefetch_hits: 0 accuracy: 0
PC: 281474980907201 prefetches: 94 prefetch_hits: 0 accuracy: 0
PC: 281474980907207 prefetches: 48 prefetch_hits: 0 accuracy: 0
PC: 281474980907211 prefetches: 53 prefetch_hits: 0 accuracy: 0
PC: 281474980907215 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 281474980907218 prefetches: 35 prefetch_hits: 0 accuracy: 0
PC: 281474980907248 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474980907260 prefetches: 31 prefetch_hits: 0 accuracy: 0
PC: 281474980912968 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474980912974 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980912992 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980913520 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980913559 prefetches: 23 prefetch_hits: 0 accuracy: 0
PC: 281474980913563 prefetches: 16 prefetch_hits: 0 accuracy: 0
PC: 281474980913569 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980913620 prefetches: 12 prefetch_hits: 0 accuracy: 0
PC: 281474980913668 prefetches: 23 prefetch_hits: 0 accuracy: 0
PC: 281474980914506 prefetches: 1 prefetch_hits: 0 accuracy: 0
