phase = 0
PC: 0 prefetches: 1048 prefetch_hits: 1017 accuracy: 0.97042
PC: 5669606 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5678264 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7202478 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7203194 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7206762 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7208260 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7208586 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 7208608 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7208731 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7208955 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 7208983 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209003 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7209017 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209129 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209143 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209185 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7209199 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209213 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209297 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7209311 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7209353 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209395 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209507 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7209535 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209646 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 7209702 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209730 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209744 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7209758 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7209772 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209800 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7209870 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 7209884 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 7209912 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7210052 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7210054 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7210188 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 7210338 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7210352 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7210395 prefetches: 14 prefetch_hits: 0 accuracy: 0
PC: 7210496 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7210530 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 7210577 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 7225585 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7231744 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7231891 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7231897 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7322767 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 7323040 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 7323206 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7323339 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 7358463 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7358769 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7358866 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7392813 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7393154 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7393159 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7393476 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7393597 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7393703 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7394473 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7395116 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7395162 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7395234 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7395424 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7404345 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7405581 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7408239 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7408536 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 7408620 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7410306 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7434884 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7435508 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 7435593 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7435684 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7436047 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7450706 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 7450722 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7450916 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7452227 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 7453558 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7476043 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7476459 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 7476526 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7672048 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7672108 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7672289 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 8295813 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 8296033 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 8296340 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 8905332 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 9294180 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 9294260 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 9295509 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 9295989 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 9296068 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 9297626 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 9298461 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982318496 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982558563 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982559148 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982559588 prefetches: 26 prefetch_hits: 0 accuracy: 0
PC: 281474982559601 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 281474982559608 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982559633 prefetches: 23 prefetch_hits: 0 accuracy: 0
PC: 281474982559639 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982560565 prefetches: 19 prefetch_hits: 0 accuracy: 0
PC: 281474982560577 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 281474982610872 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982627714 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474982627722 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474982640249 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982650309 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982650313 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982671949 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982681115 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982686812 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982712874 prefetches: 55 prefetch_hits: 0 accuracy: 0
PC: 281474982713171 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982717888 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982718030 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982721056 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982721130 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982781847 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982782378 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982798288 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982854866 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474982855996 prefetches: 56 prefetch_hits: 0 accuracy: 0
PC: 281474982857153 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474982858520 prefetches: 12 prefetch_hits: 0 accuracy: 0
PC: 281474982858544 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982862600 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474982873034 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982874904 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982874915 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474982876574 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 281474982876626 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474982878094 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982878146 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474982886264 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982886268 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474982909585 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474982909938 prefetches: 1 prefetch_hits: 0 accuracy: 0
