PC: 0 prefetch_hits + misses: 849 prefetch_hits: 258 accuracy: 0.303887
PC: 4195434 prefetch_hits + misses: 28 prefetch_hits: 13 accuracy: 0.464286
PC: 4195586 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4195627 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195670 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195691 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199111 prefetch_hits + misses: 2492 prefetch_hits: 152 accuracy: 0.0609952
PC: 4199117 prefetch_hits + misses: 260 prefetch_hits: 40 accuracy: 0.153846
PC: 4199126 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199142 prefetch_hits + misses: 65 prefetch_hits: 27 accuracy: 0.415385
PC: 4199147 prefetch_hits + misses: 24 prefetch_hits: 14 accuracy: 0.583333
PC: 4199159 prefetch_hits + misses: 98 prefetch_hits: 34 accuracy: 0.346939
PC: 4199164 prefetch_hits + misses: 23 prefetch_hits: 13 accuracy: 0.565217
PC: 4199176 prefetch_hits + misses: 61 prefetch_hits: 31 accuracy: 0.508197
PC: 4199181 prefetch_hits + misses: 48 prefetch_hits: 23 accuracy: 0.479167
PC: 4199193 prefetch_hits + misses: 57 prefetch_hits: 29 accuracy: 0.508772
PC: 4199198 prefetch_hits + misses: 12 prefetch_hits: 8 accuracy: 0.666667
PC: 4199210 prefetch_hits + misses: 70 prefetch_hits: 33 accuracy: 0.471429
PC: 4199215 prefetch_hits + misses: 26 prefetch_hits: 12 accuracy: 0.461538
PC: 4199227 prefetch_hits + misses: 67 prefetch_hits: 32 accuracy: 0.477612
PC: 4199232 prefetch_hits + misses: 21 prefetch_hits: 7 accuracy: 0.333333
PC: 4199244 prefetch_hits + misses: 68 prefetch_hits: 31 accuracy: 0.455882
PC: 4199249 prefetch_hits + misses: 16 prefetch_hits: 9 accuracy: 0.5625
PC: 4199265 prefetch_hits + misses: 64 prefetch_hits: 22 accuracy: 0.34375
PC: 4199270 prefetch_hits + misses: 25 prefetch_hits: 16 accuracy: 0.64
PC: 4199290 prefetch_hits + misses: 51 prefetch_hits: 24 accuracy: 0.470588
PC: 4199295 prefetch_hits + misses: 17 prefetch_hits: 13 accuracy: 0.764706
PC: 4199311 prefetch_hits + misses: 69 prefetch_hits: 29 accuracy: 0.42029
PC: 4199316 prefetch_hits + misses: 25 prefetch_hits: 12 accuracy: 0.48
PC: 4199332 prefetch_hits + misses: 40 prefetch_hits: 21 accuracy: 0.525
PC: 4199337 prefetch_hits + misses: 15 prefetch_hits: 8 accuracy: 0.533333
PC: 4199362 prefetch_hits + misses: 1030 prefetch_hits: 515 accuracy: 0.5
PC: 4199367 prefetch_hits + misses: 949 prefetch_hits: 390 accuracy: 0.410959
PC: 4199377 prefetch_hits + misses: 11484 prefetch_hits: 3611 accuracy: 0.314437
PC: 4199381 prefetch_hits + misses: 11167 prefetch_hits: 3700 accuracy: 0.331333
PC: 4199399 prefetch_hits + misses: 610 prefetch_hits: 326 accuracy: 0.534426
