phase = 0
PC: 0 prefetches: 453 prefetch_hits: 4443 accuracy: 9.80795
PC: 4206346 prefetches: 55 prefetch_hits: 0 accuracy: 0
PC: 4224504 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4224519 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4224523 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4230368 prefetches: 1914 prefetch_hits: 0 accuracy: 0
PC: 4231629 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4231633 prefetches: 203 prefetch_hits: 0 accuracy: 0
PC: 4231662 prefetches: 14 prefetch_hits: 0 accuracy: 0
PC: 4231672 prefetches: 1357 prefetch_hits: 0 accuracy: 0
PC: 4231997 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4232001 prefetches: 214 prefetch_hits: 0 accuracy: 0
PC: 4232039 prefetches: 16 prefetch_hits: 0 accuracy: 0
PC: 4232050 prefetches: 1369 prefetch_hits: 0 accuracy: 0
PC: 4232528 prefetches: 16 prefetch_hits: 0 accuracy: 0
PC: 4232580 prefetches: 80 prefetch_hits: 0 accuracy: 0
PC: 4232584 prefetches: 132 prefetch_hits: 0 accuracy: 0
PC: 4401360 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4403511 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980908253 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980908278 prefetches: 25 prefetch_hits: 0 accuracy: 0
PC: 281474980908298 prefetches: 5562 prefetch_hits: 0 accuracy: 0
PC: 281474980908313 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980908541 prefetches: 42 prefetch_hits: 0 accuracy: 0
PC: 281474980908825 prefetches: 3639 prefetch_hits: 0 accuracy: 0
PC: 281474980908838 prefetches: 3038 prefetch_hits: 0 accuracy: 0
PC: 281474980909100 prefetches: 2966 prefetch_hits: 0 accuracy: 0
PC: 281474980909113 prefetches: 1446 prefetch_hits: 0 accuracy: 0
PC: 281474980909369 prefetches: 3885 prefetch_hits: 0 accuracy: 0
PC: 281474980909382 prefetches: 2961 prefetch_hits: 0 accuracy: 0
PC: 281474980909661 prefetches: 3087 prefetch_hits: 0 accuracy: 0
PC: 281474980909741 prefetches: 2547 prefetch_hits: 0 accuracy: 0
PC: 281474980909803 prefetches: 2554 prefetch_hits: 0 accuracy: 0
PC: 281474980909901 prefetches: 3258 prefetch_hits: 0 accuracy: 0
PC: 281474980909920 prefetches: 3107 prefetch_hits: 0 accuracy: 0
PC: 281474980909951 prefetches: 2894 prefetch_hits: 0 accuracy: 0
PC: 281474980909963 prefetches: 2675 prefetch_hits: 0 accuracy: 0
PC: 281474980910001 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980910145 prefetches: 2210 prefetch_hits: 0 accuracy: 0
PC: 281474980982208 prefetches: 165 prefetch_hits: 0 accuracy: 0
PC: 281474980982251 prefetches: 1 prefetch_hits: 0 accuracy: 0
