PC: 0 prefetch_hits + misses: 891 prefetch_hits: 126 accuracy: 0.141414
PC: 4196227 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4197358 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4197467 prefetch_hits + misses: 10 prefetch_hits: 2 accuracy: 0.2
PC: 4197489 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4197520 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197528 prefetch_hits + misses: 9 prefetch_hits: 3 accuracy: 0.333333
PC: 4197540 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197615 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197637 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197792 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4197855 prefetch_hits + misses: 3 prefetch_hits: 3 accuracy: 1
PC: 4197922 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198033 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4198046 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4198087 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4199218 prefetch_hits + misses: 80 prefetch_hits: 0 accuracy: 0
PC: 4199247 prefetch_hits + misses: 393 prefetch_hits: 0 accuracy: 0
PC: 4199258 prefetch_hits + misses: 469 prefetch_hits: 159 accuracy: 0.339019
PC: 4199322 prefetch_hits + misses: 31 prefetch_hits: 0 accuracy: 0
PC: 4199413 prefetch_hits + misses: 33581 prefetch_hits: 13232 accuracy: 0.394032
PC: 4199416 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199456 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4199474 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
