PC: 0 prefetch_hits + misses: 67 prefetch_hits: 4 accuracy: 0.0597015
PC: 4242936 prefetch_hits + misses: 1003 prefetch_hits: 75 accuracy: 0.0747757
PC: 4462565 prefetch_hits + misses: 554 prefetch_hits: 0 accuracy: 0
PC: 4462576 prefetch_hits + misses: 2733 prefetch_hits: 712 accuracy: 0.26052
PC: 4462592 prefetch_hits + misses: 648 prefetch_hits: 203 accuracy: 0.313272
PC: 4462597 prefetch_hits + misses: 6867 prefetch_hits: 254 accuracy: 0.0369885
PC: 4462606 prefetch_hits + misses: 16620 prefetch_hits: 2789 accuracy: 0.16781
PC: 4481193 prefetch_hits + misses: 3600 prefetch_hits: 810 accuracy: 0.225
PC: 4481440 prefetch_hits + misses: 1158 prefetch_hits: 294 accuracy: 0.253886
PC: 4511376 prefetch_hits + misses: 32 prefetch_hits: 0 accuracy: 0
PC: 4511387 prefetch_hits + misses: 3360 prefetch_hits: 1662 accuracy: 0.494643
PC: 4523357 prefetch_hits + misses: 657674 prefetch_hits: 328088 accuracy: 0.498861
PC: 4523367 prefetch_hits + misses: 5728093 prefetch_hits: 2415806 accuracy: 0.421747
PC: 4523439 prefetch_hits + misses: 6196 prefetch_hits: 921 accuracy: 0.148644
PC: 4523442 prefetch_hits + misses: 4079 prefetch_hits: 1690 accuracy: 0.414317
PC: 4523457 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4523485 prefetch_hits + misses: 1385727 prefetch_hits: 691379 accuracy: 0.498929
PC: 4523493 prefetch_hits + misses: 11548201 prefetch_hits: 4835704 accuracy: 0.418741
PC: 4523522 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4523529 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4523541 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4523609 prefetch_hits + misses: 33 prefetch_hits: 0 accuracy: 0
PC: 4577009 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4577013 prefetch_hits + misses: 391 prefetch_hits: 0 accuracy: 0
PC: 4577022 prefetch_hits + misses: 660 prefetch_hits: 32 accuracy: 0.0484848
PC: 5365392 prefetch_hits + misses: 14959 prefetch_hits: 2551 accuracy: 0.170533
PC: 5365394 prefetch_hits + misses: 573 prefetch_hits: 0 accuracy: 0
