PC: 0 prefetch_hits + misses: 895 prefetch_hits: 64 accuracy: 0.0715084
PC: 4196227 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197358 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197467 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4197489 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4197528 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4197540 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197615 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197637 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197792 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197855 prefetch_hits + misses: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4198033 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4198046 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4198087 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4199218 prefetch_hits + misses: 103 prefetch_hits: 0 accuracy: 0
PC: 4199247 prefetch_hits + misses: 447 prefetch_hits: 0 accuracy: 0
PC: 4199258 prefetch_hits + misses: 497 prefetch_hits: 161 accuracy: 0.323944
PC: 4199322 prefetch_hits + misses: 12 prefetch_hits: 0 accuracy: 0
PC: 4199413 prefetch_hits + misses: 66659 prefetch_hits: 32719 accuracy: 0.490841
PC: 4199456 prefetch_hits + misses: 25 prefetch_hits: 0 accuracy: 0
PC: 4199474 prefetch_hits + misses: 19 prefetch_hits: 0 accuracy: 0
PC: 4199492 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4199497 prefetch_hits + misses: 15512 prefetch_hits: 0 accuracy: 0
PC: 4199576 prefetch_hits + misses: 32 prefetch_hits: 0 accuracy: 0
PC: 4199937 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4199945 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199950 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199955 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4199968 prefetch_hits + misses: 33 prefetch_hits: 0 accuracy: 0
PC: 4199975 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200050 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200070 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200073 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4200081 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4200084 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4200090 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200184 prefetch_hits + misses: 91 prefetch_hits: 4 accuracy: 0.043956
PC: 4200193 prefetch_hits + misses: 59 prefetch_hits: 0 accuracy: 0
