PC: 0 prefetch_hits + misses: 1267 prefetch_hits: 73 accuracy: 0.0576164
PC: 4195710 prefetch_hits + misses: 75 prefetch_hits: 5 accuracy: 0.0666667
PC: 4195794 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4195815 prefetch_hits + misses: 73 prefetch_hits: 5 accuracy: 0.0684932
PC: 4195865 prefetch_hits + misses: 29 prefetch_hits: 10 accuracy: 0.344828
PC: 4195871 prefetch_hits + misses: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4195921 prefetch_hits + misses: 19 prefetch_hits: 6 accuracy: 0.315789
PC: 4195951 prefetch_hits + misses: 8 prefetch_hits: 1 accuracy: 0.125
PC: 4195960 prefetch_hits + misses: 31 prefetch_hits: 0 accuracy: 0
PC: 4195991 prefetch_hits + misses: 25 prefetch_hits: 1 accuracy: 0.04
PC: 4196023 prefetch_hits + misses: 38 prefetch_hits: 2 accuracy: 0.0526316
PC: 4197525 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4199338 prefetch_hits + misses: 5 prefetch_hits: 4 accuracy: 0.8
PC: 4199561 prefetch_hits + misses: 69 prefetch_hits: 6 accuracy: 0.0869565
PC: 4199849 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4201648 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4203652 prefetch_hits + misses: 46532 prefetch_hits: 0 accuracy: 0
PC: 4203716 prefetch_hits + misses: 468 prefetch_hits: 0 accuracy: 0
PC: 4204274 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetch_hits + misses: 150 prefetch_hits: 11 accuracy: 0.0733333
PC: 4204981 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4205014 prefetch_hits + misses: 14295 prefetch_hits: 4044 accuracy: 0.282896
PC: 4205540 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4205548 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4205553 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4208204 prefetch_hits + misses: 90 prefetch_hits: 3 accuracy: 0.0333333
PC: 4208279 prefetch_hits + misses: 214 prefetch_hits: 50 accuracy: 0.233645
PC: 4208345 prefetch_hits + misses: 232 prefetch_hits: 15 accuracy: 0.0646552
PC: 4208434 prefetch_hits + misses: 815 prefetch_hits: 209 accuracy: 0.256442
PC: 4208448 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208541 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4208577 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4208636 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4209050 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4209089 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4211546 prefetch_hits + misses: 102 prefetch_hits: 0 accuracy: 0
PC: 4211584 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4215719 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4216304 prefetch_hits + misses: 20 prefetch_hits: 1 accuracy: 0.05
PC: 4221360 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4221415 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4222104 prefetch_hits + misses: 47334 prefetch_hits: 12 accuracy: 0.000253518
PC: 4222122 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4222134 prefetch_hits + misses: 11316 prefetch_hits: 3 accuracy: 0.000265111
PC: 4222145 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4222153 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
