PC: 0 prefetches: 391 prefetch_hits: 258 accuracy: 0.659847
PC: 4195434 prefetches: 14 prefetch_hits: 14 accuracy: 1
PC: 4195586 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4199111 prefetches: 1312 prefetch_hits: 1310 accuracy: 0.998476
PC: 4199117 prefetches: 117 prefetch_hits: 116 accuracy: 0.991453
PC: 4199142 prefetches: 22 prefetch_hits: 22 accuracy: 1
PC: 4199147 prefetches: 5 prefetch_hits: 5 accuracy: 1
PC: 4199159 prefetches: 46 prefetch_hits: 46 accuracy: 1
PC: 4199164 prefetches: 8 prefetch_hits: 8 accuracy: 1
PC: 4199176 prefetches: 18 prefetch_hits: 18 accuracy: 1
PC: 4199181 prefetches: 16 prefetch_hits: 16 accuracy: 1
PC: 4199193 prefetches: 26 prefetch_hits: 26 accuracy: 1
PC: 4199198 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4199210 prefetches: 26 prefetch_hits: 25 accuracy: 0.961538
PC: 4199215 prefetches: 9 prefetch_hits: 9 accuracy: 1
PC: 4199227 prefetches: 30 prefetch_hits: 30 accuracy: 1
PC: 4199232 prefetches: 8 prefetch_hits: 7 accuracy: 0.875
PC: 4199244 prefetches: 30 prefetch_hits: 30 accuracy: 1
PC: 4199249 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 4199265 prefetches: 27 prefetch_hits: 26 accuracy: 0.962963
PC: 4199270 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 4199290 prefetches: 22 prefetch_hits: 22 accuracy: 1
PC: 4199295 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4199311 prefetches: 27 prefetch_hits: 26 accuracy: 0.962963
PC: 4199316 prefetches: 9 prefetch_hits: 9 accuracy: 1
PC: 4199332 prefetches: 16 prefetch_hits: 16 accuracy: 1
PC: 4199337 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 4199362 prefetches: 483 prefetch_hits: 483 accuracy: 1
PC: 4199367 prefetches: 540 prefetch_hits: 537 accuracy: 0.994444
PC: 4199377 prefetches: 5118 prefetch_hits: 4817 accuracy: 0.941188
PC: 4199381 prefetches: 5462 prefetch_hits: 5218 accuracy: 0.955328
PC: 4199399 prefetches: 271 prefetch_hits: 271 accuracy: 1
PC: 4199404 prefetches: 70 prefetch_hits: 69 accuracy: 0.985714
PC: 4199414 prefetches: 1081 prefetch_hits: 1075 accuracy: 0.99445
PC: 4199418 prefetches: 207 prefetch_hits: 200 accuracy: 0.966184
PC: 4199436 prefetches: 395 prefetch_hits: 393 accuracy: 0.994937
PC: 4199441 prefetches: 238 prefetch_hits: 238 accuracy: 1
PC: 4199451 prefetches: 775 prefetch_hits: 767 accuracy: 0.989677
PC: 4199455 prefetches: 1675 prefetch_hits: 1662 accuracy: 0.992239
PC: 4199473 prefetches: 267 prefetch_hits: 267 accuracy: 1
PC: 4199478 prefetches: 86 prefetch_hits: 85 accuracy: 0.988372
PC: 4199488 prefetches: 1271 prefetch_hits: 1257 accuracy: 0.988985
PC: 4199492 prefetches: 216 prefetch_hits: 213 accuracy: 0.986111
PC: 4199514 prefetches: 44 prefetch_hits: 44 accuracy: 1
PC: 4199519 prefetches: 19 prefetch_hits: 19 accuracy: 1
PC: 4199529 prefetches: 100 prefetch_hits: 96 accuracy: 0.96
PC: 4199534 prefetches: 55 prefetch_hits: 52 accuracy: 0.945455
PC: 4199551 prefetches: 262 prefetch_hits: 262 accuracy: 1
PC: 4199556 prefetches: 76 prefetch_hits: 76 accuracy: 1
PC: 4199566 prefetches: 987 prefetch_hits: 985 accuracy: 0.997974
