PC: 0 prefetch_hits + misses: 849 prefetch_hits: 258 accuracy: 0.303887
PC: 4195434 prefetch_hits + misses: 28 prefetch_hits: 13 accuracy: 0.464286
PC: 4195586 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4195627 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195670 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195691 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199111 prefetch_hits + misses: 2465 prefetch_hits: 152 accuracy: 0.0616633
PC: 4199117 prefetch_hits + misses: 262 prefetch_hits: 40 accuracy: 0.152672
PC: 4199126 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199142 prefetch_hits + misses: 67 prefetch_hits: 29 accuracy: 0.432836
PC: 4199147 prefetch_hits + misses: 25 prefetch_hits: 15 accuracy: 0.6
PC: 4199159 prefetch_hits + misses: 98 prefetch_hits: 35 accuracy: 0.357143
PC: 4199164 prefetch_hits + misses: 25 prefetch_hits: 13 accuracy: 0.52
PC: 4199176 prefetch_hits + misses: 62 prefetch_hits: 32 accuracy: 0.516129
PC: 4199181 prefetch_hits + misses: 48 prefetch_hits: 23 accuracy: 0.479167
PC: 4199193 prefetch_hits + misses: 58 prefetch_hits: 29 accuracy: 0.5
PC: 4199198 prefetch_hits + misses: 12 prefetch_hits: 8 accuracy: 0.666667
PC: 4199210 prefetch_hits + misses: 70 prefetch_hits: 33 accuracy: 0.471429
PC: 4199215 prefetch_hits + misses: 26 prefetch_hits: 12 accuracy: 0.461538
PC: 4199227 prefetch_hits + misses: 67 prefetch_hits: 32 accuracy: 0.477612
PC: 4199232 prefetch_hits + misses: 21 prefetch_hits: 7 accuracy: 0.333333
PC: 4199244 prefetch_hits + misses: 69 prefetch_hits: 32 accuracy: 0.463768
PC: 4199249 prefetch_hits + misses: 17 prefetch_hits: 9 accuracy: 0.529412
PC: 4199265 prefetch_hits + misses: 64 prefetch_hits: 22 accuracy: 0.34375
PC: 4199270 prefetch_hits + misses: 26 prefetch_hits: 17 accuracy: 0.653846
PC: 4199290 prefetch_hits + misses: 53 prefetch_hits: 25 accuracy: 0.471698
PC: 4199295 prefetch_hits + misses: 17 prefetch_hits: 13 accuracy: 0.764706
PC: 4199311 prefetch_hits + misses: 69 prefetch_hits: 29 accuracy: 0.42029
PC: 4199316 prefetch_hits + misses: 25 prefetch_hits: 12 accuracy: 0.48
PC: 4199332 prefetch_hits + misses: 39 prefetch_hits: 21 accuracy: 0.538462
PC: 4199337 prefetch_hits + misses: 15 prefetch_hits: 8 accuracy: 0.533333
PC: 4199362 prefetch_hits + misses: 1032 prefetch_hits: 516 accuracy: 0.5
PC: 4199367 prefetch_hits + misses: 941 prefetch_hits: 385 accuracy: 0.409139
PC: 4199377 prefetch_hits + misses: 11788 prefetch_hits: 3699 accuracy: 0.313794
PC: 4199381 prefetch_hits + misses: 11396 prefetch_hits: 3766 accuracy: 0.330467
PC: 4199399 prefetch_hits + misses: 614 prefetch_hits: 327 accuracy: 0.532573
