PC: 0 prefetch_hits + misses: 1328 prefetch_hits: 145 accuracy: 0.109187
PC: 4233007 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4242101 prefetch_hits + misses: 6 prefetch_hits: 3 accuracy: 0.5
PC: 4242112 prefetch_hits + misses: 53 prefetch_hits: 0 accuracy: 0
PC: 4242224 prefetch_hits + misses: 35 prefetch_hits: 1 accuracy: 0.0285714
PC: 4242632 prefetch_hits + misses: 113 prefetch_hits: 5 accuracy: 0.0442478
PC: 4242656 prefetch_hits + misses: 25 prefetch_hits: 3 accuracy: 0.12
PC: 4242734 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4242760 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4242764 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4242847 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242865 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4243122 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4243133 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4243191 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4243195 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 8008 prefetch_hits: 3968 accuracy: 0.495504
PC: 4244362 prefetch_hits + misses: 4077 prefetch_hits: 2137 accuracy: 0.52416
PC: 4244388 prefetch_hits + misses: 3939 prefetch_hits: 2034 accuracy: 0.516375
PC: 4244408 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244432 prefetch_hits + misses: 3379 prefetch_hits: 1178 accuracy: 0.348624
PC: 4244436 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
