PC: 0 prefetch_hits + misses: 857 prefetch_hits: 71 accuracy: 0.0828471
PC: 4196227 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4197358 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4197467 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197489 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4197520 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197528 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197540 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197615 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197792 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4197855 prefetch_hits + misses: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4197907 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4197968 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198033 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4198046 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4198087 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4199218 prefetch_hits + misses: 37 prefetch_hits: 0 accuracy: 0
PC: 4199247 prefetch_hits + misses: 374 prefetch_hits: 0 accuracy: 0
PC: 4199258 prefetch_hits + misses: 394 prefetch_hits: 107 accuracy: 0.271574
PC: 4199322 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4199413 prefetch_hits + misses: 39463 prefetch_hits: 18864 accuracy: 0.478017
PC: 4199474 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199492 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4199497 prefetch_hits + misses: 9745 prefetch_hits: 0 accuracy: 0
PC: 4199576 prefetch_hits + misses: 68 prefetch_hits: 1 accuracy: 0.0147059
PC: 4199968 prefetch_hits + misses: 24 prefetch_hits: 0 accuracy: 0
PC: 4200073 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200081 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4200184 prefetch_hits + misses: 285 prefetch_hits: 45 accuracy: 0.157895
PC: 4200193 prefetch_hits + misses: 36 prefetch_hits: 0 accuracy: 0
PC: 4200232 prefetch_hits + misses: 37 prefetch_hits: 0 accuracy: 0
PC: 4200236 prefetch_hits + misses: 14346 prefetch_hits: 0 accuracy: 0
PC: 4200288 prefetch_hits + misses: 27260 prefetch_hits: 13456 accuracy: 0.493617
PC: 4200300 prefetch_hits + misses: 14097 prefetch_hits: 6968 accuracy: 0.49429
PC: 4200504 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4200536 prefetch_hits + misses: 278 prefetch_hits: 36 accuracy: 0.129496
PC: 4200539 prefetch_hits + misses: 326 prefetch_hits: 0 accuracy: 0
PC: 4200555 prefetch_hits + misses: 289 prefetch_hits: 0 accuracy: 0
PC: 4200581 prefetch_hits + misses: 2141 prefetch_hits: 961 accuracy: 0.448856
PC: 4200624 prefetch_hits + misses: 16305 prefetch_hits: 8133 accuracy: 0.498804
PC: 4200640 prefetch_hits + misses: 17739 prefetch_hits: 4580 accuracy: 0.258188
PC: 4200650 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4200659 prefetch_hits + misses: 36 prefetch_hits: 0 accuracy: 0
PC: 4200712 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4200722 prefetch_hits + misses: 41 prefetch_hits: 0 accuracy: 0
PC: 4200750 prefetch_hits + misses: 36 prefetch_hits: 0 accuracy: 0
PC: 4200758 prefetch_hits + misses: 125 prefetch_hits: 0 accuracy: 0
PC: 4200767 prefetch_hits + misses: 66 prefetch_hits: 0 accuracy: 0
PC: 4204209 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204224 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204624 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4204777 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4205814 prefetch_hits + misses: 38 prefetch_hits: 27 accuracy: 0.710526
PC: 4205826 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4205840 prefetch_hits + misses: 48 prefetch_hits: 0 accuracy: 0
PC: 4205974 prefetch_hits + misses: 274 prefetch_hits: 82 accuracy: 0.29927
PC: 4205977 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4206000 prefetch_hits + misses: 48 prefetch_hits: 0 accuracy: 0
PC: 4206008 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4206015 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4206458 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4210229 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4210291 prefetch_hits + misses: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4210305 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4210318 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4211899 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4211910 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4211918 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4211968 prefetch_hits + misses: 146 prefetch_hits: 4 accuracy: 0.0273973
PC: 4211983 prefetch_hits + misses: 9223 prefetch_hits: 4270 accuracy: 0.462973
PC: 4211987 prefetch_hits + misses: 109894 prefetch_hits: 50223 accuracy: 0.457013
PC: 4211991 prefetch_hits + misses: 8638 prefetch_hits: 4081 accuracy: 0.472447
PC: 4211995 prefetch_hits + misses: 111392 prefetch_hits: 51363 accuracy: 0.461101
PC: 4211999 prefetch_hits + misses: 12607 prefetch_hits: 4258 accuracy: 0.337749
PC: 4212003 prefetch_hits + misses: 71278 prefetch_hits: 32893 accuracy: 0.461475
PC: 4212016 prefetch_hits + misses: 27 prefetch_hits: 0 accuracy: 0
PC: 4212023 prefetch_hits + misses: 1391062 prefetch_hits: 587639 accuracy: 0.422439
PC: 4212028 prefetch_hits + misses: 1389670 prefetch_hits: 586224 accuracy: 0.421844
PC: 4212063 prefetch_hits + misses: 48 prefetch_hits: 0 accuracy: 0
PC: 4212069 prefetch_hits + misses: 13759 prefetch_hits: 4575 accuracy: 0.33251
PC: 4212083 prefetch_hits + misses: 57 prefetch_hits: 0 accuracy: 0
PC: 4212093 prefetch_hits + misses: 57813 prefetch_hits: 26709 accuracy: 0.46199
PC: 4212096 prefetch_hits + misses: 58 prefetch_hits: 0 accuracy: 0
PC: 4212104 prefetch_hits + misses: 29 prefetch_hits: 0 accuracy: 0
PC: 4212129 prefetch_hits + misses: 75 prefetch_hits: 1 accuracy: 0.0133333
PC: 4212136 prefetch_hits + misses: 1557 prefetch_hits: 662 accuracy: 0.425177
PC: 4212192 prefetch_hits + misses: 1487 prefetch_hits: 628 accuracy: 0.422327
PC: 4212199 prefetch_hits + misses: 10688 prefetch_hits: 5254 accuracy: 0.491579
PC: 4212207 prefetch_hits + misses: 854 prefetch_hits: 611 accuracy: 0.715457
PC: 4212211 prefetch_hits + misses: 11210 prefetch_hits: 5373 accuracy: 0.479304
PC: 4212219 prefetch_hits + misses: 1437 prefetch_hits: 631 accuracy: 0.439109
PC: 4212223 prefetch_hits + misses: 5762 prefetch_hits: 2677 accuracy: 0.464596
PC: 4212248 prefetch_hits + misses: 193 prefetch_hits: 55 accuracy: 0.284974
PC: 4212255 prefetch_hits + misses: 64544 prefetch_hits: 32172 accuracy: 0.498451
PC: 4212263 prefetch_hits + misses: 145235 prefetch_hits: 72286 accuracy: 0.497717
PC: 4212271 prefetch_hits + misses: 64525 prefetch_hits: 32172 accuracy: 0.498597
PC: 4212304 prefetch_hits + misses: 145208 prefetch_hits: 72278 accuracy: 0.497755
PC: 4212335 prefetch_hits + misses: 1444 prefetch_hits: 620 accuracy: 0.429363
PC: 4212368 prefetch_hits + misses: 5288 prefetch_hits: 2590 accuracy: 0.489788
PC: 4218299 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4218303 prefetch_hits + misses: 64 prefetch_hits: 3 accuracy: 0.046875
PC: 4218306 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4222448 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4222464 prefetch_hits + misses: 38 prefetch_hits: 0 accuracy: 0
PC: 4222468 prefetch_hits + misses: 8612 prefetch_hits: 4139 accuracy: 0.480608
PC: 4222472 prefetch_hits + misses: 3137 prefetch_hits: 1216 accuracy: 0.387631
PC: 4222476 prefetch_hits + misses: 1104 prefetch_hits: 804 accuracy: 0.728261
PC: 4222480 prefetch_hits + misses: 3072 prefetch_hits: 1254 accuracy: 0.408203
PC: 4222500 prefetch_hits + misses: 2892 prefetch_hits: 1907 accuracy: 0.659405
PC: 4222510 prefetch_hits + misses: 23582 prefetch_hits: 12130 accuracy: 0.514375
PC: 4222531 prefetch_hits + misses: 4163 prefetch_hits: 2035 accuracy: 0.48883
PC: 4222535 prefetch_hits + misses: 2092 prefetch_hits: 0 accuracy: 0
PC: 4222549 prefetch_hits + misses: 2 prefetch_hits: 2 accuracy: 1
PC: 4222604 prefetch_hits + misses: 33 prefetch_hits: 15 accuracy: 0.454545
PC: 4222624 prefetch_hits + misses: 63 prefetch_hits: 9 accuracy: 0.142857
PC: 4229221 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4229224 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4229461 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4229773 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4229944 prefetch_hits + misses: 9 prefetch_hits: 3 accuracy: 0.333333
PC: 4231293 prefetch_hits + misses: 6 prefetch_hits: 6 accuracy: 1
PC: 4231300 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4231320 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4231352 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4231361 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4231366 prefetch_hits + misses: 28 prefetch_hits: 0 accuracy: 0
PC: 4231444 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4231453 prefetch_hits + misses: 28 prefetch_hits: 0 accuracy: 0
PC: 4238016 prefetch_hits + misses: 31 prefetch_hits: 9 accuracy: 0.290323
PC: 4238029 prefetch_hits + misses: 31 prefetch_hits: 9 accuracy: 0.290323
PC: 4240183 prefetch_hits + misses: 58 prefetch_hits: 0 accuracy: 0
