phase = 0
PC: 0 prefetches: 300 prefetch_hits: 2866 accuracy: 9.55333
PC: 4197824 prefetches: 75 prefetch_hits: 0 accuracy: 0
PC: 4197850 prefetches: 89 prefetch_hits: 0 accuracy: 0
PC: 4197875 prefetches: 102 prefetch_hits: 0 accuracy: 0
PC: 4197885 prefetches: 62 prefetch_hits: 0 accuracy: 0
PC: 4197897 prefetches: 111 prefetch_hits: 0 accuracy: 0
PC: 4197907 prefetches: 71 prefetch_hits: 0 accuracy: 0
PC: 4197920 prefetches: 109 prefetch_hits: 0 accuracy: 0
PC: 4197944 prefetches: 126 prefetch_hits: 0 accuracy: 0
PC: 4197969 prefetches: 138 prefetch_hits: 0 accuracy: 0
PC: 4204368 prefetches: 14 prefetch_hits: 0 accuracy: 0
PC: 4204379 prefetches: 18 prefetch_hits: 0 accuracy: 0
PC: 4206464 prefetches: 14 prefetch_hits: 0 accuracy: 0
PC: 4206482 prefetches: 16 prefetch_hits: 0 accuracy: 0
PC: 4206584 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4206588 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 281474980908014 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980908123 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980908184 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980908743 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980909870 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980909874 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 281474980909914 prefetches: 7 prefetch_hits: 7 accuracy: 1
PC: 281474980910069 prefetches: 630 prefetch_hits: 351 accuracy: 0.557143
PC: 281474980910130 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980910232 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980910593 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 281474980910611 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 281474980910624 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 281474980910631 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980910726 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980910737 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980910746 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980910840 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 281474980910849 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980910888 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980910944 prefetches: 355 prefetch_hits: 354 accuracy: 0.997183
PC: 281474980910956 prefetches: 222 prefetch_hits: 209 accuracy: 0.941441
PC: 281474980911192 prefetches: 11 prefetch_hits: 5 accuracy: 0.454545
PC: 281474980911237 prefetches: 72 prefetch_hits: 71 accuracy: 0.986111
PC: 281474980911296 prefetches: 66 prefetch_hits: 51 accuracy: 0.772727
PC: 281474980911406 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980911414 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980911423 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980915433 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980916470 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980916482 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980916496 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980916630 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 281474980916656 prefetches: 1 prefetch_hits: 0 accuracy: 0
