phase = 0
PC: 0 prefetches: 195 prefetch_hits: 416 accuracy: 2.13333
PC: 4235288 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4235306 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4245280 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4245536 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4245671 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4247337 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 4247375 prefetches: 11 prefetch_hits: 0 accuracy: 0
PC: 4253062 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4253512 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4253973 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4255175 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4258838 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 4258912 prefetches: 26 prefetch_hits: 0 accuracy: 0
PC: 4428328 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4444158 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 4458080 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4458092 prefetches: 36 prefetch_hits: 0 accuracy: 0
PC: 4458140 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4469178 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4469210 prefetches: 30 prefetch_hits: 0 accuracy: 0
PC: 4471290 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4471402 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4476217 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4476448 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4503935 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 4503973 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4504108 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4512089 prefetches: 21 prefetch_hits: 0 accuracy: 0
PC: 4515426 prefetches: 2 prefetch_hits: 0 accuracy: 0
