PC: 0 prefetch_hits + misses: 1215 prefetch_hits: 168 accuracy: 0.138272
PC: 4195710 prefetch_hits + misses: 83 prefetch_hits: 0 accuracy: 0
PC: 4195815 prefetch_hits + misses: 93 prefetch_hits: 9 accuracy: 0.0967742
PC: 4195865 prefetch_hits + misses: 42 prefetch_hits: 0 accuracy: 0
PC: 4195871 prefetch_hits + misses: 16 prefetch_hits: 3 accuracy: 0.1875
PC: 4195921 prefetch_hits + misses: 23 prefetch_hits: 4 accuracy: 0.173913
PC: 4195951 prefetch_hits + misses: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4195960 prefetch_hits + misses: 43 prefetch_hits: 0 accuracy: 0
PC: 4195991 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4196023 prefetch_hits + misses: 40 prefetch_hits: 3 accuracy: 0.075
PC: 4199338 prefetch_hits + misses: 11 prefetch_hits: 3 accuracy: 0.272727
PC: 4199347 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199376 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199561 prefetch_hits + misses: 69 prefetch_hits: 6 accuracy: 0.0869565
PC: 4199849 prefetch_hits + misses: 15 prefetch_hits: 10 accuracy: 0.666667
PC: 4201648 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4203652 prefetch_hits + misses: 46624 prefetch_hits: 0 accuracy: 0
PC: 4203716 prefetch_hits + misses: 387 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetch_hits + misses: 145 prefetch_hits: 11 accuracy: 0.0758621
PC: 4204981 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4205014 prefetch_hits + misses: 13202 prefetch_hits: 3858 accuracy: 0.292228
PC: 4205548 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4208204 prefetch_hits + misses: 104 prefetch_hits: 5 accuracy: 0.0480769
PC: 4208279 prefetch_hits + misses: 225 prefetch_hits: 68 accuracy: 0.302222
PC: 4208345 prefetch_hits + misses: 261 prefetch_hits: 14 accuracy: 0.0536398
PC: 4208356 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208434 prefetch_hits + misses: 913 prefetch_hits: 251 accuracy: 0.274918
