PC: 0 prefetches: 62 prefetch_hits: 31 accuracy: 0.5
PC: 4206346 prefetches: 481048 prefetch_hits: 480611 accuracy: 0.999092
PC: 4224464 prefetches: 10 prefetch_hits: 3 accuracy: 0.3
PC: 4224504 prefetches: 52 prefetch_hits: 12 accuracy: 0.230769
PC: 4224519 prefetches: 53 prefetch_hits: 18 accuracy: 0.339623
PC: 4230368 prefetches: 1281354 prefetch_hits: 1240150 accuracy: 0.967843
PC: 4231629 prefetches: 1242 prefetch_hits: 671 accuracy: 0.540258
PC: 4231633 prefetches: 186448 prefetch_hits: 172204 accuracy: 0.923603
PC: 4231662 prefetches: 12 prefetch_hits: 2 accuracy: 0.166667
PC: 4231672 prefetches: 986991 prefetch_hits: 953138 accuracy: 0.965701
PC: 4231713 prefetches: 17 prefetch_hits: 2 accuracy: 0.117647
PC: 4231816 prefetches: 5 prefetch_hits: 3 accuracy: 0.6
PC: 4231997 prefetches: 1171 prefetch_hits: 671 accuracy: 0.573015
PC: 4232001 prefetches: 189213 prefetch_hits: 174832 accuracy: 0.923996
PC: 4232050 prefetches: 986441 prefetch_hits: 952533 accuracy: 0.965626
PC: 4232133 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 4232487 prefetches: 39 prefetch_hits: 4 accuracy: 0.102564
PC: 4232580 prefetches: 11271 prefetch_hits: 2817 accuracy: 0.249933
PC: 4232584 prefetches: 18245 prefetch_hits: 8425 accuracy: 0.46177
PC: 4232605 prefetches: 331 prefetch_hits: 192 accuracy: 0.58006
PC: 4232736 prefetches: 1212 prefetch_hits: 891 accuracy: 0.735149
PC: 4403110 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4403280 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4403548 prefetches: 29 prefetch_hits: 3 accuracy: 0.103448
PC: 4403593 prefetches: 8 prefetch_hits: 1 accuracy: 0.125
PC: 4403645 prefetches: 28 prefetch_hits: 4 accuracy: 0.142857
PC: 4404389 prefetches: 30 prefetch_hits: 3 accuracy: 0.1
PC: 4404412 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4404882 prefetches: 15 prefetch_hits: 11 accuracy: 0.733333
PC: 4410567 prefetches: 39 prefetch_hits: 32 accuracy: 0.820513
