PC: 0 prefetch_hits + misses: 1476 prefetch_hits: 144 accuracy: 0.097561
PC: 4196128 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4196145 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196150 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196160 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196168 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196227 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4197358 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197467 prefetch_hits + misses: 12 prefetch_hits: 1 accuracy: 0.0833333
PC: 4197489 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4197528 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4197540 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197558 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197615 prefetch_hits + misses: 2 prefetch_hits: 2 accuracy: 1
PC: 4197637 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197792 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197855 prefetch_hits + misses: 3 prefetch_hits: 3 accuracy: 1
PC: 4197907 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197937 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198033 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4198046 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4198060 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4198087 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4198128 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198203 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198231 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198244 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199218 prefetch_hits + misses: 19 prefetch_hits: 0 accuracy: 0
PC: 4199247 prefetch_hits + misses: 373 prefetch_hits: 0 accuracy: 0
PC: 4199258 prefetch_hits + misses: 306 prefetch_hits: 65 accuracy: 0.212418
PC: 4199322 prefetch_hits + misses: 32 prefetch_hits: 0 accuracy: 0
PC: 4199413 prefetch_hits + misses: 28636 prefetch_hits: 12499 accuracy: 0.436479
PC: 4199456 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4199497 prefetch_hits + misses: 8546 prefetch_hits: 0 accuracy: 0
PC: 4199576 prefetch_hits + misses: 30 prefetch_hits: 1 accuracy: 0.0333333
PC: 4200073 prefetch_hits + misses: 19 prefetch_hits: 0 accuracy: 0
PC: 4200081 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4200090 prefetch_hits + misses: 23 prefetch_hits: 0 accuracy: 0
PC: 4200184 prefetch_hits + misses: 101 prefetch_hits: 2 accuracy: 0.019802
PC: 4200193 prefetch_hits + misses: 50 prefetch_hits: 1 accuracy: 0.02
PC: 4200232 prefetch_hits + misses: 62 prefetch_hits: 0 accuracy: 0
PC: 4200236 prefetch_hits + misses: 19262 prefetch_hits: 0 accuracy: 0
PC: 4200288 prefetch_hits + misses: 35277 prefetch_hits: 17565 accuracy: 0.497916
PC: 4200300 prefetch_hits + misses: 18884 prefetch_hits: 9396 accuracy: 0.497564
PC: 4200504 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4200536 prefetch_hits + misses: 62 prefetch_hits: 31 accuracy: 0.5
PC: 4200539 prefetch_hits + misses: 446 prefetch_hits: 0 accuracy: 0
PC: 4200555 prefetch_hits + misses: 50 prefetch_hits: 0 accuracy: 0
PC: 4200581 prefetch_hits + misses: 2026 prefetch_hits: 886 accuracy: 0.437315
PC: 4200624 prefetch_hits + misses: 3308 prefetch_hits: 1653 accuracy: 0.499698
PC: 4200640 prefetch_hits + misses: 6330 prefetch_hits: 599 accuracy: 0.0946288
PC: 4200650 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4200659 prefetch_hits + misses: 19 prefetch_hits: 0 accuracy: 0
PC: 4200712 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4200722 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4200750 prefetch_hits + misses: 45 prefetch_hits: 0 accuracy: 0
PC: 4200758 prefetch_hits + misses: 73 prefetch_hits: 0 accuracy: 0
PC: 4200767 prefetch_hits + misses: 30 prefetch_hits: 0 accuracy: 0
PC: 4204224 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4204237 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204624 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4204681 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
