PC: 0 prefetch_hits + misses: 1234 prefetch_hits: 154 accuracy: 0.124797
PC: 4195710 prefetch_hits + misses: 75 prefetch_hits: 2 accuracy: 0.0266667
PC: 4195794 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195815 prefetch_hits + misses: 63 prefetch_hits: 5 accuracy: 0.0793651
PC: 4195865 prefetch_hits + misses: 30 prefetch_hits: 2 accuracy: 0.0666667
PC: 4195871 prefetch_hits + misses: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4195921 prefetch_hits + misses: 30 prefetch_hits: 2 accuracy: 0.0666667
PC: 4195951 prefetch_hits + misses: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 4195960 prefetch_hits + misses: 29 prefetch_hits: 3 accuracy: 0.103448
PC: 4195991 prefetch_hits + misses: 28 prefetch_hits: 0 accuracy: 0
PC: 4196023 prefetch_hits + misses: 28 prefetch_hits: 1 accuracy: 0.0357143
PC: 4197525 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199329 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199338 prefetch_hits + misses: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4199561 prefetch_hits + misses: 59 prefetch_hits: 4 accuracy: 0.0677966
PC: 4199849 prefetch_hits + misses: 13 prefetch_hits: 8 accuracy: 0.615385
PC: 4199908 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199927 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4201648 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4203652 prefetch_hits + misses: 46164 prefetch_hits: 0 accuracy: 0
PC: 4203716 prefetch_hits + misses: 211 prefetch_hits: 0 accuracy: 0
PC: 4204309 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetch_hits + misses: 141 prefetch_hits: 8 accuracy: 0.0567376
PC: 4204946 prefetch_hits + misses: 19 prefetch_hits: 0 accuracy: 0
PC: 4204981 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205014 prefetch_hits + misses: 12701 prefetch_hits: 3646 accuracy: 0.287064
PC: 4205526 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205540 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4205548 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4205553 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4208204 prefetch_hits + misses: 68 prefetch_hits: 1 accuracy: 0.0147059
PC: 4208279 prefetch_hits + misses: 155 prefetch_hits: 39 accuracy: 0.251613
PC: 4208345 prefetch_hits + misses: 178 prefetch_hits: 7 accuracy: 0.0393258
PC: 4208385 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4208434 prefetch_hits + misses: 618 prefetch_hits: 133 accuracy: 0.21521
PC: 4208541 prefetch_hits + misses: 43 prefetch_hits: 0 accuracy: 0
PC: 4208574 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4208577 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4208594 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208636 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
