PC: 0 prefetch_hits + misses: 825 prefetch_hits: 236 accuracy: 0.286061
PC: 4195434 prefetch_hits + misses: 36 prefetch_hits: 17 accuracy: 0.472222
PC: 4195586 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4195627 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195670 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195691 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199111 prefetch_hits + misses: 1831 prefetch_hits: 365 accuracy: 0.199345
PC: 4199117 prefetch_hits + misses: 341 prefetch_hits: 73 accuracy: 0.214076
PC: 4199142 prefetch_hits + misses: 96 prefetch_hits: 54 accuracy: 0.5625
PC: 4199147 prefetch_hits + misses: 39 prefetch_hits: 23 accuracy: 0.589744
PC: 4199159 prefetch_hits + misses: 63 prefetch_hits: 30 accuracy: 0.47619
PC: 4199164 prefetch_hits + misses: 43 prefetch_hits: 23 accuracy: 0.534884
PC: 4199176 prefetch_hits + misses: 71 prefetch_hits: 40 accuracy: 0.56338
PC: 4199181 prefetch_hits + misses: 39 prefetch_hits: 20 accuracy: 0.512821
PC: 4199193 prefetch_hits + misses: 55 prefetch_hits: 27 accuracy: 0.490909
PC: 4199198 prefetch_hits + misses: 44 prefetch_hits: 20 accuracy: 0.454545
PC: 4199210 prefetch_hits + misses: 55 prefetch_hits: 23 accuracy: 0.418182
PC: 4199215 prefetch_hits + misses: 36 prefetch_hits: 19 accuracy: 0.527778
PC: 4199227 prefetch_hits + misses: 55 prefetch_hits: 34 accuracy: 0.618182
PC: 4199232 prefetch_hits + misses: 31 prefetch_hits: 17 accuracy: 0.548387
PC: 4199244 prefetch_hits + misses: 41 prefetch_hits: 13 accuracy: 0.317073
PC: 4199249 prefetch_hits + misses: 23 prefetch_hits: 11 accuracy: 0.478261
PC: 4199265 prefetch_hits + misses: 35 prefetch_hits: 15 accuracy: 0.428571
PC: 4199270 prefetch_hits + misses: 18 prefetch_hits: 10 accuracy: 0.555556
PC: 4199290 prefetch_hits + misses: 31 prefetch_hits: 14 accuracy: 0.451613
PC: 4199295 prefetch_hits + misses: 31 prefetch_hits: 13 accuracy: 0.419355
PC: 4199311 prefetch_hits + misses: 42 prefetch_hits: 12 accuracy: 0.285714
