PC: 0 prefetches: 642 prefetch_hits: 155 accuracy: 0.241433
PC: 4242632 prefetches: 13 prefetch_hits: 13 accuracy: 1
PC: 4244264 prefetches: 6 prefetch_hits: 3 accuracy: 0.5
PC: 4244349 prefetches: 23303 prefetch_hits: 23301 accuracy: 0.999914
PC: 4244362 prefetches: 6169 prefetch_hits: 6111 accuracy: 0.990598
PC: 4244388 prefetches: 5791 prefetch_hits: 5726 accuracy: 0.988776
PC: 4244432 prefetches: 647 prefetch_hits: 560 accuracy: 0.865533
PC: 4244453 prefetches: 4604 prefetch_hits: 3139 accuracy: 0.681798
PC: 4244472 prefetches: 4954 prefetch_hits: 3573 accuracy: 0.721235
PC: 4244483 prefetches: 4333 prefetch_hits: 4308 accuracy: 0.99423
PC: 4244494 prefetches: 3212 prefetch_hits: 3054 accuracy: 0.950809
PC: 4244512 prefetches: 421 prefetch_hits: 403 accuracy: 0.957245
PC: 4244669 prefetches: 37 prefetch_hits: 36 accuracy: 0.972973
PC: 4244681 prefetches: 16485 prefetch_hits: 15980 accuracy: 0.969366
PC: 4244714 prefetches: 547 prefetch_hits: 500 accuracy: 0.914077
PC: 4244717 prefetches: 633 prefetch_hits: 587 accuracy: 0.92733
PC: 4244747 prefetches: 242 prefetch_hits: 194 accuracy: 0.801653
PC: 4244782 prefetches: 24 prefetch_hits: 17 accuracy: 0.708333
PC: 4244825 prefetches: 3047 prefetch_hits: 2657 accuracy: 0.872005
PC: 4244896 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4244941 prefetches: 214 prefetch_hits: 148 accuracy: 0.691589
PC: 4246125 prefetches: 11 prefetch_hits: 0 accuracy: 0
PC: 4246302 prefetches: 11 prefetch_hits: 0 accuracy: 0
PC: 4246309 prefetches: 7477 prefetch_hits: 7377 accuracy: 0.986626
PC: 4246319 prefetches: 7427 prefetch_hits: 7327 accuracy: 0.986536
PC: 4246360 prefetches: 3859 prefetch_hits: 3757 accuracy: 0.973568
PC: 4246386 prefetches: 1729 prefetch_hits: 1091 accuracy: 0.631001
PC: 4246390 prefetches: 435 prefetch_hits: 177 accuracy: 0.406897
PC: 4246422 prefetches: 13694 prefetch_hits: 13604 accuracy: 0.993428
PC: 4246816 prefetches: 13852 prefetch_hits: 13797 accuracy: 0.996029
PC: 4246951 prefetches: 11 prefetch_hits: 7 accuracy: 0.636364
PC: 4247863 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4247906 prefetches: 22 prefetch_hits: 0 accuracy: 0
PC: 4248272 prefetches: 374 prefetch_hits: 374 accuracy: 1
PC: 4250438 prefetches: 10 prefetch_hits: 10 accuracy: 1
PC: 4252077 prefetches: 26 prefetch_hits: 5 accuracy: 0.192308
PC: 4252384 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4252425 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4253872 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 4253921 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4254478 prefetches: 10 prefetch_hits: 10 accuracy: 1
PC: 4256923 prefetches: 3607 prefetch_hits: 3607 accuracy: 1
PC: 4257038 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 4257208 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 4257242 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4257252 prefetches: 8 prefetch_hits: 8 accuracy: 1
PC: 4257330 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4257526 prefetches: 5 prefetch_hits: 4 accuracy: 0.8
PC: 4257562 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4258332 prefetches: 10 prefetch_hits: 10 accuracy: 1
PC: 4258335 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 4258352 prefetches: 215149 prefetch_hits: 153568 accuracy: 0.713775
PC: 4258387 prefetches: 49252 prefetch_hits: 48666 accuracy: 0.988102
PC: 4258407 prefetches: 13254 prefetch_hits: 11777 accuracy: 0.888562
PC: 4258428 prefetches: 58259 prefetch_hits: 58095 accuracy: 0.997185
PC: 4258436 prefetches: 288194 prefetch_hits: 222995 accuracy: 0.773767
PC: 4258688 prefetches: 12603 prefetch_hits: 12590 accuracy: 0.998968
PC: 4258864 prefetches: 58431 prefetch_hits: 58353 accuracy: 0.998665
PC: 4258867 prefetches: 79080 prefetch_hits: 76658 accuracy: 0.969373
PC: 4258880 prefetches: 246071 prefetch_hits: 186609 accuracy: 0.758354
PC: 4258935 prefetches: 56950 prefetch_hits: 55850 accuracy: 0.980685
PC: 4258985 prefetches: 30133 prefetch_hits: 22962 accuracy: 0.762022
PC: 4258996 prefetches: 34868 prefetch_hits: 25321 accuracy: 0.726196
PC: 4259145 prefetches: 9 prefetch_hits: 8 accuracy: 0.888889
PC: 4259217 prefetches: 67147 prefetch_hits: 65331 accuracy: 0.972955
PC: 4259278 prefetches: 66157 prefetch_hits: 64444 accuracy: 0.974107
PC: 4259286 prefetches: 29879 prefetch_hits: 29064 accuracy: 0.972723
PC: 4265221 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4265231 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4265264 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4265389 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4265622 prefetches: 14 prefetch_hits: 9 accuracy: 0.642857
PC: 4265973 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 4266041 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4266096 prefetches: 6 prefetch_hits: 5 accuracy: 0.833333
PC: 4266184 prefetches: 73988 prefetch_hits: 73137 accuracy: 0.988498
PC: 4266312 prefetches: 1310 prefetch_hits: 1287 accuracy: 0.982443
PC: 4266315 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4266334 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4266370 prefetches: 57 prefetch_hits: 49 accuracy: 0.859649
PC: 4266424 prefetches: 18 prefetch_hits: 18 accuracy: 1
PC: 4266512 prefetches: 82410 prefetch_hits: 81921 accuracy: 0.994066
PC: 4266584 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4266632 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4266662 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4266672 prefetches: 11 prefetch_hits: 1 accuracy: 0.0909091
PC: 4266798 prefetches: 14 prefetch_hits: 2 accuracy: 0.142857
PC: 4266843 prefetches: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4267683 prefetches: 15 prefetch_hits: 2 accuracy: 0.133333
PC: 4267751 prefetches: 8 prefetch_hits: 1 accuracy: 0.125
PC: 4267753 prefetches: 64 prefetch_hits: 32 accuracy: 0.5
PC: 4267913 prefetches: 47 prefetch_hits: 11 accuracy: 0.234043
PC: 4268675 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4268808 prefetches: 8 prefetch_hits: 8 accuracy: 1
PC: 4268821 prefetches: 1018 prefetch_hits: 822 accuracy: 0.807466
PC: 4268932 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4268979 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4268993 prefetches: 25 prefetch_hits: 18 accuracy: 0.72
PC: 4269046 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4269052 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4269144 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4269216 prefetches: 74 prefetch_hits: 59 accuracy: 0.797297
PC: 4269219 prefetches: 241 prefetch_hits: 228 accuracy: 0.946058
PC: 4269261 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4269404 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4269524 prefetches: 62 prefetch_hits: 0 accuracy: 0
