PC: 0 prefetches: 141 prefetch_hits: 69 accuracy: 0.489362
PC: 4470976 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4475147 prefetches: 9 prefetch_hits: 4 accuracy: 0.444444
PC: 4475229 prefetches: 34350 prefetch_hits: 6874 accuracy: 0.200116
PC: 4475250 prefetches: 47 prefetch_hits: 43 accuracy: 0.914894
PC: 4475488 prefetches: 43026 prefetch_hits: 8982 accuracy: 0.208757
PC: 4475496 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4476814 prefetches: 39276 prefetch_hits: 9042 accuracy: 0.230217
PC: 4476826 prefetches: 180 prefetch_hits: 30 accuracy: 0.166667
PC: 4477205 prefetches: 6 prefetch_hits: 1 accuracy: 0.166667
PC: 4477856 prefetches: 21 prefetch_hits: 10 accuracy: 0.47619
PC: 4484359 prefetches: 94 prefetch_hits: 13 accuracy: 0.138298
PC: 4484406 prefetches: 6334 prefetch_hits: 531 accuracy: 0.0838333
PC: 4484410 prefetches: 16216 prefetch_hits: 1034 accuracy: 0.0637642
PC: 4484480 prefetches: 78 prefetch_hits: 66 accuracy: 0.846154
PC: 4484503 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4484512 prefetches: 8 prefetch_hits: 8 accuracy: 1
PC: 4484516 prefetches: 53 prefetch_hits: 42 accuracy: 0.792453
PC: 4484809 prefetches: 86 prefetch_hits: 14 accuracy: 0.162791
PC: 4484825 prefetches: 3343 prefetch_hits: 393 accuracy: 0.117559
PC: 4484841 prefetches: 94 prefetch_hits: 7 accuracy: 0.0744681
PC: 4485272 prefetches: 67 prefetch_hits: 67 accuracy: 1
PC: 4485285 prefetches: 1295 prefetch_hits: 104 accuracy: 0.0803089
PC: 4485338 prefetches: 190 prefetch_hits: 8 accuracy: 0.0421053
PC: 4485369 prefetches: 17 prefetch_hits: 13 accuracy: 0.764706
PC: 4485456 prefetches: 4777 prefetch_hits: 378 accuracy: 0.0791292
PC: 4485472 prefetches: 92 prefetch_hits: 6 accuracy: 0.0652174
PC: 4485695 prefetches: 17 prefetch_hits: 6 accuracy: 0.352941
PC: 4485816 prefetches: 26 prefetch_hits: 3 accuracy: 0.115385
PC: 4486121 prefetches: 247 prefetch_hits: 165 accuracy: 0.668016
PC: 4486221 prefetches: 46 prefetch_hits: 21 accuracy: 0.456522
PC: 4486246 prefetches: 6 prefetch_hits: 5 accuracy: 0.833333
PC: 4487473 prefetches: 3928 prefetch_hits: 3478 accuracy: 0.885438
PC: 4487485 prefetches: 115 prefetch_hits: 2 accuracy: 0.0173913
PC: 4487870 prefetches: 6 prefetch_hits: 1 accuracy: 0.166667
PC: 4991401 prefetches: 178 prefetch_hits: 11 accuracy: 0.0617978
PC: 5059483 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 5351589 prefetches: 29 prefetch_hits: 21 accuracy: 0.724138
PC: 5351943 prefetches: 2139 prefetch_hits: 1766 accuracy: 0.825619
PC: 5351977 prefetches: 5903 prefetch_hits: 5112 accuracy: 0.866
PC: 5351999 prefetches: 11983 prefetch_hits: 10230 accuracy: 0.853709
PC: 5352003 prefetches: 12832 prefetch_hits: 11938 accuracy: 0.93033
PC: 5352161 prefetches: 9355 prefetch_hits: 4882 accuracy: 0.52186
PC: 5352170 prefetches: 339147 prefetch_hits: 138620 accuracy: 0.408731
PC: 5352300 prefetches: 21 prefetch_hits: 1 accuracy: 0.047619
PC: 5352328 prefetches: 17 prefetch_hits: 1 accuracy: 0.0588235
PC: 5352343 prefetches: 19 prefetch_hits: 1 accuracy: 0.0526316
PC: 5352357 prefetches: 19 prefetch_hits: 6 accuracy: 0.315789
PC: 5352366 prefetches: 36 prefetch_hits: 3 accuracy: 0.0833333
PC: 5352832 prefetches: 44 prefetch_hits: 5 accuracy: 0.113636
PC: 5352837 prefetches: 20 prefetch_hits: 1 accuracy: 0.05
PC: 6603656 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 6628366 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 6988809 prefetches: 81985 prefetch_hits: 9941 accuracy: 0.121254
PC: 6988932 prefetches: 108 prefetch_hits: 85 accuracy: 0.787037
PC: 6988988 prefetches: 19 prefetch_hits: 11 accuracy: 0.578947
PC: 7101462 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 7102082 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 7103886 prefetches: 16 prefetch_hits: 14 accuracy: 0.875
