PC: 0 prefetch_hits + misses: 1252 prefetch_hits: 109 accuracy: 0.0870607
PC: 4195710 prefetch_hits + misses: 66 prefetch_hits: 0 accuracy: 0
PC: 4195794 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4195815 prefetch_hits + misses: 73 prefetch_hits: 0 accuracy: 0
PC: 4195865 prefetch_hits + misses: 28 prefetch_hits: 10 accuracy: 0.357143
PC: 4195871 prefetch_hits + misses: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4195921 prefetch_hits + misses: 19 prefetch_hits: 4 accuracy: 0.210526
PC: 4195951 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4195960 prefetch_hits + misses: 31 prefetch_hits: 2 accuracy: 0.0645161
PC: 4195991 prefetch_hits + misses: 13 prefetch_hits: 1 accuracy: 0.0769231
PC: 4196023 prefetch_hits + misses: 38 prefetch_hits: 4 accuracy: 0.105263
PC: 4197525 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199338 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4199561 prefetch_hits + misses: 58 prefetch_hits: 1 accuracy: 0.0172414
PC: 4199849 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4201648 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4203652 prefetch_hits + misses: 46509 prefetch_hits: 0 accuracy: 0
PC: 4203716 prefetch_hits + misses: 466 prefetch_hits: 0 accuracy: 0
PC: 4204274 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetch_hits + misses: 85 prefetch_hits: 9 accuracy: 0.105882
PC: 4204981 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4205014 prefetch_hits + misses: 13519 prefetch_hits: 3802 accuracy: 0.281234
PC: 4205302 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205504 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4205540 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4205548 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4205553 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4208204 prefetch_hits + misses: 76 prefetch_hits: 0 accuracy: 0
PC: 4208279 prefetch_hits + misses: 213 prefetch_hits: 31 accuracy: 0.14554
PC: 4208345 prefetch_hits + misses: 231 prefetch_hits: 15 accuracy: 0.0649351
PC: 4208434 prefetch_hits + misses: 812 prefetch_hits: 208 accuracy: 0.256158
PC: 4208448 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208541 prefetch_hits + misses: 35 prefetch_hits: 0 accuracy: 0
PC: 4208577 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4208685 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4209050 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4209089 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4211546 prefetch_hits + misses: 101 prefetch_hits: 0 accuracy: 0
PC: 4211584 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4216304 prefetch_hits + misses: 12 prefetch_hits: 1 accuracy: 0.0833333
PC: 4221415 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4222104 prefetch_hits + misses: 47288 prefetch_hits: 12 accuracy: 0.000253764
PC: 4222134 prefetch_hits + misses: 11306 prefetch_hits: 1 accuracy: 8.84486e-05
PC: 4222145 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4222153 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4222336 prefetch_hits + misses: 16 prefetch_hits: 0 accuracy: 0
PC: 4222340 prefetch_hits + misses: 15986 prefetch_hits: 0 accuracy: 0
PC: 4227184 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4227218 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4227315 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4227348 prefetch_hits + misses: 5371 prefetch_hits: 1625 accuracy: 0.302551
PC: 4227371 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4228896 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4228932 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4235288 prefetch_hits + misses: 1109 prefetch_hits: 436 accuracy: 0.393147
PC: 4235306 prefetch_hits + misses: 2701 prefetch_hits: 1105 accuracy: 0.409108
PC: 4235313 prefetch_hits + misses: 2437 prefetch_hits: 332 accuracy: 0.136233
PC: 4235412 prefetch_hits + misses: 67 prefetch_hits: 0 accuracy: 0
PC: 4235428 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4236706 prefetch_hits + misses: 34 prefetch_hits: 0 accuracy: 0
PC: 4236758 prefetch_hits + misses: 22 prefetch_hits: 0 accuracy: 0
PC: 4236813 prefetch_hits + misses: 14 prefetch_hits: 0 accuracy: 0
PC: 4237752 prefetch_hits + misses: 139 prefetch_hits: 1 accuracy: 0.00719424
PC: 4237766 prefetch_hits + misses: 25 prefetch_hits: 0 accuracy: 0
PC: 4237783 prefetch_hits + misses: 25 prefetch_hits: 0 accuracy: 0
PC: 4237839 prefetch_hits + misses: 26 prefetch_hits: 0 accuracy: 0
PC: 4237895 prefetch_hits + misses: 25 prefetch_hits: 0 accuracy: 0
PC: 4237954 prefetch_hits + misses: 26 prefetch_hits: 0 accuracy: 0
PC: 4238371 prefetch_hits + misses: 73 prefetch_hits: 2 accuracy: 0.0273973
PC: 4238773 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4238842 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4240164 prefetch_hits + misses: 35 prefetch_hits: 2 accuracy: 0.0571429
PC: 4240200 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4240215 prefetch_hits + misses: 71 prefetch_hits: 0 accuracy: 0
PC: 4244753 prefetch_hits + misses: 23716 prefetch_hits: 10807 accuracy: 0.455684
