PC: 0 prefetch_hits + misses: 1361 prefetch_hits: 210 accuracy: 0.154298
PC: 4195710 prefetch_hits + misses: 77 prefetch_hits: 5 accuracy: 0.0649351
PC: 4195815 prefetch_hits + misses: 124 prefetch_hits: 13 accuracy: 0.104839
PC: 4195865 prefetch_hits + misses: 43 prefetch_hits: 0 accuracy: 0
PC: 4195871 prefetch_hits + misses: 27 prefetch_hits: 6 accuracy: 0.222222
PC: 4195921 prefetch_hits + misses: 50 prefetch_hits: 10 accuracy: 0.2
PC: 4195951 prefetch_hits + misses: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 4195960 prefetch_hits + misses: 35 prefetch_hits: 0 accuracy: 0
PC: 4195991 prefetch_hits + misses: 32 prefetch_hits: 0 accuracy: 0
PC: 4196023 prefetch_hits + misses: 53 prefetch_hits: 7 accuracy: 0.132075
PC: 4199338 prefetch_hits + misses: 10 prefetch_hits: 4 accuracy: 0.4
PC: 4199376 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199561 prefetch_hits + misses: 103 prefetch_hits: 14 accuracy: 0.135922
PC: 4199849 prefetch_hits + misses: 17 prefetch_hits: 11 accuracy: 0.647059
PC: 4201648 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4203652 prefetch_hits + misses: 45388 prefetch_hits: 0 accuracy: 0
PC: 4203716 prefetch_hits + misses: 315 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetch_hits + misses: 216 prefetch_hits: 18 accuracy: 0.0833333
PC: 4204981 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205014 prefetch_hits + misses: 12976 prefetch_hits: 4146 accuracy: 0.319513
PC: 4205504 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4205540 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4205548 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4205553 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4208204 prefetch_hits + misses: 145 prefetch_hits: 5 accuracy: 0.0344828
PC: 4208260 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208279 prefetch_hits + misses: 314 prefetch_hits: 92 accuracy: 0.292994
PC: 4208345 prefetch_hits + misses: 347 prefetch_hits: 32 accuracy: 0.092219
PC: 4208356 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208385 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208434 prefetch_hits + misses: 1266 prefetch_hits: 390 accuracy: 0.308057
PC: 4208541 prefetch_hits + misses: 41 prefetch_hits: 0 accuracy: 0
PC: 4208577 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208685 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208709 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4209024 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4209089 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4211546 prefetch_hits + misses: 128 prefetch_hits: 0 accuracy: 0
