PC: 0 prefetches: 569 prefetch_hits: 332 accuracy: 0.58348
PC: 4475504 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4475511 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4477781 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4484406 prefetches: 16 prefetch_hits: 4 accuracy: 0.25
PC: 4486246 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4486774 prefetches: 123 prefetch_hits: 28 accuracy: 0.227642
PC: 4494232 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4494319 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4560055 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4562859 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 4570245 prefetches: 38 prefetch_hits: 25 accuracy: 0.657895
PC: 4570251 prefetches: 140 prefetch_hits: 85 accuracy: 0.607143
PC: 4583282 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4583365 prefetches: 126 prefetch_hits: 124 accuracy: 0.984127
PC: 4583370 prefetches: 68 prefetch_hits: 48 accuracy: 0.705882
PC: 4583543 prefetches: 180 prefetch_hits: 132 accuracy: 0.733333
PC: 4583550 prefetches: 56 prefetch_hits: 28 accuracy: 0.5
PC: 4583569 prefetches: 138 prefetch_hits: 98 accuracy: 0.710145
PC: 4583574 prefetches: 51 prefetch_hits: 39 accuracy: 0.764706
PC: 4583648 prefetches: 57 prefetch_hits: 24 accuracy: 0.421053
PC: 4583660 prefetches: 54 prefetch_hits: 28 accuracy: 0.518519
PC: 4583713 prefetches: 690 prefetch_hits: 464 accuracy: 0.672464
PC: 4583780 prefetches: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4584032 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4584045 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4584141 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4584215 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4584256 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4585190 prefetches: 25 prefetch_hits: 20 accuracy: 0.8
PC: 4585221 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4585249 prefetches: 198 prefetch_hits: 125 accuracy: 0.631313
PC: 4585262 prefetches: 797 prefetch_hits: 653 accuracy: 0.819322
PC: 4585275 prefetches: 390 prefetch_hits: 305 accuracy: 0.782051
PC: 4585310 prefetches: 77 prefetch_hits: 37 accuracy: 0.480519
PC: 4585585 prefetches: 7819 prefetch_hits: 2294 accuracy: 0.293388
PC: 4585621 prefetches: 10 prefetch_hits: 2 accuracy: 0.2
PC: 4585625 prefetches: 5 prefetch_hits: 4 accuracy: 0.8
PC: 4585642 prefetches: 9 prefetch_hits: 8 accuracy: 0.888889
PC: 4585716 prefetches: 6 prefetch_hits: 5 accuracy: 0.833333
PC: 4586695 prefetches: 92 prefetch_hits: 65 accuracy: 0.706522
PC: 4586714 prefetches: 13 prefetch_hits: 6 accuracy: 0.461538
PC: 4586746 prefetches: 126 prefetch_hits: 68 accuracy: 0.539683
PC: 4586768 prefetches: 384 prefetch_hits: 313 accuracy: 0.815104
PC: 4586772 prefetches: 31 prefetch_hits: 29 accuracy: 0.935484
PC: 4586791 prefetches: 415 prefetch_hits: 307 accuracy: 0.739759
PC: 4586817 prefetches: 24 prefetch_hits: 17 accuracy: 0.708333
PC: 4587093 prefetches: 12 prefetch_hits: 6 accuracy: 0.5
PC: 4587399 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4587566 prefetches: 15 prefetch_hits: 12 accuracy: 0.8
PC: 4587586 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4589219 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4602405 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4606196 prefetches: 10 prefetch_hits: 5 accuracy: 0.5
PC: 4606338 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4608824 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4609021 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4609430 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4795079 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4797523 prefetches: 13 prefetch_hits: 1 accuracy: 0.0769231
PC: 4803774 prefetches: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 4804011 prefetches: 15 prefetch_hits: 3 accuracy: 0.2
PC: 4804759 prefetches: 113 prefetch_hits: 22 accuracy: 0.19469
PC: 4805065 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4805078 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4806074 prefetches: 237 prefetch_hits: 162 accuracy: 0.683544
PC: 4806109 prefetches: 115 prefetch_hits: 55 accuracy: 0.478261
PC: 4806221 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4808169 prefetches: 519 prefetch_hits: 279 accuracy: 0.537572
PC: 4808242 prefetches: 7 prefetch_hits: 3 accuracy: 0.428571
PC: 4808354 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4808979 prefetches: 21 prefetch_hits: 5 accuracy: 0.238095
PC: 4809572 prefetches: 10 prefetch_hits: 3 accuracy: 0.3
PC: 4810107 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4988548 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4989014 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4989027 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5640563 prefetches: 1 prefetch_hits: 0 accuracy: 0
