PC: 0 prefetches: 741 prefetch_hits: 67 accuracy: 0.0904184
PC: 4557464 prefetches: 6921 prefetch_hits: 5372 accuracy: 0.776188
PC: 4557488 prefetches: 1500 prefetch_hits: 1142 accuracy: 0.761333
PC: 4557518 prefetches: 1016 prefetch_hits: 986 accuracy: 0.970472
PC: 4559445 prefetches: 91 prefetch_hits: 82 accuracy: 0.901099
PC: 4560055 prefetches: 49 prefetch_hits: 38 accuracy: 0.77551
PC: 4560525 prefetches: 55 prefetch_hits: 16 accuracy: 0.290909
PC: 4562560 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4567686 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4567714 prefetches: 591 prefetch_hits: 582 accuracy: 0.984772
PC: 4567719 prefetches: 4578 prefetch_hits: 3562 accuracy: 0.778069
PC: 4567744 prefetches: 6401 prefetch_hits: 5727 accuracy: 0.894704
PC: 4567748 prefetches: 3130 prefetch_hits: 2927 accuracy: 0.935144
PC: 4572248 prefetches: 592 prefetch_hits: 261 accuracy: 0.440878
PC: 4573021 prefetches: 527 prefetch_hits: 424 accuracy: 0.804554
PC: 4574452 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4574500 prefetches: 6 prefetch_hits: 3 accuracy: 0.5
PC: 4574887 prefetches: 81 prefetch_hits: 44 accuracy: 0.54321
PC: 4606199 prefetches: 39 prefetch_hits: 6 accuracy: 0.153846
PC: 4606248 prefetches: 12 prefetch_hits: 3 accuracy: 0.25
PC: 4606272 prefetches: 13 prefetch_hits: 9 accuracy: 0.692308
PC: 4608760 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4609430 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4610202 prefetches: 26 prefetch_hits: 9 accuracy: 0.346154
PC: 4610305 prefetches: 72 prefetch_hits: 10 accuracy: 0.138889
PC: 4610348 prefetches: 10 prefetch_hits: 8 accuracy: 0.8
PC: 4610363 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 4610407 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4610816 prefetches: 5 prefetch_hits: 4 accuracy: 0.8
PC: 4610828 prefetches: 52 prefetch_hits: 45 accuracy: 0.865385
PC: 4610944 prefetches: 660 prefetch_hits: 144 accuracy: 0.218182
PC: 4611187 prefetches: 5342 prefetch_hits: 4002 accuracy: 0.749158
PC: 4611200 prefetches: 8319 prefetch_hits: 7029 accuracy: 0.844933
PC: 4611204 prefetches: 2613 prefetch_hits: 2369 accuracy: 0.906621
PC: 4611229 prefetches: 440 prefetch_hits: 373 accuracy: 0.847727
PC: 4611234 prefetches: 163 prefetch_hits: 150 accuracy: 0.920245
PC: 4611244 prefetches: 241 prefetch_hits: 214 accuracy: 0.887967
PC: 4611395 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4611404 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4611414 prefetches: 10 prefetch_hits: 10 accuracy: 1
PC: 4611549 prefetches: 17 prefetch_hits: 6 accuracy: 0.352941
PC: 4988339 prefetches: 347 prefetch_hits: 244 accuracy: 0.70317
PC: 4988349 prefetches: 4 prefetch_hits: 4 accuracy: 1
PC: 4988383 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 4988583 prefetches: 896 prefetch_hits: 209 accuracy: 0.233259
PC: 4988939 prefetches: 90 prefetch_hits: 90 accuracy: 1
PC: 5023973 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5024019 prefetches: 244 prefetch_hits: 43 accuracy: 0.17623
PC: 5024030 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5024048 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5028646 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 5047304 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 5104679 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 5106385 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 5346393 prefetches: 61 prefetch_hits: 13 accuracy: 0.213115
PC: 5346437 prefetches: 8 prefetch_hits: 4 accuracy: 0.5
PC: 5346495 prefetches: 16 prefetch_hits: 2 accuracy: 0.125
PC: 5346590 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 5346622 prefetches: 895 prefetch_hits: 831 accuracy: 0.928492
PC: 5346747 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5347579 prefetches: 17 prefetch_hits: 11 accuracy: 0.647059
PC: 5347657 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 5347859 prefetches: 7 prefetch_hits: 4 accuracy: 0.571429
PC: 5347995 prefetches: 41 prefetch_hits: 41 accuracy: 1
PC: 5348009 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 5351307 prefetches: 6792 prefetch_hits: 5620 accuracy: 0.827444
PC: 5352970 prefetches: 89 prefetch_hits: 16 accuracy: 0.179775
PC: 5352986 prefetches: 33 prefetch_hits: 12 accuracy: 0.363636
PC: 5353224 prefetches: 61073 prefetch_hits: 59543 accuracy: 0.974948
PC: 5353337 prefetches: 60054 prefetch_hits: 58502 accuracy: 0.974157
PC: 5353410 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5354343 prefetches: 227 prefetch_hits: 103 accuracy: 0.453744
PC: 5354392 prefetches: 245 prefetch_hits: 129 accuracy: 0.526531
PC: 5354409 prefetches: 1751 prefetch_hits: 701 accuracy: 0.400343
PC: 5354422 prefetches: 503 prefetch_hits: 426 accuracy: 0.846918
PC: 5354464 prefetches: 89 prefetch_hits: 59 accuracy: 0.662921
PC: 5354472 prefetches: 19 prefetch_hits: 9 accuracy: 0.473684
PC: 5354483 prefetches: 87 prefetch_hits: 56 accuracy: 0.643678
PC: 5354490 prefetches: 19 prefetch_hits: 11 accuracy: 0.578947
PC: 5354504 prefetches: 252 prefetch_hits: 110 accuracy: 0.436508
PC: 5354545 prefetches: 187 prefetch_hits: 101 accuracy: 0.540107
PC: 5354567 prefetches: 620 prefetch_hits: 395 accuracy: 0.637097
PC: 5354580 prefetches: 1460 prefetch_hits: 638 accuracy: 0.436986
PC: 5354622 prefetches: 85 prefetch_hits: 56 accuracy: 0.658824
PC: 5354630 prefetches: 1477 prefetch_hits: 311 accuracy: 0.210562
PC: 5354641 prefetches: 119 prefetch_hits: 69 accuracy: 0.579832
PC: 5354648 prefetches: 1377 prefetch_hits: 289 accuracy: 0.209877
PC: 5354662 prefetches: 281 prefetch_hits: 158 accuracy: 0.562278
PC: 5354705 prefetches: 76 prefetch_hits: 60 accuracy: 0.789474
PC: 5354727 prefetches: 1428 prefetch_hits: 686 accuracy: 0.480392
PC: 5354740 prefetches: 329 prefetch_hits: 292 accuracy: 0.887538
PC: 5354782 prefetches: 91 prefetch_hits: 61 accuracy: 0.67033
PC: 5354790 prefetches: 1305 prefetch_hits: 270 accuracy: 0.206897
PC: 5354801 prefetches: 67 prefetch_hits: 43 accuracy: 0.641791
PC: 5354808 prefetches: 1271 prefetch_hits: 254 accuracy: 0.199843
PC: 5354822 prefetches: 243 prefetch_hits: 123 accuracy: 0.506173
PC: 5354857 prefetches: 147 prefetch_hits: 98 accuracy: 0.666667
