PC: 0 prefetch_hits + misses: 2871 prefetch_hits: 252 accuracy: 0.0877743
PC: 5607840 prefetch_hits + misses: 47 prefetch_hits: 15 accuracy: 0.319149
PC: 5608016 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5608122 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5608135 prefetch_hits + misses: 16 prefetch_hits: 0 accuracy: 0
PC: 5847873 prefetch_hits + misses: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 5847879 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5847901 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5847907 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5847917 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5848466 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 5848926 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5848932 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5848945 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5848952 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5848966 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5848977 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 5848983 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5849866 prefetch_hits + misses: 2 prefetch_hits: 2 accuracy: 1
PC: 5849909 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5849921 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5849997 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5853834 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5853837 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5853993 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5862195 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5862292 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5862363 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5863911 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5863929 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 5864353 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 5864366 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 5864400 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
