PC: 0 prefetches: 671 prefetch_hits: 140 accuracy: 0.208644
PC: 4242101 prefetches: 53 prefetch_hits: 4 accuracy: 0.0754717
PC: 4242112 prefetches: 38 prefetch_hits: 4 accuracy: 0.105263
PC: 4242656 prefetches: 25 prefetch_hits: 4 accuracy: 0.16
PC: 4242760 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4242780 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4242865 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4243133 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetches: 1893 prefetch_hits: 1843 accuracy: 0.973587
PC: 4244362 prefetches: 1093 prefetch_hits: 958 accuracy: 0.876487
PC: 4244388 prefetches: 1193 prefetch_hits: 1110 accuracy: 0.930427
PC: 4244432 prefetches: 1799 prefetch_hits: 1465 accuracy: 0.814341
PC: 4244453 prefetches: 3132 prefetch_hits: 2553 accuracy: 0.815134
PC: 4244472 prefetches: 3212 prefetch_hits: 2665 accuracy: 0.829701
PC: 4244483 prefetches: 2970 prefetch_hits: 2437 accuracy: 0.820539
PC: 4244494 prefetches: 4573 prefetch_hits: 4002 accuracy: 0.875137
PC: 4244512 prefetches: 445 prefetch_hits: 389 accuracy: 0.874157
PC: 4244669 prefetches: 20 prefetch_hits: 16 accuracy: 0.8
PC: 4244681 prefetches: 3046 prefetch_hits: 2764 accuracy: 0.90742
PC: 4244714 prefetches: 471 prefetch_hits: 384 accuracy: 0.815287
PC: 4244717 prefetches: 486 prefetch_hits: 453 accuracy: 0.932099
PC: 4244747 prefetches: 1053 prefetch_hits: 829 accuracy: 0.787274
PC: 4244782 prefetches: 35 prefetch_hits: 31 accuracy: 0.885714
PC: 4244800 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4244825 prefetches: 4229 prefetch_hits: 2865 accuracy: 0.677465
PC: 4244831 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4244941 prefetches: 391 prefetch_hits: 249 accuracy: 0.636829
PC: 4245176 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4245192 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4245206 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4245284 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4245577 prefetches: 9 prefetch_hits: 3 accuracy: 0.333333
PC: 4245800 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4245804 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4246125 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4246309 prefetches: 4378 prefetch_hits: 4352 accuracy: 0.994061
PC: 4246319 prefetches: 4367 prefetch_hits: 4328 accuracy: 0.991069
PC: 4246360 prefetches: 7217 prefetch_hits: 6163 accuracy: 0.853956
PC: 4246364 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4246386 prefetches: 3156 prefetch_hits: 2745 accuracy: 0.869772
PC: 4246390 prefetches: 273 prefetch_hits: 189 accuracy: 0.692308
PC: 4246415 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4246422 prefetches: 13466 prefetch_hits: 10889 accuracy: 0.808629
PC: 4246440 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4246816 prefetches: 1718 prefetch_hits: 1693 accuracy: 0.985448
PC: 4246852 prefetches: 2182 prefetch_hits: 2182 accuracy: 1
PC: 4246861 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4246875 prefetches: 104 prefetch_hits: 22 accuracy: 0.211538
PC: 4246962 prefetches: 20 prefetch_hits: 20 accuracy: 1
PC: 4246990 prefetches: 180 prefetch_hits: 27 accuracy: 0.15
PC: 4247800 prefetches: 1750 prefetch_hits: 1707 accuracy: 0.975429
PC: 4247807 prefetches: 153 prefetch_hits: 126 accuracy: 0.823529
PC: 4247848 prefetches: 19 prefetch_hits: 13 accuracy: 0.684211
PC: 4247896 prefetches: 1750 prefetch_hits: 1734 accuracy: 0.990857
PC: 4247906 prefetches: 1790 prefetch_hits: 1775 accuracy: 0.99162
PC: 4247946 prefetches: 3736 prefetch_hits: 3721 accuracy: 0.995985
PC: 4248272 prefetches: 3807 prefetch_hits: 3803 accuracy: 0.998949
PC: 4248286 prefetches: 179 prefetch_hits: 179 accuracy: 1
PC: 4248636 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4248646 prefetches: 11 prefetch_hits: 4 accuracy: 0.363636
PC: 4248865 prefetches: 128 prefetch_hits: 45 accuracy: 0.351562
PC: 4248879 prefetches: 125 prefetch_hits: 31 accuracy: 0.248
PC: 4249015 prefetches: 115 prefetch_hits: 22 accuracy: 0.191304
PC: 4249111 prefetches: 17 prefetch_hits: 1 accuracy: 0.0588235
PC: 4249121 prefetches: 48 prefetch_hits: 4 accuracy: 0.0833333
PC: 4249226 prefetches: 104 prefetch_hits: 21 accuracy: 0.201923
PC: 4249273 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4249422 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4249509 prefetches: 8 prefetch_hits: 1 accuracy: 0.125
PC: 4249530 prefetches: 52 prefetch_hits: 7 accuracy: 0.134615
PC: 4249544 prefetches: 101 prefetch_hits: 42 accuracy: 0.415842
PC: 4249561 prefetches: 114 prefetch_hits: 12 accuracy: 0.105263
PC: 4249665 prefetches: 70 prefetch_hits: 12 accuracy: 0.171429
PC: 4250438 prefetches: 91 prefetch_hits: 70 accuracy: 0.769231
PC: 4250544 prefetches: 10 prefetch_hits: 8 accuracy: 0.8
PC: 4250549 prefetches: 13 prefetch_hits: 9 accuracy: 0.692308
PC: 4250556 prefetches: 7 prefetch_hits: 5 accuracy: 0.714286
PC: 4250736 prefetches: 22 prefetch_hits: 4 accuracy: 0.181818
PC: 4251890 prefetches: 75 prefetch_hits: 11 accuracy: 0.146667
PC: 4251954 prefetches: 441 prefetch_hits: 279 accuracy: 0.632653
PC: 4252008 prefetches: 10 prefetch_hits: 2 accuracy: 0.2
PC: 4252077 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4253756 prefetches: 230 prefetch_hits: 58 accuracy: 0.252174
PC: 4253772 prefetches: 54 prefetch_hits: 7 accuracy: 0.12963
PC: 4253793 prefetches: 352 prefetch_hits: 67 accuracy: 0.190341
PC: 4253838 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4253872 prefetches: 266 prefetch_hits: 65 accuracy: 0.244361
PC: 4253921 prefetches: 52 prefetch_hits: 11 accuracy: 0.211538
PC: 4254292 prefetches: 1265 prefetch_hits: 325 accuracy: 0.256917
PC: 4254478 prefetches: 73 prefetch_hits: 54 accuracy: 0.739726
PC: 4256923 prefetches: 1181 prefetch_hits: 1140 accuracy: 0.965284
PC: 4256939 prefetches: 646 prefetch_hits: 585 accuracy: 0.905573
PC: 4257038 prefetches: 406 prefetch_hits: 401 accuracy: 0.987685
PC: 4257054 prefetches: 1720 prefetch_hits: 1116 accuracy: 0.648837
PC: 4257065 prefetches: 2578 prefetch_hits: 1778 accuracy: 0.689682
PC: 4257075 prefetches: 5035 prefetch_hits: 3364 accuracy: 0.668123
PC: 4257084 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4257208 prefetches: 2242 prefetch_hits: 1316 accuracy: 0.586976
PC: 4257242 prefetches: 2165 prefetch_hits: 1227 accuracy: 0.566744
PC: 4257330 prefetches: 2108 prefetch_hits: 1192 accuracy: 0.565465
PC: 4257368 prefetches: 4586 prefetch_hits: 2858 accuracy: 0.623201
PC: 4257372 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4257401 prefetches: 1355 prefetch_hits: 474 accuracy: 0.349815
PC: 4257424 prefetches: 1436 prefetch_hits: 844 accuracy: 0.587744
PC: 4257434 prefetches: 3033 prefetch_hits: 1500 accuracy: 0.49456
PC: 4257478 prefetches: 407 prefetch_hits: 255 accuracy: 0.626536
PC: 4257526 prefetches: 5511 prefetch_hits: 2763 accuracy: 0.501361
PC: 4257562 prefetches: 998 prefetch_hits: 489 accuracy: 0.48998
PC: 4258252 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4258335 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4258352 prefetches: 23512 prefetch_hits: 22095 accuracy: 0.939733
PC: 4258387 prefetches: 16874 prefetch_hits: 16204 accuracy: 0.960294
PC: 4258407 prefetches: 1927 prefetch_hits: 1566 accuracy: 0.812662
PC: 4258428 prefetches: 9496 prefetch_hits: 9450 accuracy: 0.995156
PC: 4258436 prefetches: 28019 prefetch_hits: 25962 accuracy: 0.926586
PC: 4258688 prefetches: 1924 prefetch_hits: 1919 accuracy: 0.997401
PC: 4258864 prefetches: 9738 prefetch_hits: 9724 accuracy: 0.998562
PC: 4258867 prefetches: 47998 prefetch_hits: 44501 accuracy: 0.927143
PC: 4258880 prefetches: 46019 prefetch_hits: 43860 accuracy: 0.953085
PC: 4258935 prefetches: 33393 prefetch_hits: 32274 accuracy: 0.96649
PC: 4258956 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4258985 prefetches: 6329 prefetch_hits: 4331 accuracy: 0.68431
PC: 4258996 prefetches: 7540 prefetch_hits: 5288 accuracy: 0.701326
PC: 4259217 prefetches: 6016 prefetch_hits: 5073 accuracy: 0.843251
PC: 4259278 prefetches: 6289 prefetch_hits: 5375 accuracy: 0.854667
PC: 4259286 prefetches: 4266 prefetch_hits: 3157 accuracy: 0.740038
PC: 4260490 prefetches: 79 prefetch_hits: 24 accuracy: 0.303797
PC: 4260500 prefetches: 93 prefetch_hits: 27 accuracy: 0.290323
PC: 4260520 prefetches: 153 prefetch_hits: 21 accuracy: 0.137255
PC: 4260544 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4260635 prefetches: 266 prefetch_hits: 74 accuracy: 0.278195
PC: 4260653 prefetches: 235 prefetch_hits: 77 accuracy: 0.32766
PC: 4260658 prefetches: 464 prefetch_hits: 63 accuracy: 0.135776
PC: 4260736 prefetches: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 4260835 prefetches: 12 prefetch_hits: 4 accuracy: 0.333333
PC: 4261024 prefetches: 3 prefetch_hits: 0 accuracy: 0
