PC: 0 prefetch_hits + misses: 242 prefetch_hits: 49 accuracy: 0.202479
PC: 4199111 prefetch_hits + misses: 4756 prefetch_hits: 1280 accuracy: 0.269134
PC: 4199117 prefetch_hits + misses: 1706 prefetch_hits: 560 accuracy: 0.328253
PC: 4199142 prefetch_hits + misses: 678 prefetch_hits: 384 accuracy: 0.566372
PC: 4199147 prefetch_hits + misses: 404 prefetch_hits: 214 accuracy: 0.529703
PC: 4199159 prefetch_hits + misses: 580 prefetch_hits: 315 accuracy: 0.543103
PC: 4199164 prefetch_hits + misses: 378 prefetch_hits: 203 accuracy: 0.537037
PC: 4199176 prefetch_hits + misses: 509 prefetch_hits: 261 accuracy: 0.51277
PC: 4199181 prefetch_hits + misses: 355 prefetch_hits: 209 accuracy: 0.588732
PC: 4199193 prefetch_hits + misses: 461 prefetch_hits: 258 accuracy: 0.559653
PC: 4199198 prefetch_hits + misses: 285 prefetch_hits: 173 accuracy: 0.607018
PC: 4199210 prefetch_hits + misses: 364 prefetch_hits: 205 accuracy: 0.563187
PC: 4199215 prefetch_hits + misses: 234 prefetch_hits: 131 accuracy: 0.559829
PC: 4199227 prefetch_hits + misses: 362 prefetch_hits: 198 accuracy: 0.546961
PC: 4199232 prefetch_hits + misses: 259 prefetch_hits: 154 accuracy: 0.594595
PC: 4199244 prefetch_hits + misses: 281 prefetch_hits: 161 accuracy: 0.572954
PC: 4199249 prefetch_hits + misses: 193 prefetch_hits: 107 accuracy: 0.554404
PC: 4199265 prefetch_hits + misses: 322 prefetch_hits: 174 accuracy: 0.540373
PC: 4199270 prefetch_hits + misses: 210 prefetch_hits: 112 accuracy: 0.533333
PC: 4199290 prefetch_hits + misses: 284 prefetch_hits: 157 accuracy: 0.552817
PC: 4199295 prefetch_hits + misses: 205 prefetch_hits: 118 accuracy: 0.57561
PC: 4199311 prefetch_hits + misses: 224 prefetch_hits: 115 accuracy: 0.513393
PC: 4199316 prefetch_hits + misses: 173 prefetch_hits: 87 accuracy: 0.50289
PC: 4199332 prefetch_hits + misses: 227 prefetch_hits: 122 accuracy: 0.537445
PC: 4199337 prefetch_hits + misses: 156 prefetch_hits: 89 accuracy: 0.570513
PC: 4199362 prefetch_hits + misses: 359 prefetch_hits: 175 accuracy: 0.487465
PC: 4199367 prefetch_hits + misses: 256 prefetch_hits: 124 accuracy: 0.484375
PC: 4199377 prefetch_hits + misses: 45471 prefetch_hits: 7267 accuracy: 0.159816
PC: 4199381 prefetch_hits + misses: 33610 prefetch_hits: 4780 accuracy: 0.14222
PC: 4199399 prefetch_hits + misses: 269 prefetch_hits: 135 accuracy: 0.501859
PC: 4199404 prefetch_hits + misses: 170 prefetch_hits: 80 accuracy: 0.470588
PC: 4199414 prefetch_hits + misses: 1293 prefetch_hits: 177 accuracy: 0.136891
PC: 4199418 prefetch_hits + misses: 1031 prefetch_hits: 135 accuracy: 0.130941
PC: 4199436 prefetch_hits + misses: 226 prefetch_hits: 100 accuracy: 0.442478
PC: 4199441 prefetch_hits + misses: 158 prefetch_hits: 77 accuracy: 0.487342
PC: 4199451 prefetch_hits + misses: 1101 prefetch_hits: 159 accuracy: 0.144414
PC: 4199455 prefetch_hits + misses: 826 prefetch_hits: 107 accuracy: 0.12954
PC: 4199473 prefetch_hits + misses: 203 prefetch_hits: 86 accuracy: 0.423645
PC: 4199478 prefetch_hits + misses: 135 prefetch_hits: 77 accuracy: 0.57037
PC: 4199488 prefetch_hits + misses: 901 prefetch_hits: 124 accuracy: 0.137625
PC: 4199492 prefetch_hits + misses: 657 prefetch_hits: 88 accuracy: 0.133942
PC: 4199514 prefetch_hits + misses: 176 prefetch_hits: 79 accuracy: 0.448864
PC: 4199519 prefetch_hits + misses: 144 prefetch_hits: 81 accuracy: 0.5625
PC: 4199529 prefetch_hits + misses: 791 prefetch_hits: 120 accuracy: 0.151707
PC: 4199534 prefetch_hits + misses: 602 prefetch_hits: 93 accuracy: 0.154485
PC: 4199551 prefetch_hits + misses: 197 prefetch_hits: 81 accuracy: 0.411168
PC: 4199556 prefetch_hits + misses: 120 prefetch_hits: 55 accuracy: 0.458333
PC: 4199566 prefetch_hits + misses: 718 prefetch_hits: 103 accuracy: 0.143454
PC: 4199571 prefetch_hits + misses: 519 prefetch_hits: 68 accuracy: 0.131021
PC: 4199588 prefetch_hits + misses: 167 prefetch_hits: 71 accuracy: 0.42515
PC: 4199593 prefetch_hits + misses: 100 prefetch_hits: 53 accuracy: 0.53
PC: 4199603 prefetch_hits + misses: 945 prefetch_hits: 93 accuracy: 0.0984127
PC: 4199608 prefetch_hits + misses: 474 prefetch_hits: 73 accuracy: 0.154008
PC: 4199625 prefetch_hits + misses: 145 prefetch_hits: 69 accuracy: 0.475862
