PC: 0 prefetches: 8706 prefetch_hits: 3063 accuracy: 0.351826
PC: 4234398 prefetches: 111 prefetch_hits: 44 accuracy: 0.396396
PC: 4234402 prefetches: 33 prefetch_hits: 8 accuracy: 0.242424
PC: 4234406 prefetches: 68 prefetch_hits: 23 accuracy: 0.338235
PC: 4263408 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4263472 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4265462 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4265470 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 4293987 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4294135 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4294323 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4294326 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4295354 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4295561 prefetches: 10 prefetch_hits: 10 accuracy: 1
PC: 4297161 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4298443 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4298446 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4299386 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 4301772 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4313100 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4314096 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4322534 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4330804 prefetches: 52 prefetch_hits: 20 accuracy: 0.384615
PC: 4332766 prefetches: 20 prefetch_hits: 5 accuracy: 0.25
PC: 4332951 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4332955 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 4334678 prefetches: 6 prefetch_hits: 4 accuracy: 0.666667
PC: 4336478 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4336479 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4338692 prefetches: 21 prefetch_hits: 5 accuracy: 0.238095
PC: 4340678 prefetches: 12 prefetch_hits: 2 accuracy: 0.166667
PC: 4343087 prefetches: 12 prefetch_hits: 3 accuracy: 0.25
PC: 4343284 prefetches: 5 prefetch_hits: 2 accuracy: 0.4
PC: 4344005 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4345043 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4345087 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4345090 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4346747 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 4346750 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4348561 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 4348562 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4353581 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4428211 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4428439 prefetches: 150 prefetch_hits: 45 accuracy: 0.3
PC: 4434192 prefetches: 116 prefetch_hits: 77 accuracy: 0.663793
PC: 4434388 prefetches: 98 prefetch_hits: 49 accuracy: 0.5
PC: 4434400 prefetches: 103 prefetch_hits: 52 accuracy: 0.504854
PC: 4434496 prefetches: 2798 prefetch_hits: 2626 accuracy: 0.938528
PC: 4434501 prefetches: 316 prefetch_hits: 316 accuracy: 1
PC: 4434526 prefetches: 836 prefetch_hits: 395 accuracy: 0.472488
PC: 4448594 prefetches: 5 prefetch_hits: 5 accuracy: 1
PC: 4449482 prefetches: 153 prefetch_hits: 10 accuracy: 0.0653595
PC: 4453641 prefetches: 673 prefetch_hits: 672 accuracy: 0.998514
PC: 4458085 prefetches: 108 prefetch_hits: 13 accuracy: 0.12037
PC: 4458092 prefetches: 1164 prefetch_hits: 645 accuracy: 0.554124
PC: 4458140 prefetches: 607 prefetch_hits: 445 accuracy: 0.733114
PC: 4458608 prefetches: 167 prefetch_hits: 54 accuracy: 0.323353
PC: 4458624 prefetches: 52 prefetch_hits: 35 accuracy: 0.673077
PC: 4458638 prefetches: 171 prefetch_hits: 66 accuracy: 0.385965
PC: 4459659 prefetches: 103 prefetch_hits: 73 accuracy: 0.708738
PC: 4461380 prefetches: 7 prefetch_hits: 1 accuracy: 0.142857
PC: 4461436 prefetches: 47 prefetch_hits: 12 accuracy: 0.255319
PC: 4461444 prefetches: 56 prefetch_hits: 29 accuracy: 0.517857
PC: 4461456 prefetches: 42 prefetch_hits: 29 accuracy: 0.690476
PC: 4462576 prefetches: 15 prefetch_hits: 5 accuracy: 0.333333
PC: 4462597 prefetches: 14 prefetch_hits: 8 accuracy: 0.571429
PC: 4462606 prefetches: 65 prefetch_hits: 39 accuracy: 0.6
PC: 4474476 prefetches: 5 prefetch_hits: 3 accuracy: 0.6
PC: 4474991 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 4475006 prefetches: 544 prefetch_hits: 122 accuracy: 0.224265
PC: 4475708 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4477002 prefetches: 30 prefetch_hits: 1 accuracy: 0.0333333
PC: 4478569 prefetches: 46 prefetch_hits: 7 accuracy: 0.152174
PC: 4478672 prefetches: 47 prefetch_hits: 11 accuracy: 0.234043
PC: 4481545 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4482186 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4482225 prefetches: 50 prefetch_hits: 4 accuracy: 0.08
PC: 4482535 prefetches: 12 prefetch_hits: 8 accuracy: 0.666667
PC: 4482576 prefetches: 5 prefetch_hits: 3 accuracy: 0.6
PC: 4482608 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4482640 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4486723 prefetches: 5 prefetch_hits: 2 accuracy: 0.4
PC: 4487198 prefetches: 33 prefetch_hits: 18 accuracy: 0.545455
PC: 4487342 prefetches: 99 prefetch_hits: 25 accuracy: 0.252525
PC: 4487366 prefetches: 43 prefetch_hits: 27 accuracy: 0.627907
PC: 4488744 prefetches: 19 prefetch_hits: 17 accuracy: 0.894737
PC: 4488853 prefetches: 122 prefetch_hits: 2 accuracy: 0.0163934
PC: 4488870 prefetches: 157 prefetch_hits: 31 accuracy: 0.197452
PC: 4497252 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4497331 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4497552 prefetches: 520 prefetch_hits: 409 accuracy: 0.786538
PC: 4497568 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4497579 prefetches: 541 prefetch_hits: 387 accuracy: 0.715342
PC: 4497599 prefetches: 198 prefetch_hits: 151 accuracy: 0.762626
PC: 4497634 prefetches: 637 prefetch_hits: 439 accuracy: 0.689168
PC: 4497702 prefetches: 231 prefetch_hits: 197 accuracy: 0.852814
PC: 4500703 prefetches: 327 prefetch_hits: 288 accuracy: 0.880734
PC: 4500803 prefetches: 7 prefetch_hits: 7 accuracy: 1
PC: 4519249 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4519315 prefetches: 7 prefetch_hits: 2 accuracy: 0.285714
PC: 4519349 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4519469 prefetches: 812 prefetch_hits: 334 accuracy: 0.41133
PC: 4519552 prefetches: 940 prefetch_hits: 471 accuracy: 0.501064
PC: 4520504 prefetches: 578 prefetch_hits: 328 accuracy: 0.567474
PC: 4520520 prefetches: 206 prefetch_hits: 175 accuracy: 0.849515
PC: 4520600 prefetches: 29 prefetch_hits: 4 accuracy: 0.137931
PC: 4521007 prefetches: 146 prefetch_hits: 39 accuracy: 0.267123
PC: 4521019 prefetches: 273 prefetch_hits: 31 accuracy: 0.113553
PC: 4521022 prefetches: 72 prefetch_hits: 63 accuracy: 0.875
PC: 4521051 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4521078 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4521083 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4521139 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4525219 prefetches: 434 prefetch_hits: 434 accuracy: 1
PC: 4525229 prefetches: 3201 prefetch_hits: 3201 accuracy: 1
PC: 4525304 prefetches: 85 prefetch_hits: 66 accuracy: 0.776471
PC: 4525347 prefetches: 51953 prefetch_hits: 51803 accuracy: 0.997113
PC: 4525355 prefetches: 363140 prefetch_hits: 353113 accuracy: 0.972388
PC: 4527387 prefetches: 274045 prefetch_hits: 273591 accuracy: 0.998343
PC: 4527396 prefetches: 2229429 prefetch_hits: 2199925 accuracy: 0.986766
PC: 4527432 prefetches: 61 prefetch_hits: 4 accuracy: 0.0655738
PC: 4527613 prefetches: 71 prefetch_hits: 56 accuracy: 0.788732
PC: 4527621 prefetches: 702 prefetch_hits: 215 accuracy: 0.306268
PC: 4527656 prefetches: 47 prefetch_hits: 35 accuracy: 0.744681
PC: 4527657 prefetches: 40 prefetch_hits: 16 accuracy: 0.4
PC: 4527660 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4527672 prefetches: 81 prefetch_hits: 5 accuracy: 0.0617284
PC: 4553344 prefetches: 2099 prefetch_hits: 1103 accuracy: 0.525488
PC: 4555808 prefetches: 2478 prefetch_hits: 509 accuracy: 0.205408
PC: 4555814 prefetches: 479 prefetch_hits: 165 accuracy: 0.344468
PC: 4555824 prefetches: 358 prefetch_hits: 97 accuracy: 0.27095
PC: 4559462 prefetches: 408 prefetch_hits: 166 accuracy: 0.406863
PC: 4559503 prefetches: 454 prefetch_hits: 254 accuracy: 0.559471
PC: 4575216 prefetches: 342 prefetch_hits: 291 accuracy: 0.850877
PC: 4575225 prefetches: 2182 prefetch_hits: 1885 accuracy: 0.863886
PC: 4575289 prefetches: 230 prefetch_hits: 18 accuracy: 0.0782609
PC: 4575298 prefetches: 3186 prefetch_hits: 1731 accuracy: 0.543315
PC: 4575328 prefetches: 1807 prefetch_hits: 824 accuracy: 0.456004
PC: 4577013 prefetches: 140 prefetch_hits: 54 accuracy: 0.385714
PC: 4577022 prefetches: 627 prefetch_hits: 459 accuracy: 0.732057
PC: 4579695 prefetches: 503 prefetch_hits: 430 accuracy: 0.854871
PC: 4610428 prefetches: 42 prefetch_hits: 4 accuracy: 0.0952381
PC: 4613137 prefetches: 83 prefetch_hits: 2 accuracy: 0.0240964
PC: 4655733 prefetches: 5 prefetch_hits: 2 accuracy: 0.4
PC: 5239482 prefetches: 8 prefetch_hits: 8 accuracy: 1
PC: 5274957 prefetches: 307 prefetch_hits: 62 accuracy: 0.201954
PC: 5276998 prefetches: 95 prefetch_hits: 7 accuracy: 0.0736842
PC: 5277552 prefetches: 119 prefetch_hits: 18 accuracy: 0.151261
PC: 5277557 prefetches: 108 prefetch_hits: 11 accuracy: 0.101852
PC: 5306060 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5343035 prefetches: 10 prefetch_hits: 2 accuracy: 0.2
PC: 5343039 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 5349108 prefetches: 154 prefetch_hits: 75 accuracy: 0.487013
PC: 5349140 prefetches: 85 prefetch_hits: 18 accuracy: 0.211765
PC: 5349712 prefetches: 30 prefetch_hits: 14 accuracy: 0.466667
PC: 5350469 prefetches: 62 prefetch_hits: 8 accuracy: 0.129032
PC: 5350912 prefetches: 107 prefetch_hits: 61 accuracy: 0.570093
PC: 5350949 prefetches: 169 prefetch_hits: 47 accuracy: 0.278107
PC: 5351008 prefetches: 135 prefetch_hits: 76 accuracy: 0.562963
PC: 5351468 prefetches: 146 prefetch_hits: 17 accuracy: 0.116438
PC: 5351491 prefetches: 19 prefetch_hits: 12 accuracy: 0.631579
PC: 5351568 prefetches: 469 prefetch_hits: 465 accuracy: 0.991471
PC: 5351590 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 5351760 prefetches: 29 prefetch_hits: 4 accuracy: 0.137931
PC: 5351822 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 5351961 prefetches: 70 prefetch_hits: 9 accuracy: 0.128571
PC: 5352125 prefetches: 8 prefetch_hits: 5 accuracy: 0.625
PC: 5352586 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 5353181 prefetches: 16 prefetch_hits: 2 accuracy: 0.125
PC: 5353185 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 5353213 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 5359047 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 5364976 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 5365040 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 5365392 prefetches: 6207 prefetch_hits: 2709 accuracy: 0.436443
PC: 5365394 prefetches: 8960 prefetch_hits: 6931 accuracy: 0.773549
PC: 5366400 prefetches: 775 prefetch_hits: 19 accuracy: 0.0245161
PC: 5366426 prefetches: 279 prefetch_hits: 43 accuracy: 0.154122
PC: 5367210 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 5370850 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 5370987 prefetches: 3243 prefetch_hits: 3243 accuracy: 1
PC: 5371283 prefetches: 5 prefetch_hits: 5 accuracy: 1
PC: 5371290 prefetches: 23 prefetch_hits: 23 accuracy: 1
PC: 5371298 prefetches: 15 prefetch_hits: 15 accuracy: 1
PC: 5371306 prefetches: 17 prefetch_hits: 17 accuracy: 1
PC: 5371314 prefetches: 3574 prefetch_hits: 3545 accuracy: 0.991886
PC: 5371321 prefetches: 3518 prefetch_hits: 3475 accuracy: 0.987777
PC: 5371372 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 5371379 prefetches: 15 prefetch_hits: 15 accuracy: 1
PC: 5371387 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 5371395 prefetches: 12 prefetch_hits: 12 accuracy: 1
PC: 5371403 prefetches: 42915 prefetch_hits: 42870 accuracy: 0.998951
PC: 5371410 prefetches: 43236 prefetch_hits: 43180 accuracy: 0.998705
PC: 5371472 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 5371497 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 5373705 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 5481430 prefetches: 164 prefetch_hits: 164 accuracy: 1
PC: 5481438 prefetches: 210 prefetch_hits: 4 accuracy: 0.0190476
PC: 5538147 prefetches: 7 prefetch_hits: 7 accuracy: 1
PC: 5543207 prefetches: 264 prefetch_hits: 66 accuracy: 0.25
PC: 5544769 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 5551063 prefetches: 102 prefetch_hits: 0 accuracy: 0
PC: 5551388 prefetches: 88 prefetch_hits: 13 accuracy: 0.147727
