PC: 0 prefetches: 67 prefetch_hits: 31 accuracy: 0.462687
PC: 4206346 prefetches: 685104 prefetch_hits: 684226 accuracy: 0.998718
PC: 4226024 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4226064 prefetches: 175 prefetch_hits: 75 accuracy: 0.428571
PC: 4226077 prefetches: 97 prefetch_hits: 38 accuracy: 0.391753
PC: 4230368 prefetches: 1120830 prefetch_hits: 1076309 accuracy: 0.960279
PC: 4231621 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4231629 prefetches: 1077 prefetch_hits: 875 accuracy: 0.812442
PC: 4231633 prefetches: 145980 prefetch_hits: 132324 accuracy: 0.906453
PC: 4231662 prefetches: 59 prefetch_hits: 26 accuracy: 0.440678
PC: 4231672 prefetches: 699619 prefetch_hits: 670584 accuracy: 0.958499
PC: 4231742 prefetches: 11 prefetch_hits: 2 accuracy: 0.181818
PC: 4231759 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 4231997 prefetches: 1671 prefetch_hits: 1001 accuracy: 0.599042
PC: 4232001 prefetches: 145542 prefetch_hits: 131962 accuracy: 0.906694
PC: 4232039 prefetches: 49 prefetch_hits: 30 accuracy: 0.612245
PC: 4232050 prefetches: 699125 prefetch_hits: 670551 accuracy: 0.959129
PC: 4232580 prefetches: 6855 prefetch_hits: 1717 accuracy: 0.250474
PC: 4232584 prefetches: 11913 prefetch_hits: 4817 accuracy: 0.404348
PC: 4232605 prefetches: 120 prefetch_hits: 37 accuracy: 0.308333
PC: 4232697 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4232736 prefetches: 664 prefetch_hits: 337 accuracy: 0.50753
PC: 4400660 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4402507 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 4402528 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4403110 prefetches: 26 prefetch_hits: 18 accuracy: 0.692308
PC: 4403280 prefetches: 23 prefetch_hits: 5 accuracy: 0.217391
PC: 4403481 prefetches: 38 prefetch_hits: 6 accuracy: 0.157895
PC: 4404446 prefetches: 25 prefetch_hits: 6 accuracy: 0.24
PC: 4404882 prefetches: 30 prefetch_hits: 19 accuracy: 0.633333
PC: 4410567 prefetches: 81 prefetch_hits: 64 accuracy: 0.790123
