phase = 0
PC: 0 prefetches: 191 prefetch_hits: 3234 accuracy: 16.9319
PC: 4205014 prefetches: 28 prefetch_hits: 0 accuracy: 0
PC: 4208279 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4208345 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4227348 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4235288 prefetches: 18 prefetch_hits: 0 accuracy: 0
PC: 4235306 prefetches: 18 prefetch_hits: 0 accuracy: 0
PC: 4235313 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4235363 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4235412 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4235428 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4244753 prefetches: 43 prefetch_hits: 13 accuracy: 0.302326
PC: 4245194 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 4245280 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4245315 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4245671 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4247337 prefetches: 252 prefetch_hits: 86 accuracy: 0.34127
PC: 4247375 prefetches: 267 prefetch_hits: 203 accuracy: 0.7603
PC: 4247606 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4251732 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4253062 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4253314 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 4253512 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 4253598 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4253637 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4253966 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4253973 prefetches: 290 prefetch_hits: 0 accuracy: 0
PC: 4254008 prefetches: 103 prefetch_hits: 0 accuracy: 0
PC: 4255175 prefetches: 123 prefetch_hits: 69 accuracy: 0.560976
PC: 4255214 prefetches: 429 prefetch_hits: 152 accuracy: 0.354312
PC: 4255225 prefetches: 319 prefetch_hits: 140 accuracy: 0.438871
PC: 4255251 prefetches: 167 prefetch_hits: 0 accuracy: 0
PC: 4256358 prefetches: 105 prefetch_hits: 68 accuracy: 0.647619
PC: 4258838 prefetches: 857 prefetch_hits: 715 accuracy: 0.834306
PC: 4258912 prefetches: 737 prefetch_hits: 535 accuracy: 0.725916
PC: 4258930 prefetches: 195 prefetch_hits: 139 accuracy: 0.712821
PC: 4259004 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4259250 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4354157 prefetches: 25 prefetch_hits: 5 accuracy: 0.2
PC: 4354186 prefetches: 32 prefetch_hits: 2 accuracy: 0.0625
PC: 4354272 prefetches: 375 prefetch_hits: 24 accuracy: 0.064
PC: 4354304 prefetches: 38 prefetch_hits: 5 accuracy: 0.131579
PC: 4355177 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4356627 prefetches: 26 prefetch_hits: 5 accuracy: 0.192308
PC: 4356652 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4356704 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4357264 prefetches: 49 prefetch_hits: 3 accuracy: 0.0612245
PC: 4357295 prefetches: 16 prefetch_hits: 2 accuracy: 0.125
PC: 4357331 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4357567 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 4357796 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4357797 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4358526 prefetches: 47 prefetch_hits: 10 accuracy: 0.212766
PC: 4358552 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 4358583 prefetches: 59 prefetch_hits: 5 accuracy: 0.0847458
PC: 4359287 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4365797 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4365836 prefetches: 27 prefetch_hits: 19 accuracy: 0.703704
PC: 4365895 prefetches: 27 prefetch_hits: 0 accuracy: 0
PC: 4365924 prefetches: 10 prefetch_hits: 1 accuracy: 0.1
PC: 4365931 prefetches: 11 prefetch_hits: 0 accuracy: 0
PC: 4365942 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 4365971 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4421749 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4421779 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4428256 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4428328 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4428331 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4444158 prefetches: 340 prefetch_hits: 0 accuracy: 0
PC: 4447056 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4447063 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4447066 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4447358 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4447366 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4458080 prefetches: 448 prefetch_hits: 22 accuracy: 0.0491071
PC: 4458085 prefetches: 48 prefetch_hits: 6 accuracy: 0.125
PC: 4458092 prefetches: 338 prefetch_hits: 81 accuracy: 0.239645
PC: 4458096 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4458140 prefetches: 179 prefetch_hits: 2 accuracy: 0.0111732
PC: 4458144 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4469178 prefetches: 148 prefetch_hits: 32 accuracy: 0.216216
