PC: 0 prefetches: 76 prefetch_hits: 40 accuracy: 0.526316
PC: 4490112 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4491420 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4491460 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4492333 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4492352 prefetches: 25 prefetch_hits: 4 accuracy: 0.16
PC: 4492365 prefetches: 153 prefetch_hits: 52 accuracy: 0.339869
PC: 4492501 prefetches: 7 prefetch_hits: 1 accuracy: 0.142857
PC: 4492574 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4492617 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4492727 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4493166 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4493170 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4493182 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4494151 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4494204 prefetches: 147 prefetch_hits: 130 accuracy: 0.884354
PC: 4494261 prefetches: 1975 prefetch_hits: 1196 accuracy: 0.60557
PC: 4494267 prefetches: 119 prefetch_hits: 42 accuracy: 0.352941
PC: 4494275 prefetches: 108 prefetch_hits: 39 accuracy: 0.361111
PC: 4494304 prefetches: 944 prefetch_hits: 658 accuracy: 0.697034
PC: 4715255 prefetches: 25 prefetch_hits: 19 accuracy: 0.76
PC: 4715260 prefetches: 279 prefetch_hits: 93 accuracy: 0.333333
PC: 4715277 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4715292 prefetches: 273 prefetch_hits: 104 accuracy: 0.380952
PC: 4715319 prefetches: 4609 prefetch_hits: 1109 accuracy: 0.240616
PC: 4715960 prefetches: 32 prefetch_hits: 11 accuracy: 0.34375
PC: 4715982 prefetches: 215 prefetch_hits: 64 accuracy: 0.297674
PC: 4716052 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4716084 prefetches: 115 prefetch_hits: 36 accuracy: 0.313043
PC: 4716139 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4716227 prefetches: 2503 prefetch_hits: 1346 accuracy: 0.537755
PC: 4716269 prefetches: 4586 prefetch_hits: 2757 accuracy: 0.601177
PC: 6637978 prefetches: 1649 prefetch_hits: 564 accuracy: 0.342025
PC: 6638081 prefetches: 298 prefetch_hits: 213 accuracy: 0.714765
PC: 6638229 prefetches: 814 prefetch_hits: 304 accuracy: 0.373464
PC: 6638321 prefetches: 1151 prefetch_hits: 529 accuracy: 0.4596
PC: 6638401 prefetches: 53 prefetch_hits: 41 accuracy: 0.773585
PC: 7098250 prefetches: 2349 prefetch_hits: 1179 accuracy: 0.501916
PC: 7098374 prefetches: 2524 prefetch_hits: 1190 accuracy: 0.471474
PC: 7308492 prefetches: 25 prefetch_hits: 6 accuracy: 0.24
PC: 7308496 prefetches: 14 prefetch_hits: 4 accuracy: 0.285714
PC: 7309242 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 7310077 prefetches: 3 prefetch_hits: 0 accuracy: 0
