PC: 0 prefetches: 630 prefetch_hits: 118 accuracy: 0.187302
PC: 4242101 prefetches: 40 prefetch_hits: 6 accuracy: 0.15
PC: 4242112 prefetches: 25 prefetch_hits: 6 accuracy: 0.24
PC: 4242224 prefetches: 21 prefetch_hits: 2 accuracy: 0.0952381
PC: 4242632 prefetches: 36 prefetch_hits: 8 accuracy: 0.222222
PC: 4242656 prefetches: 10 prefetch_hits: 5 accuracy: 0.5
PC: 4244349 prefetches: 1838 prefetch_hits: 1795 accuracy: 0.976605
PC: 4244362 prefetches: 1023 prefetch_hits: 935 accuracy: 0.913978
PC: 4244388 prefetches: 1095 prefetch_hits: 1036 accuracy: 0.946119
PC: 4244432 prefetches: 1678 prefetch_hits: 1411 accuracy: 0.840882
PC: 4244453 prefetches: 3093 prefetch_hits: 2581 accuracy: 0.834465
PC: 4244472 prefetches: 3198 prefetch_hits: 2711 accuracy: 0.847717
PC: 4244483 prefetches: 2940 prefetch_hits: 2422 accuracy: 0.82381
PC: 4244494 prefetches: 4413 prefetch_hits: 3918 accuracy: 0.887831
PC: 4244512 prefetches: 496 prefetch_hits: 434 accuracy: 0.875
PC: 4244669 prefetches: 11 prefetch_hits: 9 accuracy: 0.818182
PC: 4244681 prefetches: 2926 prefetch_hits: 2675 accuracy: 0.914217
PC: 4244714 prefetches: 458 prefetch_hits: 390 accuracy: 0.851528
PC: 4244717 prefetches: 481 prefetch_hits: 455 accuracy: 0.945946
PC: 4244747 prefetches: 942 prefetch_hits: 755 accuracy: 0.801486
PC: 4244782 prefetches: 44 prefetch_hits: 38 accuracy: 0.863636
PC: 4244825 prefetches: 4174 prefetch_hits: 2929 accuracy: 0.701725
PC: 4244831 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4244896 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4244914 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4244941 prefetches: 317 prefetch_hits: 207 accuracy: 0.652997
PC: 4246125 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4246129 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4246288 prefetches: 1 prefetch_hits: 0 accuracy: 0
