PC: 0 prefetch_hits + misses: 889 prefetch_hits: 89 accuracy: 0.100112
PC: 4196227 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197358 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197467 prefetch_hits + misses: 18 prefetch_hits: 6 accuracy: 0.333333
PC: 4197489 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4197528 prefetch_hits + misses: 13 prefetch_hits: 2 accuracy: 0.153846
PC: 4197540 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4197792 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197855 prefetch_hits + misses: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4197968 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4198033 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4198046 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4198060 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198087 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4199218 prefetch_hits + misses: 60 prefetch_hits: 0 accuracy: 0
PC: 4199247 prefetch_hits + misses: 327 prefetch_hits: 0 accuracy: 0
PC: 4199258 prefetch_hits + misses: 264 prefetch_hits: 74 accuracy: 0.280303
PC: 4199322 prefetch_hits + misses: 27 prefetch_hits: 0 accuracy: 0
PC: 4199413 prefetch_hits + misses: 26605 prefetch_hits: 11240 accuracy: 0.422477
PC: 4199497 prefetch_hits + misses: 7590 prefetch_hits: 0 accuracy: 0
PC: 4199576 prefetch_hits + misses: 45 prefetch_hits: 0 accuracy: 0
PC: 4199800 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199820 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199854 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199937 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4199968 prefetch_hits + misses: 43 prefetch_hits: 0 accuracy: 0
PC: 4200070 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200073 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4200081 prefetch_hits + misses: 16 prefetch_hits: 0 accuracy: 0
PC: 4200084 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200184 prefetch_hits + misses: 196 prefetch_hits: 6 accuracy: 0.0306122
PC: 4200193 prefetch_hits + misses: 37 prefetch_hits: 0 accuracy: 0
PC: 4200232 prefetch_hits + misses: 42 prefetch_hits: 0 accuracy: 0
PC: 4200236 prefetch_hits + misses: 19584 prefetch_hits: 0 accuracy: 0
PC: 4200239 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200288 prefetch_hits + misses: 35626 prefetch_hits: 17688 accuracy: 0.496491
PC: 4200300 prefetch_hits + misses: 18875 prefetch_hits: 9408 accuracy: 0.498437
PC: 4200536 prefetch_hits + misses: 94 prefetch_hits: 42 accuracy: 0.446809
PC: 4200539 prefetch_hits + misses: 460 prefetch_hits: 0 accuracy: 0
PC: 4200555 prefetch_hits + misses: 151 prefetch_hits: 0 accuracy: 0
PC: 4200581 prefetch_hits + misses: 2496 prefetch_hits: 1178 accuracy: 0.471955
PC: 4200624 prefetch_hits + misses: 4941 prefetch_hits: 2480 accuracy: 0.501923
PC: 4200640 prefetch_hits + misses: 7034 prefetch_hits: 983 accuracy: 0.13975
PC: 4200659 prefetch_hits + misses: 29 prefetch_hits: 0 accuracy: 0
PC: 4200712 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4200722 prefetch_hits + misses: 23 prefetch_hits: 0 accuracy: 0
PC: 4200750 prefetch_hits + misses: 24 prefetch_hits: 0 accuracy: 0
PC: 4200758 prefetch_hits + misses: 68 prefetch_hits: 0 accuracy: 0
PC: 4200767 prefetch_hits + misses: 26 prefetch_hits: 0 accuracy: 0
PC: 4204197 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4204209 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204224 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4204237 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204624 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4204777 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4205814 prefetch_hits + misses: 47 prefetch_hits: 35 accuracy: 0.744681
PC: 4205826 prefetch_hits + misses: 49 prefetch_hits: 0 accuracy: 0
