phase = 0
PC: 0 prefetches: 2431 prefetch_hits: 1486 accuracy: 0.611271
PC: 4258352 prefetches: 141 prefetch_hits: 0 accuracy: 0
PC: 4258387 prefetches: 39 prefetch_hits: 0 accuracy: 0
PC: 4258407 prefetches: 119 prefetch_hits: 0 accuracy: 0
PC: 4258428 prefetches: 67 prefetch_hits: 0 accuracy: 0
PC: 4258436 prefetches: 109 prefetch_hits: 0 accuracy: 0
PC: 281474980909518 prefetches: 4272 prefetch_hits: 0 accuracy: 0
PC: 281474980910186 prefetches: 32042 prefetch_hits: 0 accuracy: 0
PC: 562949958010657 prefetches: 40 prefetch_hits: 0 accuracy: 0
PC: 562949958010791 prefetches: 2004 prefetch_hits: 0 accuracy: 0
PC: 562949958010800 prefetches: 1832 prefetch_hits: 0 accuracy: 0
PC: 562949958010804 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 562949958010813 prefetches: 19 prefetch_hits: 0 accuracy: 0
PC: 562949958010847 prefetches: 2480 prefetch_hits: 0 accuracy: 0
PC: 562949958010855 prefetches: 2165 prefetch_hits: 0 accuracy: 0
PC: 562949958010888 prefetches: 1133 prefetch_hits: 0 accuracy: 0
PC: 562949958010900 prefetches: 2243 prefetch_hits: 0 accuracy: 0
PC: 562949958010918 prefetches: 923 prefetch_hits: 0 accuracy: 0
PC: 562949958010938 prefetches: 2219 prefetch_hits: 0 accuracy: 0
PC: 844424935739808 prefetches: 150 prefetch_hits: 137 accuracy: 0.913333
PC: 844424935739984 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 844424935740090 prefetches: 20 prefetch_hits: 0 accuracy: 0
PC: 844424935979841 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 844424935979875 prefetches: 26 prefetch_hits: 1 accuracy: 0.0384615
PC: 844424935979885 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 844424935980460 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 844424935980472 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 844424935980894 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 844424935980900 prefetches: 259 prefetch_hits: 57 accuracy: 0.220077
PC: 844424935980910 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 844424935980913 prefetches: 171 prefetch_hits: 32 accuracy: 0.187135
PC: 844424935980920 prefetches: 7 prefetch_hits: 1 accuracy: 0.142857
PC: 844424935980934 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 844424935980945 prefetches: 249 prefetch_hits: 191 accuracy: 0.767068
PC: 844424935980951 prefetches: 5 prefetch_hits: 2 accuracy: 0.4
PC: 844424935980980 prefetches: 8 prefetch_hits: 4 accuracy: 0.5
PC: 844424935980984 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 844424935980988 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 844424935981877 prefetches: 189 prefetch_hits: 55 accuracy: 0.291005
