PC: 0 prefetch_hits + misses: 1344 prefetch_hits: 264 accuracy: 0.196429
PC: 4195710 prefetch_hits + misses: 77 prefetch_hits: 1 accuracy: 0.012987
PC: 4195815 prefetch_hits + misses: 125 prefetch_hits: 0 accuracy: 0
PC: 4195865 prefetch_hits + misses: 40 prefetch_hits: 0 accuracy: 0
PC: 4195871 prefetch_hits + misses: 14 prefetch_hits: 5 accuracy: 0.357143
PC: 4195921 prefetch_hits + misses: 24 prefetch_hits: 7 accuracy: 0.291667
PC: 4195951 prefetch_hits + misses: 18 prefetch_hits: 3 accuracy: 0.166667
PC: 4195960 prefetch_hits + misses: 43 prefetch_hits: 1 accuracy: 0.0232558
PC: 4195991 prefetch_hits + misses: 35 prefetch_hits: 1 accuracy: 0.0285714
PC: 4196023 prefetch_hits + misses: 53 prefetch_hits: 4 accuracy: 0.0754717
PC: 4199338 prefetch_hits + misses: 10 prefetch_hits: 2 accuracy: 0.2
PC: 4199376 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199561 prefetch_hits + misses: 94 prefetch_hits: 5 accuracy: 0.0531915
PC: 4199849 prefetch_hits + misses: 16 prefetch_hits: 10 accuracy: 0.625
PC: 4203652 prefetch_hits + misses: 45165 prefetch_hits: 0 accuracy: 0
PC: 4203716 prefetch_hits + misses: 312 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetch_hits + misses: 209 prefetch_hits: 15 accuracy: 0.0717703
PC: 4204981 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4205014 prefetch_hits + misses: 12175 prefetch_hits: 3892 accuracy: 0.319671
PC: 4205504 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205509 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4205548 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4205553 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4208204 prefetch_hits + misses: 115 prefetch_hits: 0 accuracy: 0
PC: 4208260 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208279 prefetch_hits + misses: 314 prefetch_hits: 70 accuracy: 0.22293
PC: 4208345 prefetch_hits + misses: 343 prefetch_hits: 32 accuracy: 0.0932945
PC: 4208356 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208385 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4208434 prefetch_hits + misses: 1257 prefetch_hits: 389 accuracy: 0.309467
PC: 4208541 prefetch_hits + misses: 35 prefetch_hits: 0 accuracy: 0
PC: 4208577 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
