phase = 0
PC: 0 prefetches: 1371 prefetch_hits: 948 accuracy: 0.691466
PC: 4204132 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204193 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204197 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4204200 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4204219 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4238047 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4238056 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4238061 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4238189 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4238213 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4238222 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4238268 prefetches: 19 prefetch_hits: 0 accuracy: 0
PC: 4238350 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4238399 prefetches: 14 prefetch_hits: 0 accuracy: 0
PC: 4238441 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980912301 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980912534 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980912543 prefetches: 26 prefetch_hits: 0 accuracy: 0
PC: 281474980912562 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980912609 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 281474980912644 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980912965 prefetches: 538 prefetch_hits: 0 accuracy: 0
PC: 281474980912974 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980913005 prefetches: 50 prefetch_hits: 0 accuracy: 0
PC: 281474980913013 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 281474980913040 prefetches: 60 prefetch_hits: 0 accuracy: 0
PC: 281474980913049 prefetches: 51 prefetch_hits: 0 accuracy: 0
PC: 281474980913079 prefetches: 509 prefetch_hits: 0 accuracy: 0
PC: 281474980913212 prefetches: 537 prefetch_hits: 0 accuracy: 0
PC: 281474980913274 prefetches: 209 prefetch_hits: 0 accuracy: 0
PC: 281474980913298 prefetches: 202 prefetch_hits: 0 accuracy: 0
PC: 281474980913356 prefetches: 184 prefetch_hits: 0 accuracy: 0
PC: 281474980913645 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980913729 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 281474980913776 prefetches: 529 prefetch_hits: 0 accuracy: 0
PC: 281474980913804 prefetches: 533 prefetch_hits: 0 accuracy: 0
PC: 562949957620174 prefetches: 7355 prefetch_hits: 0 accuracy: 0
PC: 562949957620842 prefetches: 23327 prefetch_hits: 0 accuracy: 0
PC: 844424934624272 prefetches: 1 prefetch_hits: 3 accuracy: 3
PC: 844424934624291 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 844424934744179 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 844424934745678 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 844424934745689 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 844424934745697 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 844424934745990 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 844424934746175 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 844424934746179 prefetches: 15 prefetch_hits: 9 accuracy: 0.6
PC: 844424934747376 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934747682 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 844424934747951 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934748456 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 844424934748485 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934748503 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934748532 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934749060 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 844424934749080 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934749087 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934749092 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934749140 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934749144 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 844424934749169 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934749194 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 844424934749227 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 844424934749747 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 844424934750654 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 844424934750697 prefetches: 1 prefetch_hits: 0 accuracy: 0
