PC: 0 prefetches: 571 prefetch_hits: 144 accuracy: 0.252189
PC: 4195710 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4195815 prefetches: 10 prefetch_hits: 3 accuracy: 0.3
PC: 4195865 prefetches: 8 prefetch_hits: 1 accuracy: 0.125
PC: 4195921 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4195960 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 4195991 prefetches: 8 prefetch_hits: 0 accuracy: 0
PC: 4199561 prefetches: 8 prefetch_hits: 3 accuracy: 0.375
PC: 4199849 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4204342 prefetches: 7426 prefetch_hits: 5394 accuracy: 0.726367
PC: 4208204 prefetches: 81 prefetch_hits: 33 accuracy: 0.407407
PC: 4208279 prefetches: 52 prefetch_hits: 39 accuracy: 0.75
PC: 4208345 prefetches: 67 prefetch_hits: 34 accuracy: 0.507463
PC: 4208434 prefetches: 208 prefetch_hits: 182 accuracy: 0.875
PC: 4208448 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4208574 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 4216304 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4222153 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4227348 prefetches: 2429 prefetch_hits: 1012 accuracy: 0.416632
PC: 4235288 prefetches: 1615 prefetch_hits: 462 accuracy: 0.286068
PC: 4235306 prefetches: 2366 prefetch_hits: 1371 accuracy: 0.579459
PC: 4235313 prefetches: 716 prefetch_hits: 354 accuracy: 0.494413
PC: 4235412 prefetches: 59 prefetch_hits: 3 accuracy: 0.0508475
PC: 4236758 prefetches: 12 prefetch_hits: 2 accuracy: 0.166667
PC: 4237752 prefetches: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4237895 prefetches: 9 prefetch_hits: 2 accuracy: 0.222222
PC: 4238371 prefetches: 9 prefetch_hits: 5 accuracy: 0.555556
PC: 4238773 prefetches: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4244753 prefetches: 4009 prefetch_hits: 3332 accuracy: 0.83113
PC: 4244973 prefetches: 17 prefetch_hits: 0 accuracy: 0
PC: 4245001 prefetches: 19 prefetch_hits: 1 accuracy: 0.0526316
PC: 4245194 prefetches: 6850 prefetch_hits: 4915 accuracy: 0.717518
PC: 4245280 prefetches: 5956 prefetch_hits: 5726 accuracy: 0.961383
PC: 4245315 prefetches: 5977 prefetch_hits: 5746 accuracy: 0.961352
PC: 4245394 prefetches: 677 prefetch_hits: 587 accuracy: 0.867061
PC: 4245536 prefetches: 5225 prefetch_hits: 3872 accuracy: 0.741053
PC: 4245671 prefetches: 10990 prefetch_hits: 10791 accuracy: 0.981893
PC: 4247337 prefetches: 43946 prefetch_hits: 28030 accuracy: 0.637828
PC: 4247375 prefetches: 43389 prefetch_hits: 29065 accuracy: 0.66987
PC: 4247630 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4248478 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4251732 prefetches: 17437 prefetch_hits: 6612 accuracy: 0.379194
PC: 4251739 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4251782 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4251891 prefetches: 6244 prefetch_hits: 4836 accuracy: 0.774504
PC: 4252219 prefetches: 5814 prefetch_hits: 3915 accuracy: 0.673375
PC: 4253062 prefetches: 4392 prefetch_hits: 2691 accuracy: 0.612705
PC: 4253314 prefetches: 48927 prefetch_hits: 31822 accuracy: 0.650398
