PC: 0 prefetch_hits + misses: 1476 prefetch_hits: 147 accuracy: 0.0995935
PC: 4233007 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4241926 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242101 prefetch_hits + misses: 17 prefetch_hits: 4 accuracy: 0.235294
PC: 4242112 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4242224 prefetch_hits + misses: 28 prefetch_hits: 5 accuracy: 0.178571
PC: 4242234 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242315 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242356 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242608 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242632 prefetch_hits + misses: 35 prefetch_hits: 4 accuracy: 0.114286
PC: 4242656 prefetch_hits + misses: 13 prefetch_hits: 1 accuracy: 0.0769231
PC: 4242780 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242847 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4243133 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4243191 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 1725 prefetch_hits: 855 accuracy: 0.495652
PC: 4244362 prefetch_hits + misses: 1098 prefetch_hits: 498 accuracy: 0.453552
PC: 4244388 prefetch_hits + misses: 1222 prefetch_hits: 541 accuracy: 0.442717
PC: 4244408 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244432 prefetch_hits + misses: 1419 prefetch_hits: 478 accuracy: 0.336857
PC: 4244453 prefetch_hits + misses: 3435 prefetch_hits: 1230 accuracy: 0.358079
PC: 4244472 prefetch_hits + misses: 3550 prefetch_hits: 1304 accuracy: 0.367324
PC: 4244483 prefetch_hits + misses: 3293 prefetch_hits: 1047 accuracy: 0.317947
PC: 4244494 prefetch_hits + misses: 4875 prefetch_hits: 1708 accuracy: 0.350359
PC: 4244512 prefetch_hits + misses: 530 prefetch_hits: 225 accuracy: 0.424528
PC: 4244526 prefetch_hits + misses: 2849 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 220 prefetch_hits: 0 accuracy: 0
PC: 4244543 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 1942 prefetch_hits: 0 accuracy: 0
PC: 4244589 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244617 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 1605 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetch_hits + misses: 23 prefetch_hits: 15 accuracy: 0.652174
PC: 4244681 prefetch_hits + misses: 3139 prefetch_hits: 1053 accuracy: 0.335457
PC: 4244714 prefetch_hits + misses: 448 prefetch_hits: 176 accuracy: 0.392857
PC: 4244717 prefetch_hits + misses: 469 prefetch_hits: 189 accuracy: 0.402985
PC: 4244722 prefetch_hits + misses: 661 prefetch_hits: 0 accuracy: 0
PC: 4244747 prefetch_hits + misses: 1095 prefetch_hits: 384 accuracy: 0.350685
PC: 4244782 prefetch_hits + misses: 56 prefetch_hits: 30 accuracy: 0.535714
PC: 4244800 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244825 prefetch_hits + misses: 3875 prefetch_hits: 902 accuracy: 0.232774
PC: 4244842 prefetch_hits + misses: 554 prefetch_hits: 0 accuracy: 0
PC: 4244850 prefetch_hits + misses: 554 prefetch_hits: 0 accuracy: 0
PC: 4244857 prefetch_hits + misses: 1622 prefetch_hits: 0 accuracy: 0
PC: 4244864 prefetch_hits + misses: 1875 prefetch_hits: 0 accuracy: 0
PC: 4244875 prefetch_hits + misses: 2705 prefetch_hits: 0 accuracy: 0
PC: 4244908 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244914 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244925 prefetch_hits + misses: 553 prefetch_hits: 0 accuracy: 0
PC: 4244935 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244941 prefetch_hits + misses: 320 prefetch_hits: 96 accuracy: 0.3
PC: 4244945 prefetch_hits + misses: 2274 prefetch_hits: 0 accuracy: 0
PC: 4244960 prefetch_hits + misses: 951 prefetch_hits: 0 accuracy: 0
PC: 4245577 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245641 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245697 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245800 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245816 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245870 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246125 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246234 prefetch_hits + misses: 1820 prefetch_hits: 0 accuracy: 0
PC: 4246254 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246271 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246288 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246302 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246309 prefetch_hits + misses: 4407 prefetch_hits: 2201 accuracy: 0.499433
PC: 4246319 prefetch_hits + misses: 4457 prefetch_hits: 2218 accuracy: 0.497644
PC: 4246360 prefetch_hits + misses: 6850 prefetch_hits: 3022 accuracy: 0.441168
PC: 4246364 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4246386 prefetch_hits + misses: 3615 prefetch_hits: 1412 accuracy: 0.390595
PC: 4246390 prefetch_hits + misses: 223 prefetch_hits: 76 accuracy: 0.340807
PC: 4246399 prefetch_hits + misses: 93 prefetch_hits: 0 accuracy: 0
PC: 4246411 prefetch_hits + misses: 4094 prefetch_hits: 1 accuracy: 0.00024426
PC: 4246422 prefetch_hits + misses: 12556 prefetch_hits: 5249 accuracy: 0.418047
PC: 4246426 prefetch_hits + misses: 7700 prefetch_hits: 1 accuracy: 0.00012987
PC: 4246440 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246489 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246571 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246746 prefetch_hits + misses: 532 prefetch_hits: 0 accuracy: 0
PC: 4246770 prefetch_hits + misses: 532 prefetch_hits: 0 accuracy: 0
PC: 4246779 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246816 prefetch_hits + misses: 1665 prefetch_hits: 824 accuracy: 0.494895
PC: 4246852 prefetch_hits + misses: 2039 prefetch_hits: 1016 accuracy: 0.498283
PC: 4246861 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246875 prefetch_hits + misses: 51 prefetch_hits: 19 accuracy: 0.372549
PC: 4246893 prefetch_hits + misses: 1011 prefetch_hits: 0 accuracy: 0
PC: 4246958 prefetch_hits + misses: 783 prefetch_hits: 0 accuracy: 0
PC: 4246962 prefetch_hits + misses: 21 prefetch_hits: 12 accuracy: 0.571429
PC: 4246990 prefetch_hits + misses: 195 prefetch_hits: 48 accuracy: 0.246154
PC: 4247008 prefetch_hits + misses: 970 prefetch_hits: 0 accuracy: 0
PC: 4247061 prefetch_hits + misses: 525 prefetch_hits: 0 accuracy: 0
PC: 4247073 prefetch_hits + misses: 608 prefetch_hits: 2 accuracy: 0.00328947
PC: 4247800 prefetch_hits + misses: 1811 prefetch_hits: 890 accuracy: 0.491441
PC: 4247807 prefetch_hits + misses: 3 prefetch_hits: 3 accuracy: 1
PC: 4247896 prefetch_hits + misses: 1773 prefetch_hits: 876 accuracy: 0.494078
PC: 4247906 prefetch_hits + misses: 1880 prefetch_hits: 929 accuracy: 0.494149
PC: 4247934 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4247942 prefetch_hits + misses: 1075 prefetch_hits: 2 accuracy: 0.00186047
PC: 4247946 prefetch_hits + misses: 3780 prefetch_hits: 1880 accuracy: 0.497354
PC: 4247953 prefetch_hits + misses: 2148 prefetch_hits: 1 accuracy: 0.000465549
PC: 4248272 prefetch_hits + misses: 4395 prefetch_hits: 2199 accuracy: 0.500341
PC: 4248281 prefetch_hits + misses: 2431 prefetch_hits: 0 accuracy: 0
PC: 4248286 prefetch_hits + misses: 70 prefetch_hits: 35 accuracy: 0.5
PC: 4248291 prefetch_hits + misses: 2431 prefetch_hits: 0 accuracy: 0
PC: 4248297 prefetch_hits + misses: 2430 prefetch_hits: 0 accuracy: 0
PC: 4248636 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4248646 prefetch_hits + misses: 7 prefetch_hits: 1 accuracy: 0.142857
PC: 4248677 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4248695 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4248702 prefetch_hits + misses: 22 prefetch_hits: 0 accuracy: 0
PC: 4248709 prefetch_hits + misses: 22 prefetch_hits: 0 accuracy: 0
PC: 4248719 prefetch_hits + misses: 53 prefetch_hits: 0 accuracy: 0
PC: 4248751 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4248812 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4248865 prefetch_hits + misses: 72 prefetch_hits: 7 accuracy: 0.0972222
PC: 4248879 prefetch_hits + misses: 63 prefetch_hits: 8 accuracy: 0.126984
PC: 4248962 prefetch_hits + misses: 16 prefetch_hits: 0 accuracy: 0
PC: 4248984 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4249004 prefetch_hits + misses: 40 prefetch_hits: 0 accuracy: 0
PC: 4249015 prefetch_hits + misses: 67 prefetch_hits: 11 accuracy: 0.164179
PC: 4249090 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4249095 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4249111 prefetch_hits + misses: 17 prefetch_hits: 2 accuracy: 0.117647
PC: 4249121 prefetch_hits + misses: 19 prefetch_hits: 3 accuracy: 0.157895
PC: 4249211 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4249226 prefetch_hits + misses: 48 prefetch_hits: 6 accuracy: 0.125
PC: 4249236 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4249262 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4249273 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4249277 prefetch_hits + misses: 25 prefetch_hits: 0 accuracy: 0
PC: 4249422 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4249509 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4249530 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4249535 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4249544 prefetch_hits + misses: 38 prefetch_hits: 1 accuracy: 0.0263158
PC: 4249561 prefetch_hits + misses: 14 prefetch_hits: 2 accuracy: 0.142857
PC: 4249606 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4249646 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4249665 prefetch_hits + misses: 106 prefetch_hits: 5 accuracy: 0.0471698
PC: 4249675 prefetch_hits + misses: 21 prefetch_hits: 0 accuracy: 0
PC: 4249696 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4249707 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4249711 prefetch_hits + misses: 33 prefetch_hits: 0 accuracy: 0
PC: 4250377 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4250392 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4250438 prefetch_hits + misses: 176 prefetch_hits: 0 accuracy: 0
PC: 4250509 prefetch_hits + misses: 162 prefetch_hits: 0 accuracy: 0
PC: 4250544 prefetch_hits + misses: 23 prefetch_hits: 0 accuracy: 0
PC: 4250549 prefetch_hits + misses: 19 prefetch_hits: 0 accuracy: 0
PC: 4250556 prefetch_hits + misses: 173 prefetch_hits: 0 accuracy: 0
PC: 4250570 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4250591 prefetch_hits + misses: 177 prefetch_hits: 0 accuracy: 0
PC: 4250620 prefetch_hits + misses: 157 prefetch_hits: 0 accuracy: 0
PC: 4250630 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4250656 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4250689 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4250736 prefetch_hits + misses: 7 prefetch_hits: 1 accuracy: 0.142857
PC: 4250745 prefetch_hits + misses: 270 prefetch_hits: 0 accuracy: 0
PC: 4250841 prefetch_hits + misses: 78 prefetch_hits: 0 accuracy: 0
PC: 4250889 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4251840 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4251848 prefetch_hits + misses: 2 prefetch_hits: 2 accuracy: 1
PC: 4251873 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4251890 prefetch_hits + misses: 37 prefetch_hits: 0 accuracy: 0
PC: 4251954 prefetch_hits + misses: 22 prefetch_hits: 0 accuracy: 0
PC: 4251964 prefetch_hits + misses: 33 prefetch_hits: 0 accuracy: 0
PC: 4251970 prefetch_hits + misses: 20 prefetch_hits: 0 accuracy: 0
PC: 4251995 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4252000 prefetch_hits + misses: 14 prefetch_hits: 0 accuracy: 0
PC: 4252008 prefetch_hits + misses: 54 prefetch_hits: 0 accuracy: 0
PC: 4252018 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4252039 prefetch_hits + misses: 29 prefetch_hits: 0 accuracy: 0
PC: 4252067 prefetch_hits + misses: 28 prefetch_hits: 0 accuracy: 0
PC: 4252077 prefetch_hits + misses: 13 prefetch_hits: 2 accuracy: 0.153846
PC: 4252085 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4252131 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4252224 prefetch_hits + misses: 162 prefetch_hits: 66 accuracy: 0.407407
PC: 4252235 prefetch_hits + misses: 87 prefetch_hits: 0 accuracy: 0
PC: 4252238 prefetch_hits + misses: 84 prefetch_hits: 29 accuracy: 0.345238
PC: 4252248 prefetch_hits + misses: 46 prefetch_hits: 0 accuracy: 0
PC: 4252384 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4252396 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4252414 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4252419 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4252425 prefetch_hits + misses: 9 prefetch_hits: 0 accuracy: 0
PC: 4252431 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4252520 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4253726 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4253756 prefetch_hits + misses: 124 prefetch_hits: 13 accuracy: 0.104839
PC: 4253777 prefetch_hits + misses: 31 prefetch_hits: 0 accuracy: 0
PC: 4253793 prefetch_hits + misses: 202 prefetch_hits: 14 accuracy: 0.0693069
PC: 4253838 prefetch_hits + misses: 19 prefetch_hits: 3 accuracy: 0.157895
PC: 4253872 prefetch_hits + misses: 222 prefetch_hits: 27 accuracy: 0.121622
PC: 4253886 prefetch_hits + misses: 118 prefetch_hits: 0 accuracy: 0
PC: 4253895 prefetch_hits + misses: 59 prefetch_hits: 0 accuracy: 0
PC: 4253910 prefetch_hits + misses: 102 prefetch_hits: 0 accuracy: 0
PC: 4253921 prefetch_hits + misses: 34 prefetch_hits: 1 accuracy: 0.0294118
PC: 4253925 prefetch_hits + misses: 229 prefetch_hits: 0 accuracy: 0
PC: 4254007 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4254029 prefetch_hits + misses: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4254292 prefetch_hits + misses: 882 prefetch_hits: 132 accuracy: 0.14966
PC: 4254432 prefetch_hits + misses: 15 prefetch_hits: 0 accuracy: 0
PC: 4254444 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4254478 prefetch_hits + misses: 161 prefetch_hits: 0 accuracy: 0
PC: 4254515 prefetch_hits + misses: 54 prefetch_hits: 0 accuracy: 0
PC: 4254522 prefetch_hits + misses: 21 prefetch_hits: 0 accuracy: 0
PC: 4254850 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4256579 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4256605 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4256631 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4256649 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4256654 prefetch_hits + misses: 17 prefetch_hits: 0 accuracy: 0
PC: 4256923 prefetch_hits + misses: 1454 prefetch_hits: 886 accuracy: 0.609354
PC: 4256939 prefetch_hits + misses: 723 prefetch_hits: 449 accuracy: 0.621024
PC: 4256957 prefetch_hits + misses: 410 prefetch_hits: 0 accuracy: 0
PC: 4257038 prefetch_hits + misses: 440 prefetch_hits: 198 accuracy: 0.45
PC: 4257054 prefetch_hits + misses: 1758 prefetch_hits: 625 accuracy: 0.355518
PC: 4257065 prefetch_hits + misses: 2279 prefetch_hits: 828 accuracy: 0.363317
PC: 4257068 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4257075 prefetch_hits + misses: 4751 prefetch_hits: 1437 accuracy: 0.302463
PC: 4257080 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4257092 prefetch_hits + misses: 918 prefetch_hits: 0 accuracy: 0
PC: 4257102 prefetch_hits + misses: 918 prefetch_hits: 0 accuracy: 0
PC: 4257113 prefetch_hits + misses: 1451 prefetch_hits: 0 accuracy: 0
PC: 4257133 prefetch_hits + misses: 1348 prefetch_hits: 0 accuracy: 0
PC: 4257143 prefetch_hits + misses: 3265 prefetch_hits: 0 accuracy: 0
PC: 4257187 prefetch_hits + misses: 545 prefetch_hits: 22 accuracy: 0.040367
PC: 4257194 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4257208 prefetch_hits + misses: 2162 prefetch_hits: 565 accuracy: 0.261332
PC: 4257216 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4257228 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4257242 prefetch_hits + misses: 2142 prefetch_hits: 600 accuracy: 0.280112
PC: 4257252 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4257284 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4257292 prefetch_hits + misses: 920 prefetch_hits: 0 accuracy: 0
PC: 4257309 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4257314 prefetch_hits + misses: 919 prefetch_hits: 0 accuracy: 0
PC: 4257330 prefetch_hits + misses: 1870 prefetch_hits: 529 accuracy: 0.282888
PC: 4257345 prefetch_hits + misses: 1145 prefetch_hits: 0 accuracy: 0
PC: 4257368 prefetch_hits + misses: 4620 prefetch_hits: 1287 accuracy: 0.278571
PC: 4257401 prefetch_hits + misses: 1205 prefetch_hits: 242 accuracy: 0.20083
PC: 4257407 prefetch_hits + misses: 641 prefetch_hits: 0 accuracy: 0
PC: 4257424 prefetch_hits + misses: 1130 prefetch_hits: 426 accuracy: 0.376991
PC: 4257434 prefetch_hits + misses: 2699 prefetch_hits: 766 accuracy: 0.283809
PC: 4257478 prefetch_hits + misses: 417 prefetch_hits: 141 accuracy: 0.338129
PC: 4257511 prefetch_hits + misses: 1000 prefetch_hits: 0 accuracy: 0
PC: 4257526 prefetch_hits + misses: 5605 prefetch_hits: 1633 accuracy: 0.291347
PC: 4257536 prefetch_hits + misses: 1999 prefetch_hits: 0 accuracy: 0
PC: 4257552 prefetch_hits + misses: 2382 prefetch_hits: 0 accuracy: 0
PC: 4257562 prefetch_hits + misses: 1060 prefetch_hits: 242 accuracy: 0.228302
PC: 4257566 prefetch_hits + misses: 4893 prefetch_hits: 0 accuracy: 0
PC: 4257634 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4257645 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4257664 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4257681 prefetch_hits + misses: 509 prefetch_hits: 0 accuracy: 0
PC: 4257685 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4257915 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
