PC: 0 prefetches: 682 prefetch_hits: 147 accuracy: 0.215543
PC: 4242112 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4242780 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4242847 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4243191 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetches: 845 prefetch_hits: 841 accuracy: 0.995266
PC: 4244362 prefetches: 560 prefetch_hits: 504 accuracy: 0.9
PC: 4244388 prefetches: 615 prefetch_hits: 588 accuracy: 0.956098
PC: 4244432 prefetches: 748 prefetch_hits: 620 accuracy: 0.828877
PC: 4244453 prefetches: 1539 prefetch_hits: 1263 accuracy: 0.820663
PC: 4244472 prefetches: 1601 prefetch_hits: 1337 accuracy: 0.835103
PC: 4244483 prefetches: 1351 prefetch_hits: 1090 accuracy: 0.80681
PC: 4244494 prefetches: 2146 prefetch_hits: 1872 accuracy: 0.872321
PC: 4244512 prefetches: 207 prefetch_hits: 181 accuracy: 0.874396
PC: 4244543 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetches: 5 prefetch_hits: 5 accuracy: 1
PC: 4244681 prefetches: 1517 prefetch_hits: 1384 accuracy: 0.912327
PC: 4244714 prefetches: 216 prefetch_hits: 191 accuracy: 0.884259
PC: 4244717 prefetches: 219 prefetch_hits: 203 accuracy: 0.926941
PC: 4244747 prefetches: 473 prefetch_hits: 401 accuracy: 0.84778
PC: 4244782 prefetches: 15 prefetch_hits: 13 accuracy: 0.866667
PC: 4244825 prefetches: 1740 prefetch_hits: 1230 accuracy: 0.706897
PC: 4244908 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4244941 prefetches: 122 prefetch_hits: 75 accuracy: 0.614754
PC: 4245577 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4245697 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4245800 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4246309 prefetches: 2193 prefetch_hits: 2189 accuracy: 0.998176
PC: 4246319 prefetches: 2226 prefetch_hits: 2213 accuracy: 0.99416
PC: 4246360 prefetches: 3580 prefetch_hits: 3016 accuracy: 0.842458
PC: 4246364 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4246386 prefetches: 1614 prefetch_hits: 1401 accuracy: 0.86803
PC: 4246390 prefetches: 116 prefetch_hits: 87 accuracy: 0.75
PC: 4246422 prefetches: 6661 prefetch_hits: 5243 accuracy: 0.787119
PC: 4246816 prefetches: 835 prefetch_hits: 828 accuracy: 0.991617
PC: 4246852 prefetches: 1023 prefetch_hits: 1023 accuracy: 1
PC: 4246962 prefetches: 9 prefetch_hits: 9 accuracy: 1
PC: 4246990 prefetches: 96 prefetch_hits: 26 accuracy: 0.270833
PC: 4247800 prefetches: 920 prefetch_hits: 890 accuracy: 0.967391
PC: 4247896 prefetches: 895 prefetch_hits: 875 accuracy: 0.977654
PC: 4247906 prefetches: 949 prefetch_hits: 929 accuracy: 0.978925
PC: 4247934 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 4247946 prefetches: 1899 prefetch_hits: 1879 accuracy: 0.989468
PC: 4248272 prefetches: 2191 prefetch_hits: 2191 accuracy: 1
PC: 4248286 prefetches: 35 prefetch_hits: 35 accuracy: 1
PC: 4248865 prefetches: 35 prefetch_hits: 16 accuracy: 0.457143
PC: 4248879 prefetches: 23 prefetch_hits: 8 accuracy: 0.347826
PC: 4249090 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4249111 prefetches: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4249121 prefetches: 11 prefetch_hits: 1 accuracy: 0.0909091
PC: 4249226 prefetches: 25 prefetch_hits: 4 accuracy: 0.16
PC: 4249509 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4249530 prefetches: 11 prefetch_hits: 3 accuracy: 0.272727
PC: 4249544 prefetches: 28 prefetch_hits: 4 accuracy: 0.142857
PC: 4249665 prefetches: 74 prefetch_hits: 14 accuracy: 0.189189
PC: 4250736 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4251890 prefetches: 7 prefetch_hits: 2 accuracy: 0.285714
PC: 4252008 prefetches: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4252224 prefetches: 73 prefetch_hits: 65 accuracy: 0.890411
PC: 4252238 prefetches: 37 prefetch_hits: 29 accuracy: 0.783784
PC: 4252396 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4252425 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4253756 prefetches: 70 prefetch_hits: 18 accuracy: 0.257143
PC: 4253793 prefetches: 108 prefetch_hits: 16 accuracy: 0.148148
PC: 4253838 prefetches: 10 prefetch_hits: 1 accuracy: 0.1
PC: 4253921 prefetches: 19 prefetch_hits: 6 accuracy: 0.315789
PC: 4254292 prefetches: 386 prefetch_hits: 131 accuracy: 0.339378
