PC: 0 prefetches: 2260 prefetch_hits: 345 accuracy: 0.152655
PC: 5607840 prefetches: 43 prefetch_hits: 43 accuracy: 1
PC: 5847873 prefetches: 9 prefetch_hits: 4 accuracy: 0.444444
PC: 5847907 prefetches: 18 prefetch_hits: 5 accuracy: 0.277778
PC: 5848977 prefetches: 20 prefetch_hits: 4 accuracy: 0.2
PC: 5863929 prefetches: 7 prefetch_hits: 2 accuracy: 0.285714
PC: 5864400 prefetches: 7 prefetch_hits: 1 accuracy: 0.142857
PC: 5865608 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 5875822 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 5875851 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 5900228 prefetches: 7 prefetch_hits: 1 accuracy: 0.142857
PC: 5901376 prefetches: 8 prefetch_hits: 3 accuracy: 0.375
PC: 5917058 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 5917066 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 5917376 prefetches: 26 prefetch_hits: 26 accuracy: 1
PC: 5917379 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 5917853 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 5923223 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 5923270 prefetches: 6 prefetch_hits: 1 accuracy: 0.166667
PC: 5923284 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 5925548 prefetches: 19 prefetch_hits: 19 accuracy: 1
PC: 5925642 prefetches: 14 prefetch_hits: 0 accuracy: 0
PC: 5929451 prefetches: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 5929876 prefetches: 10 prefetch_hits: 3 accuracy: 0.3
PC: 5939653 prefetches: 217 prefetch_hits: 195 accuracy: 0.898618
PC: 5939706 prefetches: 320 prefetch_hits: 319 accuracy: 0.996875
PC: 5941225 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 5941234 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 5941255 prefetches: 95 prefetch_hits: 37 accuracy: 0.389474
PC: 5941431 prefetches: 32 prefetch_hits: 3 accuracy: 0.09375
PC: 5941546 prefetches: 867 prefetch_hits: 732 accuracy: 0.844291
PC: 5941653 prefetches: 32 prefetch_hits: 3 accuracy: 0.09375
PC: 5941684 prefetches: 394 prefetch_hits: 119 accuracy: 0.30203
PC: 5941756 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 5970437 prefetches: 178 prefetch_hits: 164 accuracy: 0.921348
PC: 5970459 prefetches: 29 prefetch_hits: 14 accuracy: 0.482759
PC: 5970485 prefetches: 2111 prefetch_hits: 2100 accuracy: 0.994789
PC: 5970504 prefetches: 1295 prefetch_hits: 780 accuracy: 0.602317
PC: 5976156 prefetches: 15 prefetch_hits: 1 accuracy: 0.0666667
PC: 6000963 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 6001007 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 6001445 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 6002218 prefetches: 37 prefetch_hits: 11 accuracy: 0.297297
PC: 6002383 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 6002515 prefetches: 7 prefetch_hits: 7 accuracy: 1
PC: 6002586 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 6002883 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 6002909 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 6002942 prefetches: 4 prefetch_hits: 3 accuracy: 0.75
PC: 6003013 prefetches: 4 prefetch_hits: 4 accuracy: 1
PC: 6006550 prefetches: 6 prefetch_hits: 1 accuracy: 0.166667
PC: 6007471 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 6007493 prefetches: 18 prefetch_hits: 6 accuracy: 0.333333
PC: 6007550 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 6012672 prefetches: 5 prefetch_hits: 1 accuracy: 0.2
PC: 6012780 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 6014353 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 6014418 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 6071191 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 6071722 prefetches: 34 prefetch_hits: 34 accuracy: 1
PC: 6071740 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 6074776 prefetches: 11 prefetch_hits: 11 accuracy: 1
PC: 6074781 prefetches: 5 prefetch_hits: 4 accuracy: 0.8
PC: 6074791 prefetches: 13 prefetch_hits: 13 accuracy: 1
PC: 6074801 prefetches: 8 prefetch_hits: 7 accuracy: 0.875
PC: 6081780 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 6082102 prefetches: 5 prefetch_hits: 5 accuracy: 1
PC: 6082107 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 6082117 prefetches: 9 prefetch_hits: 8 accuracy: 0.888889
PC: 6082127 prefetches: 7 prefetch_hits: 6 accuracy: 0.857143
PC: 6082201 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 6082265 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 6082281 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 6082739 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 6084416 prefetches: 12 prefetch_hits: 12 accuracy: 1
PC: 6089254 prefetches: 2 prefetch_hits: 1 accuracy: 0.5
PC: 6092036 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 6092049 prefetches: 11 prefetch_hits: 0 accuracy: 0
PC: 6098446 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 6098542 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 6098603 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 6106704 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 6112595 prefetches: 17 prefetch_hits: 0 accuracy: 0
PC: 6112604 prefetches: 35 prefetch_hits: 3 accuracy: 0.0857143
PC: 6112954 prefetches: 47 prefetch_hits: 9 accuracy: 0.191489
PC: 6116479 prefetches: 60 prefetch_hits: 3 accuracy: 0.05
PC: 6126083 prefetches: 6 prefetch_hits: 5 accuracy: 0.833333
PC: 6130494 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 6130866 prefetches: 6 prefetch_hits: 6 accuracy: 1
PC: 6131120 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 6131216 prefetches: 12 prefetch_hits: 10 accuracy: 0.833333
PC: 6131226 prefetches: 3 prefetch_hits: 2 accuracy: 0.666667
PC: 6138278 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 6139973 prefetches: 3 prefetch_hits: 3 accuracy: 1
PC: 6139977 prefetches: 13 prefetch_hits: 13 accuracy: 1
PC: 6139984 prefetches: 17 prefetch_hits: 11 accuracy: 0.647059
PC: 6140025 prefetches: 29 prefetch_hits: 19 accuracy: 0.655172
PC: 6140034 prefetches: 12 prefetch_hits: 12 accuracy: 1
PC: 6144184 prefetches: 7 prefetch_hits: 7 accuracy: 1
PC: 6144206 prefetches: 34 prefetch_hits: 18 accuracy: 0.529412
PC: 6144210 prefetches: 44 prefetch_hits: 38 accuracy: 0.863636
PC: 6145329 prefetches: 2 prefetch_hits: 2 accuracy: 1
PC: 6145340 prefetches: 89 prefetch_hits: 41 accuracy: 0.460674
