PC: 0 prefetches: 76 prefetch_hits: 17 accuracy: 0.223684
PC: 4216798 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4216817 prefetches: 8288 prefetch_hits: 7019 accuracy: 0.846887
PC: 4216979 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4217006 prefetches: 15227 prefetch_hits: 13297 accuracy: 0.873251
PC: 4217020 prefetches: 4559 prefetch_hits: 3057 accuracy: 0.670542
PC: 4217080 prefetches: 220 prefetch_hits: 148 accuracy: 0.672727
PC: 4217107 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4217142 prefetches: 3 prefetch_hits: 1 accuracy: 0.333333
PC: 4217216 prefetches: 381 prefetch_hits: 238 accuracy: 0.624672
PC: 4217984 prefetches: 6 prefetch_hits: 1 accuracy: 0.166667
PC: 4218015 prefetches: 113141 prefetch_hits: 89439 accuracy: 0.790509
PC: 4218585 prefetches: 46 prefetch_hits: 8 accuracy: 0.173913
PC: 4218909 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4219526 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4225111 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4403280 prefetches: 1 prefetch_hits: 0 accuracy: 0
