PC: 0 prefetches: 390 prefetch_hits: 261 accuracy: 0.669231
PC: 4195434 prefetches: 24 prefetch_hits: 24 accuracy: 1
PC: 4195586 prefetches: 1 prefetch_hits: 1 accuracy: 1
PC: 4199111 prefetches: 2740 prefetch_hits: 1733 accuracy: 0.632482
PC: 4199117 prefetches: 729 prefetch_hits: 489 accuracy: 0.670782
PC: 4199142 prefetches: 103 prefetch_hits: 70 accuracy: 0.679612
PC: 4199147 prefetches: 54 prefetch_hits: 42 accuracy: 0.777778
PC: 4199159 prefetches: 147 prefetch_hits: 98 accuracy: 0.666667
PC: 4199164 prefetches: 37 prefetch_hits: 24 accuracy: 0.648649
PC: 4199176 prefetches: 134 prefetch_hits: 94 accuracy: 0.701493
PC: 4199181 prefetches: 55 prefetch_hits: 30 accuracy: 0.545455
PC: 4199193 prefetches: 93 prefetch_hits: 65 accuracy: 0.698925
PC: 4199198 prefetches: 54 prefetch_hits: 39 accuracy: 0.722222
PC: 4199210 prefetches: 78 prefetch_hits: 59 accuracy: 0.75641
PC: 4199215 prefetches: 30 prefetch_hits: 27 accuracy: 0.9
PC: 4199227 prefetches: 123 prefetch_hits: 82 accuracy: 0.666667
PC: 4199232 prefetches: 28 prefetch_hits: 18 accuracy: 0.642857
PC: 4199244 prefetches: 121 prefetch_hits: 83 accuracy: 0.68595
PC: 4199249 prefetches: 43 prefetch_hits: 27 accuracy: 0.627907
PC: 4199265 prefetches: 61 prefetch_hits: 47 accuracy: 0.770492
PC: 4199270 prefetches: 45 prefetch_hits: 33 accuracy: 0.733333
PC: 4199290 prefetches: 71 prefetch_hits: 55 accuracy: 0.774648
PC: 4199295 prefetches: 38 prefetch_hits: 36 accuracy: 0.947368
PC: 4199311 prefetches: 116 prefetch_hits: 79 accuracy: 0.681034
PC: 4199316 prefetches: 23 prefetch_hits: 16 accuracy: 0.695652
PC: 4199332 prefetches: 96 prefetch_hits: 62 accuracy: 0.645833
PC: 4199337 prefetches: 31 prefetch_hits: 18 accuracy: 0.580645
PC: 4199362 prefetches: 92 prefetch_hits: 69 accuracy: 0.75
PC: 4199367 prefetches: 58 prefetch_hits: 33 accuracy: 0.568966
PC: 4199377 prefetches: 31139 prefetch_hits: 14017 accuracy: 0.450143
PC: 4199381 prefetches: 16206 prefetch_hits: 7710 accuracy: 0.47575
PC: 4199399 prefetches: 47 prefetch_hits: 24 accuracy: 0.510638
PC: 4199404 prefetches: 29 prefetch_hits: 21 accuracy: 0.724138
