PC: 0 prefetch_hits + misses: 16 prefetch_hits: 1 accuracy: 0.0625
PC: 4517680 prefetch_hits + misses: 534 prefetch_hits: 0 accuracy: 0
PC: 4517708 prefetch_hits + misses: 2630 prefetch_hits: 0 accuracy: 0
PC: 4525219 prefetch_hits + misses: 1040111 prefetch_hits: 518791 accuracy: 0.498784
PC: 4525229 prefetch_hits + misses: 9085126 prefetch_hits: 3829151 accuracy: 0.421475
PC: 4525295 prefetch_hits + misses: 3235 prefetch_hits: 0 accuracy: 0
PC: 4525298 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4525304 prefetch_hits + misses: 5440 prefetch_hits: 2073 accuracy: 0.381066
PC: 4525313 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4525319 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4525347 prefetch_hits + misses: 956438 prefetch_hits: 477180 accuracy: 0.498914
PC: 4525355 prefetch_hits + misses: 7807161 prefetch_hits: 3260433 accuracy: 0.417621
PC: 4525374 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
