PC: 0 prefetches: 66 prefetch_hits: 31 accuracy: 0.469697
PC: 4206346 prefetches: 722263 prefetch_hits: 721345 accuracy: 0.998729
PC: 4226064 prefetches: 160 prefetch_hits: 82 accuracy: 0.5125
PC: 4226077 prefetches: 135 prefetch_hits: 76 accuracy: 0.562963
PC: 4230368 prefetches: 1017991 prefetch_hits: 968149 accuracy: 0.951039
PC: 4231629 prefetches: 990 prefetch_hits: 858 accuracy: 0.866667
PC: 4231633 prefetches: 140878 prefetch_hits: 129714 accuracy: 0.920754
PC: 4231662 prefetches: 80 prefetch_hits: 43 accuracy: 0.5375
PC: 4231672 prefetches: 675095 prefetch_hits: 647537 accuracy: 0.959179
PC: 4231676 prefetches: 12 prefetch_hits: 4 accuracy: 0.333333
PC: 4231767 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4231997 prefetches: 905 prefetch_hits: 726 accuracy: 0.80221
PC: 4232001 prefetches: 140779 prefetch_hits: 129382 accuracy: 0.919043
PC: 4232039 prefetches: 78 prefetch_hits: 38 accuracy: 0.487179
PC: 4232050 prefetches: 675965 prefetch_hits: 647900 accuracy: 0.958482
PC: 4232133 prefetches: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4232580 prefetches: 6461 prefetch_hits: 1505 accuracy: 0.232936
PC: 4232584 prefetches: 11832 prefetch_hits: 4365 accuracy: 0.368915
PC: 4232605 prefetches: 95 prefetch_hits: 29 accuracy: 0.305263
PC: 4232736 prefetches: 624 prefetch_hits: 300 accuracy: 0.480769
PC: 4402507 prefetches: 14 prefetch_hits: 0 accuracy: 0
PC: 4402528 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4403110 prefetches: 24 prefetch_hits: 16 accuracy: 0.666667
PC: 4404270 prefetches: 4 prefetch_hits: 2 accuracy: 0.5
PC: 4404882 prefetches: 34 prefetch_hits: 21 accuracy: 0.617647
PC: 4410567 prefetches: 87 prefetch_hits: 61 accuracy: 0.701149
