PC: 0 prefetch_hits + misses: 832 prefetch_hits: 255 accuracy: 0.30649
PC: 4195376 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195400 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195434 prefetch_hits + misses: 20 prefetch_hits: 9 accuracy: 0.45
PC: 4195441 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195586 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195627 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195670 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195691 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196048 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199111 prefetch_hits + misses: 680 prefetch_hits: 252 accuracy: 0.370588
PC: 4199117 prefetch_hits + misses: 181 prefetch_hits: 74 accuracy: 0.40884
PC: 4199142 prefetch_hits + misses: 43 prefetch_hits: 30 accuracy: 0.697674
PC: 4199147 prefetch_hits + misses: 35 prefetch_hits: 22 accuracy: 0.628571
PC: 4199159 prefetch_hits + misses: 53 prefetch_hits: 31 accuracy: 0.584906
PC: 4199164 prefetch_hits + misses: 20 prefetch_hits: 12 accuracy: 0.6
PC: 4199176 prefetch_hits + misses: 24 prefetch_hits: 10 accuracy: 0.416667
PC: 4199181 prefetch_hits + misses: 12 prefetch_hits: 8 accuracy: 0.666667
PC: 4199193 prefetch_hits + misses: 19 prefetch_hits: 13 accuracy: 0.684211
PC: 4199198 prefetch_hits + misses: 10 prefetch_hits: 7 accuracy: 0.7
PC: 4199210 prefetch_hits + misses: 12 prefetch_hits: 6 accuracy: 0.5
PC: 4199215 prefetch_hits + misses: 7 prefetch_hits: 7 accuracy: 1
PC: 4199227 prefetch_hits + misses: 15 prefetch_hits: 11 accuracy: 0.733333
PC: 4199232 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4199244 prefetch_hits + misses: 11 prefetch_hits: 4 accuracy: 0.363636
PC: 4199249 prefetch_hits + misses: 10 prefetch_hits: 4 accuracy: 0.4
PC: 4199265 prefetch_hits + misses: 8 prefetch_hits: 2 accuracy: 0.25
PC: 4199270 prefetch_hits + misses: 6 prefetch_hits: 2 accuracy: 0.333333
PC: 4199290 prefetch_hits + misses: 10 prefetch_hits: 3 accuracy: 0.3
PC: 4199295 prefetch_hits + misses: 4 prefetch_hits: 1 accuracy: 0.25
PC: 4199311 prefetch_hits + misses: 12 prefetch_hits: 5 accuracy: 0.416667
PC: 4199316 prefetch_hits + misses: 2 prefetch_hits: 2 accuracy: 1
PC: 4199332 prefetch_hits + misses: 10 prefetch_hits: 5 accuracy: 0.5
PC: 4199337 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4199362 prefetch_hits + misses: 213 prefetch_hits: 38 accuracy: 0.178404
PC: 4199367 prefetch_hits + misses: 91 prefetch_hits: 26 accuracy: 0.285714
PC: 4199377 prefetch_hits + misses: 4558 prefetch_hits: 1185 accuracy: 0.259982
PC: 4199381 prefetch_hits + misses: 2642 prefetch_hits: 629 accuracy: 0.238077
PC: 4199399 prefetch_hits + misses: 271 prefetch_hits: 104 accuracy: 0.383764
PC: 4199404 prefetch_hits + misses: 129 prefetch_hits: 71 accuracy: 0.550388
PC: 4199414 prefetch_hits + misses: 1118 prefetch_hits: 352 accuracy: 0.314848
PC: 4199418 prefetch_hits + misses: 582 prefetch_hits: 190 accuracy: 0.32646
PC: 4199436 prefetch_hits + misses: 121 prefetch_hits: 34 accuracy: 0.280992
