PC: 0 prefetch_hits + misses: 1513 prefetch_hits: 195 accuracy: 0.128883
PC: 4196115 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196128 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4196145 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4196150 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196160 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196168 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196227 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4197358 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4197467 prefetch_hits + misses: 19 prefetch_hits: 3 accuracy: 0.157895
PC: 4197489 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4197528 prefetch_hits + misses: 14 prefetch_hits: 3 accuracy: 0.214286
PC: 4197540 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197558 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197615 prefetch_hits + misses: 4 prefetch_hits: 3 accuracy: 0.75
PC: 4197637 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197792 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4197855 prefetch_hits + misses: 5 prefetch_hits: 3 accuracy: 0.6
PC: 4197922 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4197937 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4198033 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4198046 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4198060 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4198087 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4198128 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198203 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198231 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4198244 prefetch_hits + misses: 2 prefetch_hits: 1 accuracy: 0.5
PC: 4199214 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4199218 prefetch_hits + misses: 23 prefetch_hits: 0 accuracy: 0
PC: 4199247 prefetch_hits + misses: 165 prefetch_hits: 0 accuracy: 0
PC: 4199258 prefetch_hits + misses: 134 prefetch_hits: 18 accuracy: 0.134328
PC: 4199322 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4199413 prefetch_hits + misses: 27402 prefetch_hits: 11419 accuracy: 0.416721
PC: 4199497 prefetch_hits + misses: 8386 prefetch_hits: 0 accuracy: 0
PC: 4199576 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199937 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4199945 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199950 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199955 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4199968 prefetch_hits + misses: 34 prefetch_hits: 0 accuracy: 0
PC: 4199975 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200050 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200070 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200073 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4200081 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4200084 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200090 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200184 prefetch_hits + misses: 106 prefetch_hits: 0 accuracy: 0
PC: 4200193 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200232 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4200236 prefetch_hits + misses: 21120 prefetch_hits: 0 accuracy: 0
PC: 4200288 prefetch_hits + misses: 37851 prefetch_hits: 18893 accuracy: 0.499141
PC: 4200300 prefetch_hits + misses: 20328 prefetch_hits: 10136 accuracy: 0.498623
PC: 4200536 prefetch_hits + misses: 339 prefetch_hits: 15 accuracy: 0.0442478
PC: 4200539 prefetch_hits + misses: 496 prefetch_hits: 0 accuracy: 0
PC: 4200555 prefetch_hits + misses: 18 prefetch_hits: 0 accuracy: 0
PC: 4200581 prefetch_hits + misses: 2630 prefetch_hits: 1240 accuracy: 0.471483
PC: 4200624 prefetch_hits + misses: 378 prefetch_hits: 189 accuracy: 0.5
PC: 4200640 prefetch_hits + misses: 5015 prefetch_hits: 52 accuracy: 0.0103689
PC: 4200659 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4200712 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200722 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200758 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4200767 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204197 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204224 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4204237 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4204624 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4204681 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4204777 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4205814 prefetch_hits + misses: 51 prefetch_hits: 38 accuracy: 0.745098
PC: 4205826 prefetch_hits + misses: 52 prefetch_hits: 0 accuracy: 0
PC: 4205840 prefetch_hits + misses: 53 prefetch_hits: 0 accuracy: 0
PC: 4205974 prefetch_hits + misses: 969 prefetch_hits: 226 accuracy: 0.23323
PC: 4205977 prefetch_hits + misses: 52 prefetch_hits: 0 accuracy: 0
PC: 4206000 prefetch_hits + misses: 53 prefetch_hits: 0 accuracy: 0
PC: 4206008 prefetch_hits + misses: 53 prefetch_hits: 0 accuracy: 0
PC: 4206015 prefetch_hits + misses: 51 prefetch_hits: 0 accuracy: 0
PC: 4206458 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4210229 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4210291 prefetch_hits + misses: 14 prefetch_hits: 4 accuracy: 0.285714
PC: 4210305 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4210318 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4211244 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4211918 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4211968 prefetch_hits + misses: 54 prefetch_hits: 0 accuracy: 0
PC: 4211983 prefetch_hits + misses: 4788 prefetch_hits: 1713 accuracy: 0.357769
PC: 4211987 prefetch_hits + misses: 65879 prefetch_hits: 27612 accuracy: 0.419132
PC: 4211991 prefetch_hits + misses: 6161 prefetch_hits: 2422 accuracy: 0.393118
PC: 4211995 prefetch_hits + misses: 66277 prefetch_hits: 27909 accuracy: 0.421096
PC: 4211999 prefetch_hits + misses: 4024 prefetch_hits: 1468 accuracy: 0.364811
PC: 4212003 prefetch_hits + misses: 45319 prefetch_hits: 19264 accuracy: 0.425076
PC: 4212016 prefetch_hits + misses: 216 prefetch_hits: 0 accuracy: 0
PC: 4212023 prefetch_hits + misses: 713951 prefetch_hits: 331938 accuracy: 0.464931
