phase = 0
PC: 0 prefetches: 1014 prefetch_hits: 998 accuracy: 0.984221
PC: 4235288 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4235306 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4247337 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4247375 prefetches: 5 prefetch_hits: 0 accuracy: 0
PC: 4247606 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4253966 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4253973 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4258838 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4258912 prefetches: 13 prefetch_hits: 0 accuracy: 0
PC: 4258930 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4355177 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4444158 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4458080 prefetches: 9 prefetch_hits: 0 accuracy: 0
PC: 4458085 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4458092 prefetches: 31 prefetch_hits: 0 accuracy: 0
PC: 4458140 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4469178 prefetches: 4 prefetch_hits: 0 accuracy: 0
PC: 4469210 prefetches: 17 prefetch_hits: 0 accuracy: 0
PC: 4476217 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4476448 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4503935 prefetches: 2 prefetch_hits: 0 accuracy: 0
PC: 4504108 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4512089 prefetches: 18 prefetch_hits: 0 accuracy: 0
PC: 4515426 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4515445 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4516711 prefetches: 6 prefetch_hits: 0 accuracy: 0
PC: 4516735 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4532568 prefetches: 35 prefetch_hits: 0 accuracy: 0
PC: 4532584 prefetches: 22 prefetch_hits: 0 accuracy: 0
PC: 4534024 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4555496 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4555508 prefetches: 10 prefetch_hits: 0 accuracy: 0
PC: 4555517 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4555524 prefetches: 14 prefetch_hits: 0 accuracy: 0
PC: 4555536 prefetches: 12 prefetch_hits: 0 accuracy: 0
PC: 4561485 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4561940 prefetches: 3 prefetch_hits: 0 accuracy: 0
PC: 4562057 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4562064 prefetches: 7 prefetch_hits: 0 accuracy: 0
PC: 4564646 prefetches: 1 prefetch_hits: 0 accuracy: 0
PC: 4564675 prefetches: 2 prefetch_hits: 0 accuracy: 0
