PC: 0 prefetch_hits + misses: 1539 prefetch_hits: 167 accuracy: 0.108512
PC: 4232959 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4233007 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4233141 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4242101 prefetch_hits + misses: 11 prefetch_hits: 0 accuracy: 0
PC: 4242112 prefetch_hits + misses: 23 prefetch_hits: 0 accuracy: 0
PC: 4242224 prefetch_hits + misses: 13 prefetch_hits: 0 accuracy: 0
PC: 4242632 prefetch_hits + misses: 18 prefetch_hits: 1 accuracy: 0.0555556
PC: 4242656 prefetch_hits + misses: 20 prefetch_hits: 1 accuracy: 0.05
PC: 4242780 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242847 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4242865 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4243133 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4243191 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 5342 prefetch_hits: 2665 accuracy: 0.498877
PC: 4244362 prefetch_hits + misses: 2757 prefetch_hits: 1496 accuracy: 0.542619
PC: 4244388 prefetch_hits + misses: 2672 prefetch_hits: 1400 accuracy: 0.523952
PC: 4244408 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244432 prefetch_hits + misses: 2399 prefetch_hits: 848 accuracy: 0.353481
PC: 4244453 prefetch_hits + misses: 6326 prefetch_hits: 2114 accuracy: 0.334176
PC: 4244472 prefetch_hits + misses: 6921 prefetch_hits: 2304 accuracy: 0.3329
PC: 4244483 prefetch_hits + misses: 6755 prefetch_hits: 2145 accuracy: 0.317543
PC: 4244494 prefetch_hits + misses: 7483 prefetch_hits: 2753 accuracy: 0.367901
PC: 4244512 prefetch_hits + misses: 687 prefetch_hits: 344 accuracy: 0.500728
PC: 4244526 prefetch_hits + misses: 4442 prefetch_hits: 0 accuracy: 0
PC: 4244539 prefetch_hits + misses: 250 prefetch_hits: 0 accuracy: 0
PC: 4244558 prefetch_hits + misses: 3584 prefetch_hits: 0 accuracy: 0
PC: 4244617 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244654 prefetch_hits + misses: 3178 prefetch_hits: 0 accuracy: 0
PC: 4244669 prefetch_hits + misses: 70 prefetch_hits: 31 accuracy: 0.442857
PC: 4244681 prefetch_hits + misses: 7549 prefetch_hits: 2651 accuracy: 0.351172
PC: 4244714 prefetch_hits + misses: 1255 prefetch_hits: 597 accuracy: 0.475697
PC: 4244717 prefetch_hits + misses: 1453 prefetch_hits: 642 accuracy: 0.441844
PC: 4244722 prefetch_hits + misses: 1608 prefetch_hits: 0 accuracy: 0
PC: 4244747 prefetch_hits + misses: 2583 prefetch_hits: 1002 accuracy: 0.387921
PC: 4244782 prefetch_hits + misses: 149 prefetch_hits: 73 accuracy: 0.489933
PC: 4244800 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244811 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244825 prefetch_hits + misses: 8830 prefetch_hits: 2396 accuracy: 0.271348
PC: 4244842 prefetch_hits + misses: 1397 prefetch_hits: 0 accuracy: 0
PC: 4244850 prefetch_hits + misses: 1397 prefetch_hits: 0 accuracy: 0
PC: 4244857 prefetch_hits + misses: 4026 prefetch_hits: 0 accuracy: 0
PC: 4244864 prefetch_hits + misses: 3940 prefetch_hits: 0 accuracy: 0
PC: 4244875 prefetch_hits + misses: 6758 prefetch_hits: 0 accuracy: 0
PC: 4244908 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4244925 prefetch_hits + misses: 1396 prefetch_hits: 0 accuracy: 0
PC: 4244935 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4244941 prefetch_hits + misses: 702 prefetch_hits: 209 accuracy: 0.297721
PC: 4244945 prefetch_hits + misses: 4771 prefetch_hits: 0 accuracy: 0
PC: 4244960 prefetch_hits + misses: 2037 prefetch_hits: 0 accuracy: 0
PC: 4245176 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4245192 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245206 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4245280 prefetch_hits + misses: 6 prefetch_hits: 0 accuracy: 0
PC: 4245284 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4245296 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4245312 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4245350 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4245577 prefetch_hits + misses: 9 prefetch_hits: 1 accuracy: 0.111111
PC: 4245602 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245610 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245631 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245641 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4245687 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245697 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4245701 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4245832 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4245870 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4246125 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4246234 prefetch_hits + misses: 2928 prefetch_hits: 0 accuracy: 0
PC: 4246254 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4246288 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4246302 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4246309 prefetch_hits + misses: 8267 prefetch_hits: 4112 accuracy: 0.497399
PC: 4246319 prefetch_hits + misses: 8286 prefetch_hits: 4129 accuracy: 0.49831
PC: 4246360 prefetch_hits + misses: 10096 prefetch_hits: 4847 accuracy: 0.480091
PC: 4246386 prefetch_hits + misses: 5660 prefetch_hits: 2111 accuracy: 0.372968
PC: 4246390 prefetch_hits + misses: 284 prefetch_hits: 100 accuracy: 0.352113
PC: 4246399 prefetch_hits + misses: 74 prefetch_hits: 0 accuracy: 0
PC: 4246411 prefetch_hits + misses: 5048 prefetch_hits: 25 accuracy: 0.00495246
