PC: 0 prefetch_hits + misses: 1455 prefetch_hits: 205 accuracy: 0.140893
PC: 4233007 prefetch_hits + misses: 16 prefetch_hits: 0 accuracy: 0
PC: 4240474 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4240481 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4240499 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4241953 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4242101 prefetch_hits + misses: 162 prefetch_hits: 7 accuracy: 0.0432099
PC: 4242112 prefetch_hits + misses: 8 prefetch_hits: 0 accuracy: 0
PC: 4242224 prefetch_hits + misses: 115 prefetch_hits: 5 accuracy: 0.0434783
PC: 4242322 prefetch_hits + misses: 1 prefetch_hits: 1 accuracy: 1
PC: 4242608 prefetch_hits + misses: 5 prefetch_hits: 0 accuracy: 0
PC: 4242632 prefetch_hits + misses: 31 prefetch_hits: 4 accuracy: 0.129032
PC: 4242656 prefetch_hits + misses: 140 prefetch_hits: 8 accuracy: 0.0571429
PC: 4242764 prefetch_hits + misses: 10 prefetch_hits: 0 accuracy: 0
PC: 4242847 prefetch_hits + misses: 13 prefetch_hits: 2 accuracy: 0.153846
PC: 4242865 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4243133 prefetch_hits + misses: 4 prefetch_hits: 0 accuracy: 0
PC: 4243191 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4243195 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4244264 prefetch_hits + misses: 14 prefetch_hits: 0 accuracy: 0
PC: 4244298 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4244315 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4244328 prefetch_hits + misses: 7 prefetch_hits: 0 accuracy: 0
PC: 4244349 prefetch_hits + misses: 16092 prefetch_hits: 8032 accuracy: 0.49913
PC: 4244362 prefetch_hits + misses: 8149 prefetch_hits: 4493 accuracy: 0.551356
PC: 4244388 prefetch_hits + misses: 8485 prefetch_hits: 4530 accuracy: 0.533883
PC: 4244408 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4244432 prefetch_hits + misses: 9516 prefetch_hits: 3505 accuracy: 0.368327
