PC: 0 prefetch_hits + misses: 838 prefetch_hits: 251 accuracy: 0.299523
PC: 4195434 prefetch_hits + misses: 50 prefetch_hits: 24 accuracy: 0.48
PC: 4195586 prefetch_hits + misses: 2 prefetch_hits: 0 accuracy: 0
PC: 4195627 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195670 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195684 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4195691 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196198 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4196212 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199111 prefetch_hits + misses: 3191 prefetch_hits: 755 accuracy: 0.236603
PC: 4199117 prefetch_hits + misses: 1441 prefetch_hits: 331 accuracy: 0.229702
PC: 4199142 prefetch_hits + misses: 343 prefetch_hits: 154 accuracy: 0.44898
PC: 4199147 prefetch_hits + misses: 252 prefetch_hits: 109 accuracy: 0.43254
PC: 4199159 prefetch_hits + misses: 294 prefetch_hits: 124 accuracy: 0.421769
PC: 4199164 prefetch_hits + misses: 223 prefetch_hits: 78 accuracy: 0.349776
PC: 4199176 prefetch_hits + misses: 290 prefetch_hits: 129 accuracy: 0.444828
PC: 4199181 prefetch_hits + misses: 222 prefetch_hits: 79 accuracy: 0.355856
PC: 4199193 prefetch_hits + misses: 270 prefetch_hits: 113 accuracy: 0.418519
PC: 4199198 prefetch_hits + misses: 155 prefetch_hits: 72 accuracy: 0.464516
PC: 4199210 prefetch_hits + misses: 236 prefetch_hits: 107 accuracy: 0.45339
PC: 4199215 prefetch_hits + misses: 142 prefetch_hits: 58 accuracy: 0.408451
PC: 4199227 prefetch_hits + misses: 217 prefetch_hits: 85 accuracy: 0.391705
PC: 4199232 prefetch_hits + misses: 127 prefetch_hits: 53 accuracy: 0.417323
PC: 4199244 prefetch_hits + misses: 163 prefetch_hits: 68 accuracy: 0.417178
PC: 4199249 prefetch_hits + misses: 130 prefetch_hits: 56 accuracy: 0.430769
PC: 4199265 prefetch_hits + misses: 181 prefetch_hits: 73 accuracy: 0.403315
PC: 4199270 prefetch_hits + misses: 143 prefetch_hits: 61 accuracy: 0.426573
PC: 4199290 prefetch_hits + misses: 131 prefetch_hits: 58 accuracy: 0.442748
PC: 4199295 prefetch_hits + misses: 109 prefetch_hits: 44 accuracy: 0.40367
PC: 4199311 prefetch_hits + misses: 155 prefetch_hits: 65 accuracy: 0.419355
PC: 4199316 prefetch_hits + misses: 80 prefetch_hits: 29 accuracy: 0.3625
PC: 4199332 prefetch_hits + misses: 143 prefetch_hits: 61 accuracy: 0.426573
PC: 4199337 prefetch_hits + misses: 101 prefetch_hits: 39 accuracy: 0.386139
PC: 4199362 prefetch_hits + misses: 203 prefetch_hits: 68 accuracy: 0.334975
PC: 4199367 prefetch_hits + misses: 179 prefetch_hits: 61 accuracy: 0.340782
PC: 4199377 prefetch_hits + misses: 32055 prefetch_hits: 4704 accuracy: 0.146748
PC: 4199381 prefetch_hits + misses: 22862 prefetch_hits: 2880 accuracy: 0.125973
PC: 4199399 prefetch_hits + misses: 168 prefetch_hits: 46 accuracy: 0.27381
PC: 4199404 prefetch_hits + misses: 138 prefetch_hits: 45 accuracy: 0.326087
PC: 4199414 prefetch_hits + misses: 1009 prefetch_hits: 167 accuracy: 0.16551
PC: 4199418 prefetch_hits + misses: 757 prefetch_hits: 125 accuracy: 0.165125
PC: 4199436 prefetch_hits + misses: 199 prefetch_hits: 81 accuracy: 0.407035
PC: 4199441 prefetch_hits + misses: 95 prefetch_hits: 29 accuracy: 0.305263
PC: 4199451 prefetch_hits + misses: 874 prefetch_hits: 225 accuracy: 0.257437
PC: 4199455 prefetch_hits + misses: 579 prefetch_hits: 94 accuracy: 0.162349
PC: 4199473 prefetch_hits + misses: 130 prefetch_hits: 43 accuracy: 0.330769
PC: 4199478 prefetch_hits + misses: 158 prefetch_hits: 72 accuracy: 0.455696
PC: 4199488 prefetch_hits + misses: 588 prefetch_hits: 107 accuracy: 0.181973
PC: 4199492 prefetch_hits + misses: 668 prefetch_hits: 174 accuracy: 0.260479
PC: 4199514 prefetch_hits + misses: 120 prefetch_hits: 62 accuracy: 0.516667
PC: 4199519 prefetch_hits + misses: 152 prefetch_hits: 51 accuracy: 0.335526
PC: 4199529 prefetch_hits + misses: 614 prefetch_hits: 155 accuracy: 0.252443
PC: 4199534 prefetch_hits + misses: 654 prefetch_hits: 126 accuracy: 0.192661
PC: 4199551 prefetch_hits + misses: 116 prefetch_hits: 24 accuracy: 0.206897
PC: 4199556 prefetch_hits + misses: 115 prefetch_hits: 51 accuracy: 0.443478
PC: 4199566 prefetch_hits + misses: 500 prefetch_hits: 98 accuracy: 0.196
PC: 4199571 prefetch_hits + misses: 451 prefetch_hits: 106 accuracy: 0.235033
PC: 4199588 prefetch_hits + misses: 131 prefetch_hits: 43 accuracy: 0.328244
PC: 4199593 prefetch_hits + misses: 88 prefetch_hits: 25 accuracy: 0.284091
PC: 4199603 prefetch_hits + misses: 519 prefetch_hits: 87 accuracy: 0.16763
PC: 4199608 prefetch_hits + misses: 376 prefetch_hits: 57 accuracy: 0.151596
PC: 4199625 prefetch_hits + misses: 143 prefetch_hits: 52 accuracy: 0.363636
PC: 4199630 prefetch_hits + misses: 98 prefetch_hits: 34 accuracy: 0.346939
PC: 4199640 prefetch_hits + misses: 659 prefetch_hits: 156 accuracy: 0.236722
PC: 4199645 prefetch_hits + misses: 437 prefetch_hits: 82 accuracy: 0.187643
PC: 4199683 prefetch_hits + misses: 3 prefetch_hits: 0 accuracy: 0
PC: 4199714 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199741 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199774 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199815 prefetch_hits + misses: 4097 prefetch_hits: 0 accuracy: 0
PC: 4199921 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199933 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4199956 prefetch_hits + misses: 115 prefetch_hits: 0 accuracy: 0
PC: 4199961 prefetch_hits + misses: 28124 prefetch_hits: 0 accuracy: 0
PC: 4199971 prefetch_hits + misses: 15135 prefetch_hits: 7513 accuracy: 0.496399
PC: 4199986 prefetch_hits + misses: 108 prefetch_hits: 3 accuracy: 0.0277778
PC: 4200016 prefetch_hits + misses: 142 prefetch_hits: 1 accuracy: 0.00704225
PC: 4200046 prefetch_hits + misses: 130 prefetch_hits: 1 accuracy: 0.00769231
PC: 4200409 prefetch_hits + misses: 5560 prefetch_hits: 2698 accuracy: 0.485252
PC: 4200413 prefetch_hits + misses: 3152 prefetch_hits: 0 accuracy: 0
PC: 4200479 prefetch_hits + misses: 1 prefetch_hits: 0 accuracy: 0
PC: 4200508 prefetch_hits + misses: 199 prefetch_hits: 20 accuracy: 0.100503
PC: 4200513 prefetch_hits + misses: 43 prefetch_hits: 0 accuracy: 0
PC: 4200525 prefetch_hits + misses: 14659 prefetch_hits: 0 accuracy: 0
PC: 4200529 prefetch_hits + misses: 28189 prefetch_hits: 13422 accuracy: 0.476143
PC: 4200550 prefetch_hits + misses: 184 prefetch_hits: 26 accuracy: 0.141304
PC: 4200555 prefetch_hits + misses: 49 prefetch_hits: 0 accuracy: 0
PC: 4200562 prefetch_hits + misses: 14618 prefetch_hits: 0 accuracy: 0
PC: 4200587 prefetch_hits + misses: 196 prefetch_hits: 20 accuracy: 0.102041
PC: 4200592 prefetch_hits + misses: 45 prefetch_hits: 0 accuracy: 0
